"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.662143284773498,0.950025149964748,0.252376039261462,0.850213131355101,3317,17,"B3GAT1, GPC4, VCAN, CSPG4"
"2","ABC transporter disorders",0.521980198019802,0.950025149964748,0.219085579117776,0.962448995015093,2635,44,"UBB, PSMD11, PSMD8, ERLEC1, PSMD14, PSMB10, OS9, PSMC5, PSME1"
"3","ABC-family proteins mediated transport",0.406900654372397,0.950025149964748,0.217871060193488,1.02714877263155,2051,60,"EIF2S2, UBB, PSMD11, PSMD8, ERLEC1, ABCA5, PSMD14, PSMB10, OS9, ABCA7, PSMC5, PSME1"
"4","APC/C-mediated degradation of cell cycle proteins",0.23173853120693,0.950025149964748,0.264236537728447,1.16848759395198,1176,45,"UBB, ANAPC10, PSMD11, SKP1, PSMD8, SKP2, PSMD14, PSMB10, CDC26, PSMC5, PSME1, BTRC"
"5","APC/C:Cdc20 mediated degradation of Securin",0.490674603174603,0.950025149964748,0.227976527127044,0.973344008931071,2472,40,"UBB, ANAPC10, PSMD11, PSMD8, PSMD14, PSMB10, CDC26, PSMC5, PSME1"
"6","APC/C:Cdc20 mediated degradation of mitotic proteins",0.490674603174603,0.950025149964748,0.227976527127044,0.973344008931071,2472,40,"UBB, ANAPC10, PSMD11, PSMD8, PSMD14, PSMB10, CDC26, PSMC5, PSME1"
"7","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.330229793977813,0.950025149964748,0.252795083137768,1.08586573354184,1666,41,"UBB, ANAPC10, PSMD11, PSMD8, SKP2, PSMD14, PSMB10, CDC26, PSMC5, PSME1"
"8","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.490674603174603,0.950025149964748,0.227976527127044,0.973344008931071,2472,40,"UBB, ANAPC10, PSMD11, PSMD8, PSMD14, PSMB10, CDC26, PSMC5, PSME1"
"9","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.393294519172857,0.950025149964748,-0.253663300261862,-1.03995423444418,1958,33,"PSMB1, EIF4G1, PSMD1, PSMB2, PSMD7, HNRNPD, PSMD4, PSMB4, PSMA3, PSMA1"
"10","AURKA Activation by TPX2",0.859032576505429,0.974600041894139,0.169699131881311,0.741153897652511,4350,43,"SFI1, AKAP9, DCTN3, CEP250, NINL, SSNA1, TUBB, DYNLL1, YWHAE, DYNC1I2, CNTRL"
"11","Activated NOTCH1 Transmits Signal to the Nucleus",0.659386896413544,0.950025149964748,-0.251101983329647,-0.849408716266423,3290,17,"CNTN1, ARRB1"
"12","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.490674603174603,0.950025149964748,0.227976527127044,0.973344008931071,2472,40,"UBB, ANAPC10, PSMD11, PSMD8, PSMD14, PSMB10, CDC26, PSMC5, PSME1"
"13","Activation of BH3-only proteins",0.230540111199365,0.950025149964748,0.36468346110416,1.20725675304301,1160,16,"TFDP2, PPP3CC, DYNLL2, YWHAQ, DYNLL1, YWHAE"
"14","Activation of GABAB receptors",0.69989888776542,0.950025149964748,-0.230527932689506,-0.834032678850869,3460,21,"GABBR1, ADCY9, GABBR2, ADCY1, ADCY3, GNG7, GNB1, KCNJ10, ADCY2, GNG12"
