"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.318716178391491,0.724354950889752,0.246252922856272,1.05505413745111,1707,146,"BTG2, KLF9, PNRC1, ABCA1, IL6ST, IFNGR2, TIPARP, NR4A1, RELB, JUNB, DENND5A, EFNA1, INHBA, IER2, BTG3, RELA, NR4A3, MARCKS, SDC4, LITAF, PLK2, EHD1, KLF6, SOD2, MXD1, NR4A2, TRIP10, FJX1, PDLIM5, MCL1, NFIL3, DRAM1, CD44, IL7R, LDLR, SMAD3, SERPINB8, TGIF1"
"2","HALLMARK_HYPOXIA",0.778483376914456,0.926765924898162,0.202130852620267,0.879783703486088,4167,164,"DTNA, PNRC1, WSB1, BNIP3L, PGM1, HSPA5, LXN, CAVIN3, ANXA2, TIPARP, PRDX5, PDK1, EFNA1, HDLBP, GCNT2, PGK1, MAP3K1, EXT1, SDC4, MXI1, DDIT3, DCN, KLF6, GBE1, BGN"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00303720577069096,0.0759301442672741,0.4345742667567,1.64093894811307,15,65,"ABCA2, GNAI1, PPARG, PNRC1, NSDHL, DHCR7, CLU, CD9, ECH1, ALCAM, ACTG1, SC5D, MAL2, CTNNB1, FASN, ACAT2, ACSS2, NFIL3, IDI1, LDLR, GLDC, EBP, S100A11, ANXA5, TNFRSF12A, STX5, ATF5, GPX8, FADS2, ALDOC"
"4","HALLMARK_MITOTIC_SPINDLE",0.502408299370137,0.866221205810581,0.222425864987002,0.979447475226374,2711,180,"FARP1, CCDC88A, CDK5RAP2, KIFAP3, SPTBN1, SPTAN1, CLASP1, KATNA1, NUMA1, ITSN1, MAP1S, HOOK3, KLC1, CNTRL, RAPGEF5, MAPRE1, EPB41, SAC3D1, KIF3C, RAB3GAP1, DLG1, BRCA2, KIF1B, ARHGDIA, STK38L, ARHGAP10, MARCKS, CAPZB, MYO9B, CDC42, DYNC1H1, TPX2, TLK1, TUBGCP6, ARHGEF7, FSCN1, APC, HDAC6, ARFIP2, RFC1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.147699260476582,0.606869678164237,-0.376374872651835,-1.2522686566495,718,33,"NCOR2, LEF1, AXIN2, CUL1, MAML1, SKP2, NCSTN, CCND2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.223886808156471,0.644937886854521,-0.316350460408101,-1.14896234787078,1075,50,"PPM1A, CDKN1C, NCOR2, MAP3K7, FNTA, RHOA, XIAP, SMAD7, TGFBR1, TRIM33, ARID4B, SMAD6, SLC20A1, PPP1CA, SMURF1, BCAR3, ACVR1, HIPK2, FKBP1A, BMPR2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.470784641068447,0.865031443040792,-0.270861211668271,-0.991770525150135,2255,52,"PTPN11, CBL, IL15RA, IFNAR1, IL13RA1, GRB2, JUN, PTPN1, PDGFC, STAT3, HAX1, STAM2, IFNGR1"
"8","HALLMARK_DNA_REPAIR",0.471108601543384,0.865031443040792,0.232866911075362,0.990891166213876,2502,140,"EDF1, TAF13, ARL6IP1, GUK1, TMED2, NFX1, USP11, RALA, EIF1B, GTF2F1, ELL, DAD1, DGUOK, SAC3D1, ERCC5, ELOA, ITPA, POLB, GSDME, POLR2D, ADCY6, RRM2B, GTF2H5, POLR2E, POLR1C, CANT1, GTF3C5, RPA3, NELFB, NUDT21, SSRP1, SMAD5, CMPK2, TSG101, RFC4"
"9","HALLMARK_G2M_CHECKPOINT",0.632780529829851,0.917981436084397,-0.211754062366505,-0.93617749051301,2937,159,"GSPT1, MEIS2, ABL1, FOXN3, TENT4A, XPO1, KIF5B, EGF, SMARCC1, CUL5, E2F4, NUP98, PRIM2, CUL1, LMNB1, FANCC, DMD, ATRX, ARID4A, CDC27, BUB3, SLC7A5, RAD21, RASAL2, KIF22, SYNCRIP, NOTCH2, EWSR1, ORC6, KPNA2, UBE2S, TFDP1"
"10","HALLMARK_APOPTOSIS",0.147080979284369,0.606869678164237,0.280814090802936,1.1723738472005,780,122,"BTG2, TXNIP, SPTAN1, BNIP3L, CASP2, CLU, LMNA, TIMP2, NEFH, PPT1, BCL2L1, APP, BTG3, FEZ1, RELA, TGFB2, DNAJC3, GNA15, SC5D, CTNNB1, PAK1, HSPB1, DDIT3, MMP2, DCN, BGN, SOD2"
"11","HALLMARK_NOTCH_SIGNALING",0.656230816451811,0.917981436084397,-0.275980266687308,-0.875927568534306,3206,27,"ST3GAL6, CUL1, MAML2, NOTCH3, NOTCH2, DTX2, HES1, PSEN2"
"12","HALLMARK_ADIPOGENESIS",0.157786116322702,0.606869678164237,0.261791756682827,1.14824169143421,840,177,"APOE, RIOK3, PPARG, UQCRQ, RAB34, ARL4A, ABCA1, ITSN1, PGM1, ACOX1, APLP2, DHCR7, SLC19A1, NDUFA5, EPHX2, ECH1, ATP1B3, LPCAT3, CMPK1, PHYH, SLC5A6, TKT, SPARCL1, SUCLG1, SDHB, NABP1, ACAA2, ENPP2, UBC, RMDN3, DNAJB9, ACADL, PTCD3, ADCY6"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.933246317359687,0.972131580583007,0.184669538552161,0.805799475448283,5004,167,"FARP1, HR, AFF1, OLFM1, DHCR7, IL6ST, ASB13, TIPARP, FKBP5, RPS6KA2, ZNF185, PPIF, UNC119, SFN, CXCL12, ADCY1, SLC1A4, ADD3, ABAT, GFRA1, KDM4B, SYBU, FASN, BLVRB, DYNLT3, CANT1, ARL3, BCL11B, ADCY9, TOB1, DEPTOR, TIAM1, IGFBP4, CD44, ENDOD1, ELF3, CELSR1, GREB1, RAPGEFL1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.40302408064215,0.865031443040792,0.235103170942999,1.01717993406983,2158,157,"FARP1, PCP4, HR, AFF1, CKB, OLFM1, DHCR7, CPE, IL6ST, CD9, TSPAN13, IMPA2, FKBP5, RPS6KA2, PPIF, SFN, JAK1, BTG3, CXCL12, GALE, SLC1A4, ADD3"
"15","HALLMARK_ANDROGEN_RESPONSE",0.631519059358999,0.917981436084397,0.232674624727502,0.917374483053417,3329,85,"DBI, UBE2J1, INPP4B, SEC24D, FKBP5, XRCC5, MERTK, ABCC4, ADAMTS1, UBE2I, DNAJB9, SPCS3, BMPR1B, NGLY1, ACSL3, MAF, ITGAV, SRP19, CDK6, VAPA, PDLIM5, IDI1, MAK, PTK2B, INSIG1, CAMKK2, PMEPA1, ELOVL5"
"16","HALLMARK_MYOGENESIS",0.536411411411411,0.894019019019019,0.227575416040818,0.965463152616233,2857,136,"DTNA, CAMK2B, SPTAN1, NOTCH1, CKB, ATP6AP1, CLU, PFKM, PDLIM7, APP, MYBPH, IFRD1, GNAO1, CTF1, APOD, ACTA1, SLC6A8, DMPK, ITGB4, GAA, SPARC, SOD3, SIRT2, SPEG, ADCY9, LPIN1, CASQ1, SORBS1, MB, NCAM1, FGF2, PVALB"
"17","HALLMARK_PROTEIN_SECRETION",0.198852772466539,0.644937886854521,-0.282658545355152,-1.14149497589442,935,92,"ADAM10, EGFR, SGMS1, STX7, LAMP2, RAB2A, TOM1L1, ARFGAP3, IGF2R, SNX2, COPE, ARFGEF2, AP2M1, ERGIC3, DST, TPD52, ANP32E, SCAMP1, GBF1, OCRL, ICA1, M6PR, KRT18, STX16, VPS45, SNAP23, ARFGEF1, RER1, AP3B1, SH3GL2, ARCN1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.702164009111617,0.92390001198897,0.233599247767994,0.878053001996883,3698,63,"TXNIP, ADAR, PARP9, OGFR, CD47, TDRD7, PSME2, SAMD9L, PNPT1, NCOA7, RTP4, EIF2AK2, MOV10"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.660946633980766,0.917981436084397,0.21807099717249,0.916659101720617,3504,128,"AUTS2, TXNIP, HIF1A, ARL4A, BPGM, ADAR, SRI, PELI1, PML, OGFR, TDRD7, TAPBP, PSMB2, PSME2, SAMD9L, PNPT1, RTP4, SOD2, UPP1, EIF2AK2"
"20","HALLMARK_APICAL_JUNCTION",0.221311475409836,0.644937886854521,0.254901400647935,1.10766118901933,1187,162,"THY1, CLDN11, SLIT2, GNAI1, NEGR1, CDH11, PARVA, MAP3K20, SRC, PKD1, GTF2F1, AKT3, NLGN2, ATP1A3, SGCE, SIRPA, DLG1, PIK3CB, MPP5, ACTG1, ACTA1, FBN1, CD34, TSPAN4, BAIAP2, NECTIN1, ITGB4, NECTIN3, MMP2, JAM3, WNK4, MYL12B, SYMPK, MAPK11, FSCN1, IKBKG, SHC1, SPEG, IRS1, PCDH1, MPZL1"
"21","HALLMARK_APICAL_SURFACE",0.484417608102844,0.865031443040792,0.301464011686784,0.984798260079742,2486,33,"THY1, EFNA5, LYN, DCBLD2, APP, AKAP7, NTNG1, HSPB1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.232177639267628,0.644937886854521,0.362469663841607,1.16717281669839,1191,31,"THY1, NRCAM, NRP2, PML, CRMP1, TLE3, SLIT1, CDK5R1, NRP1"
"23","HALLMARK_COMPLEMENT",0.833837429111531,0.947542533081285,0.200311305295511,0.846344356487904,4410,134,"LYN, CTSS, CALM3, USP16, HSPA5, CLU, TIMP2, PRSS36, DGKH, PCLO, SRC, CALM1, C1QC, PREP, CTSO, SPOCK2, CDK5R1, FCER1G, DGKG, BRPF3, CR1, EHD1, F8, PLA2G7, C1QA, GATA3, PIK3CA, GMFB, CTSC, DYRK2, CD46"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.258992805755396,0.681560015145778,0.270745597885602,1.09933088785998,1367,102,"TTC37, CEBPG, CALR, DDX10, LSM1, SEC31A, HSP90B1, HSPA5, ATF6, NFYA, EDEM1, XPOT, EEF2, DNAJC3, NABP1, YWHAZ, SLC1A4, SERP1, DNAJB9, SPCS3, KHSRP, EIF4EBP1, SRPRB, RPS14, ATP6V0D1, SHC1, ALDH18A1, TSPYL2, HERPUD1, EXOSC1, HYOU1"
