"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.853258696521391,0.996608072252859,-0.233574123873608,-0.737102441947225,4267,24,"B3GAT3, DCN, GPC5, B3GALT6, NCAN, BGN, VCAN"
"2","ABC transporter disorders",0.609638554216868,0.996608072252859,0.232752091932742,0.920101165622617,3035,65,"PSMB2, DERL2, PSMC3, PSMD10, ABCC6, PSMD9, PSMB3, PSMA3, ABCD1, PSMA1, PSMC6, PSMD12, PSMC4, PSMA5, PSME1"
"3","ABC-family proteins mediated transport",0.587624828666536,0.996608072252859,-0.225334013035576,-0.938169691620022,3000,87,"ABCB7, ABCC5, PSME4, PSMA7, ABCD3, PSMD13, PSMD5, PSMB7, VCP, PEX3, ABCA4, PSMB5, ABCA7, ABCG1, RNF185, UBC, RPS27A"
"4","ADP signalling through P2Y purinoceptor 1",0.628345498783455,0.996608072252859,0.31114258132206,0.878462599831896,3098,16,"PLA2G4A, GNGT2, P2RY1, GNA14, GNB1, GNG3"
"5","APC-Cdc20 mediated degradation of Nek2A",0.354767184035477,0.996608072252859,0.362452583750807,1.07651136597172,1759,19,"ANAPC16, ANAPC1, ANAPC2, CDC23, CDC26, UBE2E1, CDC27"
"6","APC/C-mediated degradation of cell cycle proteins",0.197055264219443,0.996608072252859,0.29172081821531,1.16641776333601,976,70,"PSMB2, ANAPC16, ANAPC1, ANAPC2, CDC14A, PSMC3, PSMD10, PSMD9, PSMB3, CDC23, PSMA3, PSMA1, FBXO5, PSMC6, PSMD12, PSMC4, CDC26, UBE2E1, CDC27, PSMA5, PSME1"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.267784963621665,0.996608072252859,0.394010093561132,1.1519367080845,1324,18,"ANAPC16, ANAPC1, ANAPC2, CDC23, CDC26, UBE2E1, CDC27"
"8","APC/C:Cdc20 mediated degradation of Securin",0.250448296473401,0.996608072252859,0.287512624869295,1.12351094903589,1256,61,"PSMB2, ANAPC16, ANAPC1, ANAPC2, PSMC3, PSMD10, PSMD9, PSMB3, CDC23, PSMA3, PSMA1, PSMC6, PSMD12, PSMC4, CDC26, UBE2E1, CDC27, PSMA5, PSME1"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.2958,0.996608072252859,0.27756623984259,1.09176399099415,1478,63,"PSMB2, ANAPC16, ANAPC1, ANAPC2, PSMC3, PSMD10, PSMD9, PSMB3, CDC23, PSMA3, PSMA1, PSMC6, PSMD12, PSMC4, CDC26, UBE2E1, CDC27, PSMA5, PSME1"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.248652963480343,0.996608072252859,0.286440779620519,1.12486616409089,1245,62,"PSMB2, ANAPC16, ANAPC1, ANAPC2, PSMC3, PSMD10, PSMD9, PSMB3, CDC23, PSMA3, PSMA1, PSMC6, PSMD12, PSMC4, CDC26, UBE2E1, CDC27, PSMA5, PSME1"
"11","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.177808820594692,0.996608072252859,0.301983653583837,1.18590374762641,890,62,"PSMB2, ANAPC16, ANAPC1, ANAPC2, PSMC3, PSMD10, PSMD9, PSMB3, CDC23, PSMA3, PSMA1, PSMC6, PSMD12, PSMC4, CDC26, UBE2E1, CDC27, PSMA5, PSME1"
"12","ATF4 activates genes in response to endoplasmic reticulum  stress",0.536585365853659,0.996608072252859,-0.298178198755607,-0.940977000333799,2683,24,"ATF6, CEBPG, EXOSC9, DCP2, ATF4, CEBPB, NFYA"
