"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.164093357271095,0.864117939476791,0.29446487934212,1.1391057244713,913,170,"SQSTM1, BTG2, IL12B, TANK, PLPP3, NAMPT, EHD1, PDE4B, INHBA, TSC22D1, RIPK2, PNRC1, PHLDA1, NR4A2, LDLR, TUBB2A, DDX58, PANX1, IRS2, SGK1, SLC2A6, EIF1, IL15RA, FOSL2, PFKFB3, NFIL3, KLF9, GPR183, HES1, CEBPB, KLF6, GADD45B, SAT1, ID2, TIPARP, ZBTB10, MARCKS, ABCA1, TNIP2, FOS, CCNL1, LITAF, HBEGF, MAP2K3, RNF19B"
"2","HALLMARK_HYPOXIA",0.908062488777159,0.992842723435493,0.214405241664991,0.833916763688644,5056,179,"DCN, WSB1, KLHL24, LDHA, CA12, HAS1, GCNT2, LARGE1, PNRC1, CCNG2, AKAP12, GAA, RRAGD, TES, JMJD6, RBPJ, DTNA, GRHPR, ENO1, IRS2, HEXA, PFKP, TPD52, ALDOC, PGM2, HS3ST1, PFKL, FOSL2, PFKFB3, PDGFB, NFIL3, AMPD3, KLF6, SLC25A1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.114481228037729,0.864117939476791,0.365053110689977,1.2363834795246,618,69,"ALCAM, GNAI1, HMGCS1, CHKA, SQLE, ACTG1, PNRC1, FDFT1, LDLR, SREBF2, FABP5, ACAT2, ANTXR2, TP53INP1, ALDOC, MAL2, FADS2, MVK, ATF5, HMGCR, PPARG, NFIL3"
"4","HALLMARK_MITOTIC_SPINDLE",0.123269012485812,0.864117939476791,-0.286617899760149,-1.14938958442308,542,193,"ACTN4, ARHGAP5, EPB41, CCDC88A, RICTOR, TUBGCP5, ITSN1, RANBP9, SOS1, NCK1, RASAL2, SMC1A, MYO9B, RHOF, SPTAN1, PCM1, KIF3B, TRIO, HOOK3, KIF5B, SMC3, ANLN, TLK1, PXN, FSCN1, TAOK2, TSC1, LLGL1, RAB3GAP1, ARL8A, CLIP2, AKAP13, MAP1S, ATG4B, TUBGCP2, CNTROB, ARHGEF11, NUSAP1, HDAC6, KPTN, KIF3C, DST, ALMS1, DYNC1H1, ABL1, CYTH2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.385696040868455,0.864117939476791,-0.333420102718581,-1.03683241832678,1811,39,"LEF1, SKP2, PPARD, NCOR2, CSNK1E, JAG2, ADAM17, HDAC2, WNT5B, NCSTN, KAT2A"
"6","HALLMARK_TGF_BETA_SIGNALING",0.428016284233901,0.864117939476791,0.31450372949745,1.01560646931507,2312,52,"SMAD7, TGFBR1, RHOA, SMURF1, XIAP, APC, ARID4B, MAP3K7, UBE2D3, HDAC1, FURIN, TJP1, ID2, SLC20A1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.118824809575626,0.864117939476791,-0.353689100182241,-1.22846641527837,545,69,"STAT2, PDGFC, JUN, TYK2, STAM2, CSF2RA"
"8","HALLMARK_DNA_REPAIR",0.599457994579946,0.992842723435493,0.248446258021893,0.942923489161493,3317,145,"EIF1B, USP11, POLR2A, NFX1, GTF2A2, UPF3B, ARL6IP1, PDE4B, ERCC8, DDB1, POLR2G, MPG, POLR2J, NCBP2, SNAPC5, POLB, NUDT9, RPA3, ZNRD1, RBX1, DCTN4, RAE1, GTF2H5, SRSF6, GUK1, POM121, VPS37B, CLP1, DUT, NT5C, TAF1C, ERCC2, POLR2D, POLD4, GTF2B, GTF2H1, HPRT1, GSDME, TARBP2, ERCC4, TAF13, DGCR8, SDCBP"
"9","HALLMARK_G2M_CHECKPOINT",0.32515666965085,0.864117939476791,0.268544921510953,1.04878419586895,1815,186,"SRSF2, HNRNPU, KMT5A, RPS6KA5, PRMT5, SRSF10, PURA, CTCF, ODF2, SNRPD1, SQLE, CUL5, LIG3, KIF22, FOXN3, NSD2, NOTCH2, HIF1A, UBE2S, BUB3, PML, E2F3, NOLC1, CUL3, PAFAH1B1, ODC1, CHMP1A, ORC6, SMARCC1, ATF5, SFPQ, KNL1, CDK4, XPO1, POLQ, SRSF1"
"10","HALLMARK_APOPTOSIS",0.392798986792111,0.864117939476791,0.27138639429524,1.0256754005307,2170,141,"DPYD, DCN, SQSTM1, BTG2, PDCD4, SMAD7, ANKH, LMNA, PPP3R1, CASP3, PLPPR4, XIAP, TGFB2"
"11","HALLMARK_NOTCH_SIGNALING",0.555694879832811,0.958094620401398,-0.317292840851819,-0.938821263970689,2658,30,"PRKCA, PPARD, ST3GAL6, SKP1, WNT5A, KAT2A, DTX1, APH1A, DTX4, FBXW11"
"12","HALLMARK_ADIPOGENESIS",0.347580280416101,0.864117939476791,-0.258810163587969,-1.03630697366675,1536,189,"ATP5PO, MIGA2, SLC27A1, MGLL, MCCC1, APLP2, COX8A, ATP1B3, IMMT, ITSN1, SAMM50, ABCB8, MARC2, IDH3G, YWHAG, ELOVL6, CS, GPAM, ELMOD3, COX6A1, SPARCL1, UBQLN1, DBT, APOE, DLAT, PHYH, ANGPT1, SCP2, PREB, ALDH2, HIBCH, ECH1, UQCRC1, PIM3, DHCR7, NKIRAS1, LIFR, BCL6"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.922606924643585,0.992842723435493,-0.210203016108836,-0.835824064041098,4076,178,"DEPTOR, MPPED2, ABCA3, SLC7A5, SNX24, FAM102A, RBBP8, NCOR2, RASGRP1, JAK2, MREG, TBC1D30, ABHD2, RAB31, ELOVL5, FKBP4, PAPSS2, FHL2, KAZN, MAST4, TTC39A, SLC1A4, XBP1, DHCR7, THSD4, ITPK1, ABLIM1, NRIP1, NAV2, TPD52L1, AKAP1, SYT12, NBL1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.981382026494808,0.992842723435493,0.196395761088517,0.763239442005767,5481,176,"FKBP5, PDCD4, DNAJC1, ATP2B4, SLC2A8, CA12, CPE, RPS6KA2, PGR, LARGE1, ARL3, NPY1R, FDFT1, PRLR, MAPT, SLC24A3, SGK1, FABP5, CA2, UNC13B, GLA, IDH2, FARP1, PCP4, SORD, RAPGEFL1, DLG5, HOMER2, TSPAN13, BLVRB, OLFM1, ID2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.301754385964912,0.864117939476791,0.305037820456283,1.07634671271943,1633,88,"FKBP5, INPP4B, ANKH, HMGCS1, TSC22D1, ZMIZ1, AKAP12, APPBP2, PIAS1, PTK2B, ACTN1, SGK1, B2M, TPD52, NCOA4, UBE2I, HMGCR, MAP7, ACSL3, HERC3, SORD, SAT1, HOMER2, DNAJB9, ZBTB10, IQGAP2, PGM3, DHCR24, RRP12, GNAI3"
