"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.574979513794045,0.962343117379844,-0.312457473299852,-0.919558815869155,2104,24,"GPC6, VCAN, AGRN, B3GAT2, SDC2, CSPG5"
"2","ABC transporter disorders",0.959172180768689,0.99757747329196,0.213278051731717,0.703744972711495,6812,71,"PSMD6, PSMD11, PSMA1, UBB, PSMC6, PSMD3, SEL1L, PSMD12, PSMD2, PSMA3, PSME2, PSMC2, PSMA7"
"3","ABC transporters in lipid homeostasis",0.715894548246737,0.977392294790059,-0.308609937346868,-0.826511912752178,2796,16,"ABCA7, ABCA3, PEX3, ABCG4, ABCA5, ABCG1, ABCD1, ABCA6"
"4","ABC-family proteins mediated transport",0.928250510551396,0.984220066823321,0.219294441453867,0.754731738848588,6817,94,"PSMD6, PSMD11, PSMA1, ABCD3, UBB, PSMC6, ABCA8, PSMD3, ABCF1, SEL1L, PSMD12, PSMD2, PSMA3, PSME2, ABCA2, PEX19, PSMC2, PSMA7, PSMB5, EIF2S1, ABCC10, ERLIN2, PSME1, ABCB7, PSMB1, PSMC3, ABCB10, UBC, PSMC5, PSME4, PSMB3, ABCC1"
"5","ADP signalling through P2Y purinoceptor 1",0.488428548308788,0.952564430513293,0.381639689630572,0.979361807339192,3017,19,"GNB1, GNA11, GNG7"
"6","ADP signalling through P2Y purinoceptor 12",0.874837872892348,0.984220066823321,0.277641626734596,0.703380621007448,5395,18,"GNB1, GNAI2, GNG7, GNAI3"
"7","APC-Cdc20 mediated degradation of Nek2A",0.929947460595447,0.984220066823321,0.248688074751102,0.661086172204032,5840,22,"CDC23, UBB, ANAPC5, CDC16, UBE2D1, ANAPC7, UBC"
"8","APC/C-mediated degradation of cell cycle proteins",0.556036287508723,0.959670602527513,0.284607169522785,0.950272399403263,3983,77,"PSMD6, PSMD11, PSMA1, CDC23, PTTG1, UBB, SKP2, PSMC6, PSMD3, CUL1, PSMD12, PSMD2, PSMA3, ANAPC5, CDC16, PSME2, PSMC2, PSMA7"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.76551724137931,0.984220066823321,0.307937326799783,0.798549455170202,4772,20,"CDC23, UBB, ANAPC5, CDC16, UBE2D1, ANAPC7, UBC"
"10","APC/C:Cdc20 mediated degradation of Securin",0.530920490168139,0.958964246345254,0.295506164921002,0.958360788241123,3725,63,"PSMD6, PSMD11, PSMA1, CDC23, PTTG1, UBB, PSMC6, PSMD3, PSMD12, PSMD2, PSMA3, ANAPC5, CDC16, PSME2, PSMC2, PSMA7, PSMB5, UBE2D1, PSME1, ANAPC7, PSMB1, PSMC3, UBC, PSMC5, PSME4, PSMB3"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.647208841031454,0.964126313635811,0.275266148424234,0.902105576528445,4567,68,"PSMD6, PSMD11, PSMA1, CDC23, PTTG1, UBB, PSMC6, PSMD3, PSMD12, PSMD2, PSMA3, ANAPC5, CDC16, PSME2, PSMC2, PSMA7"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.442157558552165,0.952564430513293,0.308693390313422,1.00928328761863,3114,67,"PSMD6, PSMD11, PSMA1, CDC23, PTTG1, UBB, SKP2, PSMC6, PSMD3, PSMD12, PSMD2, PSMA3, ANAPC5, CDC16, PSME2, PSMC2, PSMA7, PSMB5, UBE2D1, PSME1, ANAPC7, PSMB1, PSMC3, UBC, PSMC5, PSME4, PSMB3"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.778426070869503,0.984220066823321,0.256115067740336,0.835597089049035,5469,66,"PSMD6, PSMD11, PSMA1, CDC23, UBB, PSMC6, PSMD3, PSMD12, PSMD2, PSMA3, ANAPC5, CDC16, PSME2, PSMC2, PSMA7, PSMB5, UBE2D1, PSME1, ANAPC7, PSMB1, PSMC3, UBC, PSMC5, PSME4, PSMB3"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.802702702702703,0.984220066823321,-0.270012470052519,-0.786063408323105,2969,23,"ATF6, EXOSC1, DDIT3, CEBPB, EXOSC5, ASNS, CEBPG, EXOSC4"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.445871024219434,0.952564430513293,0.319724436726331,1.00462017781134,3055,52,"PSMD6, PSMD11, PSMA1, EIF4G1, UBB, PSMC6, PSMD3, HNRNPD, PSMD12, PSMD2, PSMA3, PSME2, PSMC2, PSMA7, PSMB5, PSME1, PSMB1, PSMC3, UBC, HSPA8, PSMC5, PSME4, PSMB3"
"16","AURKA Activation by TPX2",0.00511000709723208,0.334060987579111,0.48715724014501,1.59277676927764,35,67,"MAPRE1, CKAP5, DYNC1H1, YWHAE, HAUS2, TUBB4B, ALMS1, SDCCAG8, TUBA4A, TUBB, AKAP9, YWHAG, OFD1, CEP57, CCP110, ACTR1A, CEP152, CEP250, PLK4, TUBG1, PRKAR2B, PRKACA, ODF2, SSNA1, CSNK1D, DCTN1, PCM1, CEP164"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.814662012059664,0.984220066823321,0.286635090793765,0.768596551471264,5133,23,"NELFB, SUPT4H1, GTF2F2, POLR2K, SUPT5H, POLR2I, CTDP1, NELFE, NCBP1, POLR2G, POLR2B, NELFCD"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.388750389529448,0.938270397745247,0.371462292940029,1.0474298836362,2494,29,"JAG2, NEURL1, UBB, ITCH, APH1B, PSEN2, APH1A, DTX1, NEURL1B, PSENEN, NCSTN, NUMB, CNTN1, UBC"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.648537929086029,0.964126313635811,0.27432557763192,0.901670207865835,4590,69,"PSMD6, PSMD11, PSMA1, CDC23, PTTG1, UBB, PSMC6, PSMD3, PSMD12, PSMD2, PSMA3, ANAPC5, CDC16, PSME2, PSMC2, PSMA7"
"20","Activation of ATR in response to replication stress",0.902065799540933,0.984220066823321,0.248566573487926,0.720107418522206,5894,33,"CDC25A, CDC7, RPA1, RAD17, ORC4, ORC5"
"21","Activation of BAD and translocation to mitochondria",0.243006124813773,0.93550037120181,0.492901013429419,1.19049767403004,1467,15,"BCL2, YWHAQ, YWHAE, YWHAH, YWHAG, AKT3, AKT2, YWHAB"
"22","Activation of BH3-only proteins",0.16780928638205,0.93550037120181,0.440424311013509,1.24188536387975,1076,29,"BCL2, YWHAQ, TFDP2, YWHAE, YWHAH, YWHAG, PPP1R13B, AKT3, AKT2, YWHAB, TP53"
"23","Activation of G protein gated Potassium channels",0.348600097103091,0.938270397745247,0.423291188154402,1.08624766848265,2153,19,"GNB1, GABBR1, KCNJ6, KCNJ3, GNG7"
