"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0899919935948759,0.542537938396694,0.519219806267708,1.36320450951258,561,24,"GPC6, CSPG5, B3GAT1, AGRN, GPC4, SDC3"
"2","ABC transporter disorders",0.506682161533992,0.804258450298959,0.30612907055831,0.974039249476582,3487,71,"PSMD11, PSMB6, RNF185, ABCD1, UBC, PSMC6, PSMC5, PSMD6, PSMD2, PSMB5, PSMB1, PSMD1, ABCD4, PSMC2, PSMD13, PSMD3, PSMD12, PSMB3, ABCC8, PSMA6, VCP"
"3","ABC transporters in lipid homeostasis",0.139376864434869,0.588564223798266,0.549537510112548,1.31806948741533,840,16,"ABCA5, ABCA6, ABCG1, ABCD1, ABCG4, ABCA9, PEX19, ABCD3"
"4","ABC-family proteins mediated transport",0.105721917615633,0.546316707284726,0.376139736196056,1.24817563980657,751,94,"ABCA8, ABCA5, EIF2S2, PSMD11, PSMB6, RNF185, ABCA6, ABCG1, ABCD1, UBC, PSMC6, PSMC5, PSMD6, ABCB9, ABCF1, ABCG4, PSMD2, ABCB8, PSMB5, PSMB1, PSMD1, ABCC4, EIF2S3, ABCB1, PSMC2, PSMD13, ABCA9, PSMD3, PSMD12, PSMB3, ABCC10, PSMA6, PEX19, ABCB10, VCP"
"5","ADP signalling through P2Y purinoceptor 1",0.236850702384842,0.718082042779476,0.472660973716639,1.18933781944642,1449,20,"GNB1, GNG4, GNA11, GNG2, SRC, MAPK14"
"6","ADP signalling through P2Y purinoceptor 12",0.192390405293631,0.666064472452208,0.514028188511722,1.24758047341732,1162,17,"GNB1, GNG4, GNAI3, GNAI1, GNG2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.0658663205710577,0.50945196160243,0.555846239744361,1.41640946874387,405,21,"CDC27, CDC16, ANAPC5, ANAPC4, UBC, CDC26, UBE2D1, CDC23"
"8","APC/C-mediated degradation of cell cycle proteins",0.0947656025309175,0.544394660308913,0.396300082447493,1.27450148517315,658,76,"CDC27, PSMD11, SKP1, CUL1, PSMB6, PTTG1, CDC16, ANAPC5, ANAPC4, UBC, CDC26, PSMC6, FZR1, PSMC5, PSMD6, UBE2D1, PSMD2, PSMB5, PSMB1, PSMD1, CDC23, PSMC2, PSMD13, CCNA2, PSMD3, PSMD12, PSMB3"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.0479921645445642,0.466146116733776,0.590485970919637,1.47208206660237,293,19,"CDC27, CDC16, ANAPC5, ANAPC4, UBC, CDC26, UBE2D1, CDC23"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0946885633969522,0.544394660308913,0.415327913652063,1.29060293582203,639,61,"CDC27, PSMD11, PSMB6, PTTG1, CDC16, ANAPC5, ANAPC4, UBC, CDC26, PSMC6, PSMC5, PSMD6, UBE2D1, PSMD2, PSMB5, PSMB1, PSMD1, CDC23, PSMC2, PSMD13, PSMD3, PSMD12, PSMB3"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.11381167224567,0.552907544939111,0.400076055423291,1.26261178435866,781,67,"CDC27, PSMD11, PSMB6, PTTG1, CDC16, ANAPC5, ANAPC4, UBC, CDC26, PSMC6, PSMC5, PSMD6, UBE2D1, PSMD2, PSMB5, PSMB1, PSMD1, CDC23, PSMC2, PSMD13, CCNA2, PSMD3, PSMD12, PSMB3"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0772840592462238,0.538077260055755,0.418835948165037,1.31531596303104,526,65,"CDC27, PSMD11, PSMB6, PTTG1, CDC16, ANAPC5, ANAPC4, UBC, CDC26, PSMC6, FZR1, PSMC5, PSMD6, UBE2D1, PSMD2, PSMB5, PSMB1, PSMD1, CDC23, PSMC2, PSMD13, PSMD3, PSMD12, PSMB3"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.147822261328641,0.605724813022437,0.390047713806243,1.22490914774812,1007,65,"CDC27, PSMD11, PSMB6, CDC16, ANAPC5, ANAPC4, UBC, CDC26, PSMC6, PSMC5, PSMD6, UBE2D1, PSMD2, PSMB5, PSMB1, PSMD1, CDC23, PSMC2, PSMD13, CCNA2, PSMD3, PSMD12, PSMB3"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.638807559222784,0.86111925713253,-0.312041509142368,-0.884117004229267,2399,24,"EXOSC1, EXOSC9, ATF6, NFYC, EXOSC8, DDIT3, CEBPG"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.580413297394429,0.837487687712182,0.308546192340099,0.931766212818541,3875,51,"PSMD11, PSMB6, UBC, PSMC6, PSMC5, PSMD6, PSMD2, PSMB5, PSMB1, PSMD1, PSMC2, PSMD13, PSMD3, PSMD12, PSMB3, PSMA6"
"16","AURKA Activation by TPX2",0.0838305923446369,0.542537938396694,0.412327022850115,1.30127497260305,575,67,"DYNC1H1, CLASP1, TUBB4B, CEP63, DYNC1I2, PAFAH1B1, CNTRL, SDCCAG8, ALMS1, TUBB4A, CEP164, YWHAG, DCTN2, FGFR1OP, CSNK1D, DCTN1, MAPRE1, YWHAE, CEP70, SSNA1, CDK5RAP2, HAUS7, TUBG1, CKAP5, PCM1, CEP57, HAUS6"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.114376489277204,0.552907544939111,-0.470270523579936,-1.31938489580233,431,23,"NCBP1, SUPT5H, POLR2F, NELFE, POLR2K, NELFA, POLR2I, POLR2A, POLR2C, NCBP2, SUPT4H1, POLR2B, POLR2D"
"18","Acetylcholine Neurotransmitter Release Cycle",0.165893271461717,0.644342267207126,0.535195666820742,1.28367047790577,1000,16,"UNC13B, VAMP2, TSPOAP1, PPFIA2, STXBP1, RAB3A, PPFIA3, STX1A"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.0273431326062905,0.419909506332758,0.541856338715031,1.48948112054559,172,31,"DTX4, DNER, MIB1, ITCH, NEURL1B, NEURL1, UBC, PSEN1"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.119813655553938,0.557053998970374,0.396466124269482,1.25467713109318,822,68,"CDC27, PSMD11, PSMB6, PTTG1, CDC16, ANAPC5, ANAPC4, UBC, CDC26, PSMC6, PSMC5, PSMD6, UBE2D1, PSMD2, PSMB5, PSMB1, PSMD1, CDC23, PSMC2, PSMD13, CCNA2, PSMD3, PSMD12, PSMB3"
"21","Activation of ATR in response to replication stress",0.952582557154953,0.988085434845327,-0.222658301996468,-0.686801166634989,3374,35,"ATRIP, ORC6, HUS1, RFC2, RPA1, RFC4, RFC5, CDC25A, ORC1"
"22","Activation of BH3-only proteins",0.053257637199243,0.472562064156206,-0.491480180813102,-1.44278313646318,196,28,"YWHAH, BCL2, DYNLL1, YWHAZ"
"23","Activation of G protein gated Potassium channels",0.59719046063378,0.838046652226365,0.359380266400852,0.904294126575185,3655,20,"GNB1, GABBR2, GNG4, KCNJ9, GNG2"
"24","Activation of GABAB receptors",0.517534203491115,0.804598895988995,0.349215969499816,0.968045936815672,3290,32,"GNB1, ADCY1, GABBR2, ADCY3, GNG4, ADCY8, KCNJ9, GNAI3, GNAI1, GNG2"
"25","Activation of HOX genes during differentiation",0.562912912912913,0.823375625632729,0.313703561327168,0.944143786440351,3748,50,"EP300, EED, POLR2G, CTCF, NCOR1, RARA, SUZ12, PIAS2, KMT2C, NCOA6, RARG, JUN, KMT2D, MAFB, PAXIP1, ZNF335, POLR2E, NCOA3, ASH2L"
"26","Activation of Matrix Metalloproteinases",0.12605459057072,0.557937829150569,0.548455719127054,1.33113837141514,761,17,"TIMP2, MMP17, MMP24, FURIN"
"27","Activation of NF-kappaB in B cells",0.257642563198119,0.725867753161871,0.358803394792913,1.12464272826102,1752,64,"IKBKB, CHUK, PSMD11, SKP1, CUL1, PSMB6, UBC, PSMC6, PSMC5, PSMD6, MALT1, PSMD2, PSMB5, PSMB1, PSMD1, RELA, PSMC2, NFKB1, PSMD13, PSMD3, PSMD12, PSMB3"
"28","Activation of NMDA receptors and postsynaptic events",0.00064143681847338,0.04763851044505,-0.499959501746812,-1.76181492498663,1,71,"GRIA1, ERBB4, GRIN2A, GRIN2B, GRIN1, LRRC7, RPS6KA2, CAMKK2, DLG2, GRIA3, CASK, PRKAR2B, LIN7B, PRKACB, PPM1E, MAPT, MAPK1, ACTN2, CREB1, GRIA2, LIN7A, CAMK2G, PRKAR1B, RPS6KA3"
"29","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.562912912912913,0.823375625632729,0.313703561327168,0.944143786440351,3748,50,"EP300, EED, POLR2G, CTCF, NCOR1, RARA, SUZ12, PIAS2, KMT2C, NCOA6, RARG, JUN, KMT2D, MAFB, PAXIP1, ZNF335, POLR2E, NCOA3, ASH2L"
"30","Activation of gene expression by SREBF (SREBP)",0.000152392563242914,0.0278485717319741,0.652876599323929,1.90426717362635,0,42,"HMGCR, ELOVL6, HMGCS1, SREBF2, CYP51A1, ACACA, TGS1, FDFT1, SQLE, SC5D, DHCR7, SP1, PMVK, IDI1, MED1, SCD, CHD9, FASN, NCOA1, LSS, NCOA6, MVK, TBL1X"
"31","Activation of kainate receptors upon glutamate binding",0.738012322528797,0.901251369421081,-0.28878996616649,-0.832769387470152,2754,26,"NCALD, PLCB1, GRIK4, GNB5, GRIK2, GNG3, GRIK3"
"32","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.937302185380558,0.982247744719485,0.234368211841072,0.700765279183777,6218,48,"EIF3H, EIF2S2, RPS20, EIF4E, RPS5, EIF2S3, EIF3A, EIF3D, RPS8, EIF3C, RPS13, RPS3A, RPS4X, RPS17"
"33","Activation of the pre-replicative complex",0.997946936197094,0.999357429718876,0.173697190861457,0.471973955688944,6318,29,"ORC3, CDC7, ORC4, POLE3, POLA2, RPA2, POLE4, MCM6, MCM4, MCM8, POLE2"
"34","Acyl chain remodelling of PC",0.338741077222583,0.738963393424941,0.430222989840263,1.09629583310899,2087,21,"MBOAT2, LPCAT2, PLA2G4E, LPCAT1"
"35","Acyl chain remodelling of PE",0.734750162232317,0.899669473141115,0.320251786480885,0.816066801067653,4528,21,"MBOAT2, PLA2G4E, LPCAT3, PLAAT1, MBOAT1, PLA2G5"
"36","Acyl chain remodelling of PS",0.71778329197684,0.895637846587802,0.337154555065051,0.818296445260549,4338,17,"OSBPL10, PLA2G4E, OSBPL8, LPCAT3, MBOAT1, PLA2G5"
"37","Adherens junctions interactions",0.0278596303241361,0.419909506332758,-0.537729571421458,-1.55062425388793,103,26,"CDH12, CDH6, CDH11, CDH18, CDH10, CTNNA1, CDH4"
"38","Adrenaline,noradrenaline inhibits insulin secretion",0.878462770216173,0.956656684003464,0.273878080825288,0.719063160401056,5485,24,"GNB1, GNG4, GNAI1, CACNA2D2, GNG2"
"39","Aggrephagy",0.301372100620712,0.727629384851436,0.448396995629225,1.12828334616791,1844,20,"DYNC1H1, DYNC1I2, UBC, DYNLL2, HSF1, HDAC6"
