"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.165498652291105,0.583864118895966,0.319199414202938,1.15311329436266,1227,162,"PTPRE, SQSTM1, CCNL1, BIRC2, NFAT5, B4GALT1, BTG2, IFNGR2, DENND5A, EHD1, PDE4B, NAMPT, JUN, TUBB2A, PDLIM5, BTG1, MAP2K3, CEBPB, BHLHE40, KLF6, JUNB, SLC16A6, DRAM1, SLC2A6, EIF1, ACKR3, MXD1, PLEK, JAG1, PLK2, SAT1, ATP2B1, KYNU, RELB, ABCA1, NFE2L2, F3, IER2, CEBPD, BTG3, HBEGF, IRS2, ETS2, RELA, ID2, PANX1, PFKFB3, TNIP2"
"2","HALLMARK_HYPOXIA",0.375407166123779,0.750814332247557,-0.251244191529041,-1.02119414965495,921,182,"RORA, TPI1, GPC4, PRKCA, SDC3, PPARGC1A, ERRFI1, PAM, CP, MIF, DTNA, GAPDHS, XPNPEP1, MAP3K1, CA12, KLF7, UGP2, FOXO3, AKAP12, SLC2A1, HK1, PRDX5, PHKG1, PFKP, P4HA2, BCL2, PNRC1, MXI1, NCAN, GCNT2, NFIL3, PGM1, GPC3, SDC2, SDC4, JMJD6, AMPD3, HAS1, TGFB3, RBPJ, TIPARP, NR3C1, SLC25A1, EFNA1, PGF, PPP1R3C"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.444411147737489,0.822983606921275,-0.282870346839935,-1.00095287895903,1482,69,"FDFT1, PPARG, ACSS2, ANTXR2, CLU, ERRFI1"
"4","HALLMARK_MITOTIC_SPINDLE",0.0860102268257506,0.456938410426783,0.330946040046168,1.21832449500425,655,191,"ARFIP2, SPTAN1, BIN1, SYNPO, ARHGEF2, YWHAE, ATG4B, NF1, RAB3GAP1, CLIP2, ARL8A, DYNLL2, NIN, PXN, CCDC88A, WASL, KIF5B, FLNB, SASS6, INCENP, KIF3B, KATNA1, SMC3, TUBGCP3, PDLIM5, MAPRE1, ABI1, ARHGAP5, SPTBN1, ARFGEF1, CLIP1, KLC1, ALS2, LRPPRC, ARHGEF3, FLNA, CENPJ, PCM1, RASAL2, MYO9B, TIAM1, TRIO, ARHGAP10, CDC42EP4, RICTOR, ANLN, APC, PAFAH1B1, TUBA4A, FARP1, PKD2, MYH9, ABL1, ARHGDIA, CDK5RAP2, FSCN1, SSH2, TLK1, VCL, STK38L, HDAC6, RHOT2, NUMA1, RABGAP1, ARHGEF12, UXT, EPB41L2, CDC42BPA"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.210191082802548,0.583864118895966,0.409003528192126,1.18190245359617,1319,38,"HDAC5, PTCH1, AXIN1, CCND2, NUMB, HDAC2, MAML1, CTNNB1, KAT2A, JAG1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.210023130300694,0.583864118895966,0.380647244409824,1.16970951871128,1361,52,"PPM1A, CDK9, TGFBR1, FKBP1A, IFNGR2, RHOA, XIAP, SMAD1, SPTBN1, SMAD7, SKIL, JUNB, CTNNB1, APC, ACVR1, ARID4B"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.270490566037736,0.680474439397217,0.349791759389357,1.11388858263702,1791,63,"TNFRSF21, GRB2, PTPN1, CD9, IFNGR2, IL1R1, IFNAR1, JUN, TYK2, CNTFR, HAX1, PDGFC, IL13RA1, STAT3"
"8","HALLMARK_DNA_REPAIR",0.190515350877193,0.583864118895966,0.320533526766826,1.14088760205945,1389,144,"RAE1, POLR2K, TAF12, VPS37D, POLR2G, NT5C, DAD1, TMED2, EIF1B, APRT, SF3A3, GTF2H5, REV3L, PDE4B, AK1, SRSF6, ZWINT, BOLA2, POLR2A, POM121, SMAD5, SNAPC4, DDB1, ERCC5, GTF2B, POLE4, NCBP2, AGO4, ERCC2, VPS37B, EDF1, GMPR2, ERCC1, ITPA, NELFE, POLR2I, POLR2C, DCTN4, TARBP2, POLH, POLB, ERCC8, RFC5, RFC2, SUPT5H, UPF3B, ERCC4, POLD4, STX3, CMPK2, CCNO, POLA1, RAD52, POLR1C, NPR2, NELFB, TYMS, BCAP31, XPC, GTF2F1, USP11, RNMT, PRIM1, RBX1"
"9","HALLMARK_G2M_CHECKPOINT",0.307580174927114,0.680474439397217,0.291311512035564,1.06519933842167,2320,182,"SRSF2, SRSF10, ATRX, HNRNPU, PURA, CBX1, CDC7, TRA2B, SRSF1, KIF5B, G3BP1, TRAIP, INCENP, SFPQ, KATNA1, SMC2, NOLC1, SLC38A1, RAD23B, ORC6, E2F3, YTHDC1, EWSR1, EFNA5, RASAL2, XPO1, TOP1, ODF2, PAFAH1B1, CUL5, PDS5B, ABL1, CHMP1A, GSPT1, RAD21, LBR, CDC25B, NUMA1, HUS1, CHAF1A, ODC1, PRMT5, SMARCC1"
"10","HALLMARK_APOPTOSIS",0.31301824212272,0.680474439397217,0.302545192761414,1.06825227939139,2264,134,"ANKH, SQSTM1, ADD1, SPTAN1, TGFBR3, DNM1L, BTG2, CYLD, CREBBP, XIAP, CCND2, JUN, WEE1, SMAD7, SOD1, CTNNB1, PEA15, CASP6, ENO2, SAT1, SC5D, LMNA, CDC25B, DPYD, TIMP2, GSR, DDIT3, GPX1, RHOT2, PPP3R1"
"11","HALLMARK_NOTCH_SIGNALING",0.843617021276596,0.967480253326692,-0.258814461951603,-0.777961655136712,3171,31,"PRKCA, DTX1, ST3GAL6, PSENEN, DTX2"
"12","HALLMARK_ADIPOGENESIS",0.513280125605129,0.837446500069032,0.265770081092839,0.977592794848541,3922,189,"COQ5, RREB1, RAB34, PTCD3, COX7B, SPARCL1, DLAT, RIOK3, CHUK, DLD, TKT, ELOVL6, ACOX1, AGPAT3, GPD2, ALDOA, DRAM2, NMT1, CCNG2, G3BP2, NABP1, IMMT, SOD1, DGAT1, ESRRA, ELMOD3, CRAT, NDUFS3, PPM1B, YWHAG, TALDO1, ARL4A, UBC, CMPK1, PPP1R15B, POR, RTN3, IDH3A, RNF11, MGLL, CAT, RMDN3, COX6A1, DNAJC15, SLC5A6, LPL, UCK1, DHRS7, SLC19A1, AIFM1, NDUFAB1, PIM3, CS, ABCA1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.826876836761956,0.967480253326692,0.235272059942456,0.855060810750966,6189,172,"ADCY1, FKBP5, SH3BP5, RAPGEFL1, MAPT, NRIP1, WWC1, NPY1R, SYNGR1, UGCG, B4GALT1, OLFM1, FLNB, MYBBP1A, XBP1, RHOBTB3, NADSYN1, CXCL12, REEP1, BHLHE40, SLC22A5, MAST4, RPS6KA2, ADCY9, TIAM1, SLC1A4, FAM102A, SYBU, FARP1, DYNLT3, ADD3, INPP5F, ARL3, CELSR2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.90943143812709,0.967480253326692,0.222623654858994,0.808140023969017,6797,169,"FKBP5, RAPGEFL1, METTL3, MAPT, NRIP1, NPY1R, CD9, RABEP1, OLFM1, FLNB, UGDH, XBP1, TSTA3, RNASEH2A, PCP4, EMP2, CXCL12, COX6C, SLC22A5, SLC29A1, RPS6KA2, DNAJC1, TIAM1, SLC1A4, FAM102A, HSPA4L, FARP1, DLG5, DYNLT3, CA2, ADD3, ARL3, CELSR2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0466493356441363,0.33320954031526,0.399459983148057,1.34363548622415,322,90,"SCD, INPP4B, ANKH, FKBP5, UBE2I, IQGAP2, B4GALT1, PIAS1, XRCC6, NGLY1, PDLIM5, VAPA, ZMIZ1, CAMKK2, NDRG1, GPD1L, ACTN1, IDI1, TPD52, DBI, HMGCR, RPS6KA3, SMS, SAT1, GSR, ABCC4, PGM3, ACSL3, DHCR24, FADS1, SLC26A2"
"16","HALLMARK_MYOGENESIS",0.976152623211447,0.989298454221165,-0.197832895155294,-0.79819191731399,2455,172,"CRYAB, CASQ1, PFKM, NOS1, DMD, CLU, RYR1, DTNA, MEF2A, CKMT2, MEF2C, ACSL1, PC, AGL, AKT2, PDE4DIP, SORBS1, IFRD1, APOD, CKB, BAG1, CHRNB1, TNNC1, PKIA"
"17","HALLMARK_PROTEIN_SECRETION",0.0919059298802482,0.456938410426783,0.373411175496372,1.26070389207201,636,93,"CLTA, RAB14, ATP6V1H, GALC, SGMS1, NAPG, DNM1L, GNAS, ARFGEF2, TMED2, MAPK1, SEC31A, ARFGAP3, STX7, VAMP4, CLTC, ICA1, ARFGEF1, CLCN3, RAB9A, SOD1, BNIP3, ATP7A, TPD52, ADAM10, STX16, SEC22B, RPS6KA3, M6PR"
