"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.387940350118868,0.791386050390782,-0.767368330328516,-1.51805172024581,1794,24,"AGRN"
"2","ABC transporter disorders",0.244967040798147,0.791386050390782,0.990599294947121,1.19437914222289,1374,75,"PSMD14, PSMD13, PSMA1, ABCA1"
"3","ABC transporters in lipid homeostasis",0.24012726932435,0.791386050390782,0.98920395421436,1.89643580277149,1282,17,"ABCG4, ABCA12"
"4","ABC-family proteins mediated transport",0.236325013276686,0.791386050390782,0.989342225709429,1.17370144795133,1334,99,"PSMD14, PSMD13, PSMA1, ABCG4, ABCA12"
"5","ADP signalling through P2Y purinoceptor 1",0.469426152398871,0.794441772332542,0.491644441553373,0.888522962020751,2494,20,"GNA11, GNA14, GNA15, GNB1, GNB2, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNGT2"
"6","ADP signalling through P2Y purinoceptor 12",0.446892655367232,0.791386050390782,0.589101216681616,1.08363378493924,2372,19,"GNAI1, GNAI2, GNAI3, GNAT3, GNB1, GNB2, GNB3, GNB4, GNB5, GNG10, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNGT2"
"7","APC-Cdc20 mediated degradation of Nek2A",0.519434628975265,0.798648714810282,0.451050889649515,0.770933122919296,2792,23,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, BUB3, CDC16, CDC20, CDC23, CDC26, CDC27"
"8","APC/C-mediated degradation of cell cycle proteins",0.56753663003663,0.798648714810282,-0.822204857318863,-1.083574187606,2478,81,"PTTG1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.484746397155156,0.794441772332542,0.50904241478012,0.902927042758718,2589,21,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, CCNB1, CDC16, CDC20, CDC23, CDC26, CDC27"
"10","APC/C:Cdc20 mediated degradation of Securin",0.565864833906071,0.798648714810282,-0.82220492974631,-1.14022962935769,2469,64,"PTTG1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.567994505494505,0.798648714810282,-0.822204904202032,-1.11787459110731,2480,70,"PTTG1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.569072164948454,0.798648714810282,-0.822204908460801,-1.12031052175619,2483,69,"PTTG1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.260056959772161,0.791386050390782,0.990603588907015,1.21433797754371,1460,68,"PSMD14, PSMD13, PSMA1, ANAPC1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.230053933420123,0.791386050390782,0.991021470396877,1.6938471790773,1236,23,"EXOSC7, ATF4, CEBPG, EXOSC1, ASNS"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.289818638893877,0.791386050390782,0.990613388957695,1.28407172519479,1613,52,"PSMD14, PSMD13, PSMA1"
"16","AURKA Activation by TPX2",0.871415850400712,0.905389177901715,0.233500382726846,0.286851499463439,4892,67,"ACTR1A, AKAP9, ALMS1, AURKA, CCP110, CDK5RAP2, CENPJ, CEP131, CEP135, CEP152, CEP164, CEP192, CEP250, CEP290, CEP41, CEP57, CEP63, CEP70, CEP72, CEP76, CEP78, CETN2, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.416216216216216,0.791386050390782,-0.415759101581285,-0.837280425257777,1924,23,"SUPT5H, SUPT4H1, POLR2L, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, NELFE, NELFCD, NELFB, NELFA, NCBP2, NCBP1"
"18","Acetylcholine Neurotransmitter Release Cycle",0.364312977099237,0.791386050390782,0.949392110507979,1.87327027380769,1908,15,"SNAP25, CHAT"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.604478993151953,0.806791783153145,0.548904783266373,0.847784602863028,3265,30,"DTX4, ADAM10"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.567901234567901,0.798648714810282,-0.822204899942708,-1.11608051380806,2483,71,"PTTG1"
"21","Activation of ATR in response to replication stress",0.530897855325336,0.798648714810282,0.984305808804376,1.41576354830194,2920,37,"ORC6, ORC4"
"22","Activation of BAD and translocation to mitochondria",0.313103737925241,0.791386050390782,-0.356691377292236,-0.825102088134564,1490,15,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB"
