"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.310527387497455,0.739350922612987,0.258347777397881,1.05701233597982,1524,153,"SGK1, TANK, PDE4B, CSF1, DENND5A, CEBPD, BCL6, GADD45B, PLK2, CEBPB, TNIP1, PNRC1, SAT1, IFNGR2, PHLDA1, NR4A2, CFLAR, SPSB1, EGR3, NFKB1, BHLHE40, TNFAIP6, NFKBIA, INHBA, MARCKS, KLF9, ABCA1, TUBB2A, BTG3, F3, EIF1, YRDC, LITAF, DUSP1, EGR1"
"2","HALLMARK_HYPOXIA",0.310135267594589,0.739350922612987,-0.257917551644737,-1.05925383371697,1581,164,"PAM, EXT1, TGFB3, ERRFI1, PRKCA, NR3C1, RORA, XPNPEP1, FOXO3, ENO1, BCL2, ACKR3, NCAN, SCARB1, DPYSL4, P4HA1, GPC4, GPI, MAP3K1, PFKP, TIPARP, GCNT2, ZNF292, EFNA3, BTG1, ALDOA, GRHPR, B3GALT6, INHA, HS3ST1, NEDD4L, ANKZF1, KIF5A, SLC6A6, CHST3, IRS2, GAPDHS, MXI1, MIF, SLC2A1, EGFR"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.294234989028526,0.739350922612987,0.307619805630684,1.08912015626226,1474,61,"SCD, LGMN, CD9, ABCA2, ATXN2, PNRC1, ACTG1, LSS, STX5"
"4","HALLMARK_MITOTIC_SPINDLE",0.487463556851312,0.794039705209132,-0.236881807908988,-0.985517013478927,2507,181,"RAPGEF5, RABGAP1, SMC3, TUBGCP2, BCR, RANBP9, ATG4B, FGD4, WASF2, ALS2, PCGF5, MYH10, AKAP13, RASAL2, RALBP1, CKAP5, DLG1, ARHGEF7, PCNT, SMC1A, PKD2, ARHGDIA, RASA1, KLC1, ALMS1, TUBGCP3, KIF3C, ARL8A, PDLIM5, FARP1, CLIP2, ARHGEF11, PCM1, ARHGAP5, ITSN1, SPTAN1, ROCK1, HDAC6, GSN, LRPPRC, ARHGAP4, ARFGEF1, MYO9B, NEDD9, BCL2L11, CTTN, SHROOM2, APC"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.160176635889201,0.667402649538338,-0.387848098340294,-1.23154965078672,797,36,"MAML1, PTCH1, TP53, PSEN2, CCND2, GNAI1, CTNNB1, ADAM17, FZD8, DVL2, NKD1, AXIN2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.819488817891374,0.965218759086164,-0.238777615868226,-0.805570137400574,4103,48,"SMAD3, CDK9, TJP1, BMPR1A, SMURF1, PMEPA1, JUNB, CTNNB1, XIAP"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0139944022391044,0.233240037318406,0.437914688044779,1.51730487824299,69,54,"IL1R1, PTPN11, CD9, PDGFC, CSF1, STAT3, IFNGR2, STAT2"
"8","HALLMARK_DNA_REPAIR",0.208681475443244,0.739350922612987,0.274954801799553,1.11494403035673,1023,143,"STX3, NFX1, GTF2H5, TSG101, PDE4B, POLR2A, NT5C, GTF2H1, SRSF6, RNMT, VPS28, CETN2, AK3, UPF3B, SEC61A1, RBX1, POLR2I, SURF1, ADRM1, GUK1, ERCC5, CLP1, DUT, ZNRD1, PRIM1, ERCC1, NPR2, NUDT9, ERCC8, SSRP1, CSTF3, TAF6, POLA2, ERCC2, SF3A3, POM121, FEN1, POLR2C, NT5C3A, MPG, SNAPC4"
"9","HALLMARK_G2M_CHECKPOINT",0.539277698428892,0.825515598242871,0.23433190883201,0.967096628041153,2642,164,"CTCF, PURA, HIF1A, NCL, NUMA1, STAG1, SNRPD1, SMC2, POLQ, FANCC, MEIS1, NSD2, ILF3, DR1, ARID4A, MAP3K20, DKC1, HMGN2, SRSF10, KPNB1, NASP, SMC4, BUB3, SFPQ, HSPA8, CUL5, EZH2, LIG3, GINS2, TOP1, MARCKS, SRSF1, PRC1, CDC27, CHMP1A, UBE2S, POLA2, ATF5, CCNB2, DTYMK, NOTCH2, ORC5, PTTG1, G3BP1, MCM5, SAP30, PLK4, BCL3, CENPA, KIF5B, ABL1"
"10","HALLMARK_APOPTOSIS",0.782403770620581,0.965218759086164,-0.219943023136444,-0.866431434598598,3983,120,"IGF2R, ANKH, TIMP2, PSEN2, SOD2, CCND2, GSR, PDCD4, MADD, CASP2, CTNNB1, TSPO, PPT1, XIAP, PPP2R5B, GADD45A, SPTAN1, ROCK1, GSN, BCAP31, DIABLO, NEDD9, BCL2L11, CREBBP, CASP3, PTK2, SC5D, WEE1"
"11","HALLMARK_NOTCH_SIGNALING",0.3592,0.775317491489919,-0.358500010418209,-1.05981052496662,1795,26,"PRKCA, DTX4, MAML2, PSEN2, TCF7L2"
