"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.191884240327147,0.799517668029779,0.281331877309305,1.13303299325206,1219,156,"PLK2, TANK, PDE4B, NFKB1, SGK1, GADD45B, CSF1, B4GALT1, CCNL1, CEBPD, PTPRE, NR4A2, DENND5A, JUN, PNRC1, NFE2L2, LDLR, CFLAR, IL18, PLPP3, ZBTB10, ATP2B1, ETS2, NFKB2, SNN, PTGER4, TUBB2A, RIPK2, BHLHE40, DNAJB4, PMEPA1, RCAN1, MXD1, DUSP1, PHLDA1"
"2","HALLMARK_HYPOXIA",0.368025078369906,0.908465742516921,0.255131425360122,1.03420049407697,2347,165,"MXI1, NDRG1, ENO2, TPD52, PFKL, FAM162A, CA12, P4HA1, WSB1, PGK1, NDST1, NAGK, HAS1, KLHL24, NOCT, SULT2B1, PPARGC1A, ENO1, JUN, PNRC1, DTNA, DDIT4, INHA, PPFIA4, BNIP3L, PDGFB, PRKCA, ALDOB, GPC1, GALK1, SAP30, ERO1A, PIM1, BHLHE40, ILVBL"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.747228753778972,0.953129915067631,0.24308355021864,0.85688905386057,4448,64,"LGMN, PCYT2, ACTG1, GNAI1, SCD, CYP51A1, FADS2, ATF5, PNRC1, LDLR, ATXN2, ABCA2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0305949008498584,0.43190997595312,-0.29131888800162,-1.27022174987713,107,184,"TBCD, SMC1A, RABGAP1, RALBP1, OPHN1, SSH2, YWHAE, PCNT, FGD4, RAPGEF5, TUBGCP2, MID1, HOOK3, RICTOR, TUBGCP3, PCM1, CLIP2, ARHGAP10, RASAL2, TUBD1, ANLN, NCK1, FARP1, NUSAP1, PDLIM5, SMC3, TUBGCP6, ALS2, CAPZB, CD2AP, RANBP9, SHROOM2, CDC42BPA, DYNC1H1, RAPGEF6, WASF2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.690392295043458,0.953129915067631,-0.261171803044577,-0.867322998215356,2938,36,"TP53, CSNK1E, ADAM17, HDAC5, NKD1, CTNNB1, HDAC11, NUMB, SKP2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.458556801560215,0.908465742516921,-0.281880835464955,-0.991627885166234,1880,48,"RHOA, SMAD3, TRIM33, TJP1, FKBP1A, XIAP, BMPR1A, FNTA, SMURF2, CTNNB1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.829305391245564,0.953129915067631,0.233389391747083,0.799455987550853,4906,54,"IL1R1, CSF1, PDGFC, STAM2, STAT2, JUN, PTPN11"
"8","HALLMARK_DNA_REPAIR",0.0760904170646291,0.475565106653932,0.313906710603451,1.24878549965318,477,143,"STX3, TSG101, AK3, CSTF3, PDE4B, TMED2, PRIM1, TAF12, ERCC5, GTF2B, POLR2G, SF3A3, CETN2, RAE1, ZNRD1, DDB2, MPG, XPC, SSRP1, ELL, RFC2, POLD4, SEC61A1, NT5C, GSDME, TAF13, POLR2I, POLA2, GUK1, TAF9, RBX1, RFC5, NUDT9, SURF1, POLE4, NELFB, COX17, POLR2C, FEN1"
"9","HALLMARK_G2M_CHECKPOINT",0.291065830721003,0.901567419693398,0.264794515899795,1.07311936031336,1856,163,"NUMA1, ARID4A, PURA, MEIS1, CUL5, HMGN2, ORC5, SMARCC1, MAPK14, FOXN3, PRIM2, SRSF10, PTTG1, POLQ, SMC4, SNRPD1, PRPF4B, WRN, UBE2S, YTHDC1, KPNB1, ATF5, CBX1, NASP, GINS2, E2F3, MEIS2, STAG1, POLA2, KIF22, CCNB2, ATRX, PAFAH1B1, CHMP1A, KATNA1, CDC25B, NUP50, SAP30, CDK4, CDC7, CHAF1A"
"10","HALLMARK_APOPTOSIS",0.471965594138261,0.908465742516921,0.25527786962594,0.992837279611213,2962,121,"ENO2, PAK1, CYLD, TIMP3, GADD45B, FEZ1, MADD, ROCK1, CREBBP, JUN, TGFB2, SPTAN1, TGFBR3, CFLAR, APP, IL18, PTK2, BNIP3L, PLAT, LMNA, VDAC2, CDC25B"
"11","HALLMARK_NOTCH_SIGNALING",0.634349030470914,0.908465742516921,-0.282823685160244,-0.891218885944042,2747,29,"MAML2"
"12","HALLMARK_ADIPOGENESIS",0.455218128564822,0.908465742516921,0.242818598544394,0.999438511827634,2952,185,"TANK, MRPL15, REEP5, POR, PFKL, RIOK3, APLP2, ENPP2, TKT, NDUFB7, GPD2, UQCR11, GPAT4, VEGFB, ACADM, CMPK1, ATP5PO, DHRS7, RMDN3, MIGA2, YWHAG, AGPAT3, ELOVL6, CHUK, MARC2, COX6A1, ARL4A, SAMM50, PTCD3, ECHS1, DLAT, AIFM1, IDH1, SPARCL1, ACADL, MGST3, RAB34, HIBCH, CAT, IDH3G, COX8A, GRPEL1, DNAJC15, FAH, RNF11, BCKDHA, PHLDB1, CHCHD10, LAMA4, SORBS1, DECR1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.568417741428122,0.908465742516921,0.237027423737942,0.954601710866069,3613,156,"RASGRP1, RAB31, OLFM1, MPPED2, ENDOD1, FKBP4, CA12, B4GALT1, TPD52L1, RETREG1, ADCY9, SULT2B1, MED24, ITPK1, MED13L, TBC1D30, NPY1R, MAPT, AR, TIAM1, KDM4B, DLC1, GFRA1, SEC14L2, AMFR, HR, PAPSS2, REEP1, SLC39A6, JAK2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.856303588440775,0.953129915067631,0.208943935550271,0.834056735720792,5392,147,"RAB31, OLFM1, SGK1, FKBP4, CA12, TPD52L1, JAK1, SULT2B1, ITPK1, CHST8, NPY1R, DNAJC1, MAPT, TIAM1, GINS2, SLC29A1, NAB2, PCP4, SNX10, AMFR, LSR, HR, PAPSS2, DNAJC12, JAK2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0228957338165047,0.43190997595312,0.385688401181861,1.42904957831217,138,87,"HERC3, CAMKK2, XRCC6, NDRG1, TPD52, ELL2, SRP19, SGK1, ELK4, B4GALT1, UBE2J1, INPP4B, SLC38A2, SCD, PLPP1, VAPA, NCOA4, ZMIZ1, B2M, FADS1, ARID5B, NGLY1, IQGAP2, ZBTB10"
"16","HALLMARK_MYOGENESIS",0.0311614730878187,0.43190997595312,0.331292344158853,1.33141921865905,197,153,"CDH13, CRYAB, APOD, KCNH1, GADD45B, IFRD1, EIF4A2, BDKRB2, TPD52L1, SH2B1, CACNA1H, OCEL1, ADCY9, ITGB1, SCD, PTGIS, KIFC3, DTNA, SPTAN1, PPFIA4, RYR1, APP, GNAO1, MEF2C, ITGB5, CASQ1, REEP1, LDB3, AGL, MYO1C, TPM3, AGRN, BHLHE40, FHL1, ABLIM1, FKBP1B"
"17","HALLMARK_PROTEIN_SECRETION",0.342595619483491,0.901567419693398,0.282436236711141,1.05581802219331,2095,92,"AP1G1, TSG101, DST, TPD52, TMED2, STX16, NAPG, SEC31A, AP3S1, ATP1A1, TMED10, KIF1B, TOM1L1, VAMP4, GNAS, ARF1, USO1, COPE, ARFGEF2, CLCN3, AP3B1, RER1, GOLGA4, STX12, GOSR2, ARCN1, ANP32E, ZW10, CLN5, RPS6KA3, VAMP7, SOD1, RAB22A, RAB5A, ADAM10, SSPN"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.788817783765578,0.953129915067631,0.239115630139224,0.831101014997089,4683,59,"GMPR, CSF1, NUB1, ADAR, STAT2, B2M, LY6E, CD47, MOV10, RIPK2, IRF9, IRF2, LPAR6, EIF2AK2, DDX60, TRIM14, NMI, OGFR, IL15, CD74"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.919630043055334,0.978329833037589,0.201467158168405,0.788933967039376,5766,128,"PDE4B, NFKB1, ST3GAL5, ST8SIA4, ADAR, STAT2, NOD1, B2M, LY6E, NCOA3, ARL4A, ARID5B, PSMB2, STAT3, JAK2, RIPK2, TOR1B, PIM1, IRF9, STAT1, PML, TAPBP, IRF2, HLA-DMA, NUP93, SSPN, EIF2AK2, DDX60, RIPK1, TRIM14, NMI, AUTS2, ISOC1, OGFR, IL15, CD74"
"20","HALLMARK_APICAL_JUNCTION",0.0486926569594489,0.43190997595312,0.316640106920645,1.28542268420171,310,167,"CLDN11, BMP1, THBS3, CADM3, YWHAH, SIRPA, NF1, TRO, NLGN2, B4GALT1, MAPK14, ACTG1, ACTN4, RSU1, JAM3, PFN1, GNAI1, ITGB1, RHOF, TMEM8B, HRAS, TAOK2, CTNNA1, SKAP2, NRXN2, PIK3CB, PCDH1, PTK2"
"21","HALLMARK_APICAL_SURFACE",0.270720168214473,0.901567419693398,0.376713794927904,1.14224205492733,1544,30,"LYN, NTNG1, B4GALT1, TMEM8B, ATP8B1, APP, DCBLD2, GSTM3, RTN4RL1, ADAM10, CX3CL1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.183544303797468,0.799517668029779,-0.379001389706685,-1.20834437816275,782,31,"SLIT1, CRMP1, OPHN1"
