"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.993462795616228,0.995944439700653,0.173419286183722,0.524351274866776,5166,25,"GPC5, DCN, SDC2, BGN, HSPG2, GPC3, NCAN"
"2","ABC transporter disorders",0.407880724174654,0.683385002447484,-0.266428124745334,-1.02476599060731,1914,70,"PSMD4, SEL1L, PSMC3, PSMD8, UBB, PSMC4, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, ABCA3, PSMB1, PSMC5, PSMA5, RPS27A, PSMB6, PSMD12, ABCD1, PSME3, PSMD6, PSMC1, ABCC8"
"3","ABC transporters in lipid homeostasis",0.701794184367911,0.861986335147543,-0.308182841022924,-0.829806272609651,3402,15,"ABCA6, PEX19, ABCA3, ABCD1, ABCD3"
"4","ABC-family proteins mediated transport",0.127503769114796,0.464771803547484,-0.297619595157405,-1.20535349297378,591,94,"PSMD4, SEL1L, PSMC3, PSMD8, ABCB7, UBB, ABCA6, ABCA4, PSMC4, PSMB4, PSMD9, PSMA6, PSMD5, ABCA8, PEX19, PSMC6, ABCA3, PSMB1, PSMC5, ABCF1, PSMA5, RPS27A, PSMB6, ABCB9, PSMD12, ABCC5, ABCD1, PSME3, PSMD6, PSMC1, ABCD3"
"5","ADP signalling through P2Y purinoceptor 1",0.278316524437549,0.600717947294106,0.411330854944988,1.14429971275346,1434,18,"GNG2, GNB5, MAPK14, GNB1, SRC"
"6","ADP signalling through P2Y purinoceptor 12",0.684353214562355,0.851881541260606,0.311428401053842,0.84052662749401,3533,16,"GNG2, GNB5, GNAI1, GNB1, GNAI2, GNAI3, GNG4"
"7","APC-Cdc20 mediated degradation of Nek2A",0.466541978387365,0.733343418887095,-0.340072714913801,-0.989886467031158,2244,20,"UBE2E1, UBB, UBE2D1, CDC16, ANAPC1, CDC23, RPS27A, ANAPC10, ANAPC2, MAD2L1"
"8","APC/C-mediated degradation of cell cycle proteins",0.0197998722588887,0.288602991255074,-0.37126163390155,-1.43610132006771,92,72,"PTTG1, CUL1, PSMD4, PSMC3, UBE2E1, PSMD8, UBB, UBE2D1, PSMC4, CDK2, CDC16, PSMB4, PSMD9, PSMA6, PSMD5, SKP1, PSMC6, ANAPC1, PSMB1, PSMC5, PSMA5, CDC23, RPS27A, PSMB6, ANAPC10, CDC14A, ANAPC2, PSMD12, MAD2L1, PSME3, PSMD6, PSMC1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.223689640940982,0.580412184361672,-0.422775081236885,-1.19850405834629,1083,18,"UBE2E1, UBB, UBE2D1, CDC16, ANAPC1, CDC23, RPS27A, ANAPC10, ANAPC2"
"10","APC/C:Cdc20 mediated degradation of Securin",0.00876068376068376,0.288602991255074,-0.410914706222404,-1.54485928556386,40,62,"PTTG1, PSMD4, PSMC3, UBE2E1, PSMD8, UBB, UBE2D1, PSMC4, CDC16, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, ANAPC1, PSMB1, PSMC5, PSMA5, CDC23, RPS27A, PSMB6, ANAPC10, ANAPC2, PSMD12, PSME3, PSMD6, PSMC1"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0225660863958736,0.288602991255074,-0.382812032265153,-1.44762581143208,104,64,"PTTG1, PSMD4, PSMC3, UBE2E1, PSMD8, UBB, UBE2D1, PSMC4, CDC16, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, ANAPC1, PSMB1, PSMC5, PSMA5, CDC23, RPS27A, PSMB6, ANAPC10, ANAPC2, PSMD12, MAD2L1, PSME3, PSMD6, PSMC1"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0154738878143133,0.288602991255074,-0.392660524483103,-1.48486845360827,71,64,"PTTG1, PSMD4, PSMC3, UBE2E1, PSMD8, UBB, UBE2D1, PSMC4, CDC16, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, ANAPC1, PSMB1, PSMC5, PSMA5, CDC23, RPS27A, PSMB6, ANAPC10, ANAPC2, PSMD12, PSME3, PSMD6, PSMC1"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0508655695661466,0.338554951237809,-0.36050665202686,-1.35977982432774,237,63,"PSMD4, PSMC3, UBE2E1, PSMD8, UBB, UBE2D1, PSMC4, CDC16, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, ANAPC1, PSMB1, PSMC5, PSMA5, CDC23, RPS27A, PSMB6, ANAPC10, ANAPC2, PSMD12, MAD2L1, PSME3, PSMD6, PSMC1"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.0623916811091854,0.363538873994638,0.478512401610876,1.43316096511922,323,24,"CEBPB, CEBPG, NFYA, EXOSC8, ATF4, PARN, HERPUD1, EXOSC9, NFYC, CCL2"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0474967907573813,0.338554951237809,-0.382731962051218,-1.38614885156647,221,52,"HSPA8, PSMD4, PSMC3, PSMD8, UBB, PSMC4, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, PSMB1, PSMC5, PSMA5, RPS27A, PSMB6, HSPB1, PSMD12, PSME3, PSMD6, PSMC1"
"16","AURKA Activation by TPX2",0.592446448703495,0.809523320691061,0.251644382655058,0.927647314589623,3152,62,"SFI1, CEP250, FGFR1OP, ALMS1, AKAP9, CEP41, ACTR1A, CLASP1, CENPJ, ODF2, CKAP5, SSNA1, CEP57, CNTRL, CEP192, HAUS6, NEDD1, PCM1, CCP110, PLK4, CSNK1E, CEP164"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.189541132699463,0.533661849501797,-0.404623629220015,-1.22231331716577,916,23,"POLR2C, POLR2F, SUPT5H, GTF2F1, SUPT4H1, POLR2L, POLR2J"
"18","Acetylcholine Neurotransmitter Release Cycle",0.203803224472923,0.561701569888787,-0.447686548950924,-1.22689143124915,985,16,"SNAP25, RAB3A, PPFIA3, CPLX1, RIMS1"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.189097103918228,0.533661849501797,0.38448231934551,1.20914234348701,998,29,"MIB1, NCSTN, DTX4, APH1A, APH1B, UBC, ADAM17, PSEN1"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0225660863958736,0.288602991255074,-0.382812032265153,-1.44762581143208,104,64,"PTTG1, PSMD4, PSMC3, UBE2E1, PSMD8, UBB, UBE2D1, PSMC4, CDC16, PSMB4, PSMD9, PSMA6, PSMD5, PSMC6, ANAPC1, PSMB1, PSMC5, PSMA5, CDC23, RPS27A, PSMB6, ANAPC10, ANAPC2, PSMD12, MAD2L1, PSME3, PSMD6, PSMC1"
"21","Activation of ATR in response to replication stress",0.985049484101916,0.995488968524675,-0.17741258267032,-0.589429588207118,4677,34,"CDK2, ORC2, ORC6, RFC5, MCM2, RPA3, RAD1, RAD9A"
"22","Activation of BH3-only proteins",0.525320445471738,0.777657777357725,-0.306912456257101,-0.952203741609619,2499,26,"PPP3CC, YWHAE, TP53, DYNLL2, AKT2, AKT3, BMF, YWHAB"
"23","Activation of G protein gated Potassium channels",0.985700483091787,0.995488968524675,0.189510129216489,0.519223244440906,5100,17,"GNG2, GNB1, KCNJ10, KCNJ16, GNG4"
"24","Activation of GABAB receptors",0.651681148469966,0.834209779595018,0.27709306484008,0.884457240465559,3449,31,"ADCY1, ADCY9, GNG2, ADCY2, GNAI1, GNB1, GNAI2, GNAI3, KCNJ10, KCNJ16, GNG4"
"25","Activation of HOX genes during differentiation",0.527694929697486,0.777776439858469,-0.269897952777085,-0.957723531528986,2476,47,"POLR2C, POLR2F, KDM6A, H3-3A, RARA, PCGF2, POLR2L, POLR2J, MEIS1, CTCF, RARG, SUZ12, PBX1"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.0915956622773044,0.409386786487431,0.517221198883886,1.39594908009408,472,16,"TANK, PTPN11, LY96, UBC, TLR4, CD14"
"27","Activation of Matrix Metalloproteinases",0.78905491946439,0.908109582693219,0.289741366284924,0.767378937811565,4065,15,"TIMP2, MMP16, FURIN, MMP24, MMP15, COL18A1"
"28","Activation of NF-kappaB in B cells",0.00472813238770686,0.267139479905437,-0.418463431569901,-1.58244363714629,21,64,"CUL1, CHUK, PSMD4, PSMC3, BCL10, IKBKB, PSMD8, UBB, IKBKG, PSMC4, RELA, PSMB4, PSMD9, PSMA6, PSMD5, NFKB1, SKP1, PSMC6, PSMB1, PSMC5, PSMA5"
"29","Activation of NMDA receptors and postsynaptic events",0.0376996805111821,0.315704313895513,-0.358955727205205,-1.38065612151576,176,70,"RPS6KA2, APBA1, GRIN2D, ERBB4, GRIA1, CAMK1, PRKAR1A, GRIN2B, CREB1, GRIA2, PRKAB2, GRIN1, HRAS, MAPT, PRKAA2, RPS6KA3, ADCY8, LRRC7, PRKACA, PRKAG1"
"30","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.527694929697486,0.777776439858469,-0.269897952777085,-0.957723531528986,2476,47,"POLR2C, POLR2F, KDM6A, H3-3A, RARA, PCGF2, POLR2L, POLR2J, MEIS1, CTCF, RARG, SUZ12, PBX1"
"31","Activation of gene expression by SREBF (SREBP)",0.0382503313766332,0.315704313895513,0.42709593885147,1.44824779940041,201,41,"GGPS1, SC5D, HMGCS1, NFYA, SREBF2, NCOA6, TBL1X, NCOA2, SP1, CREBBP, SREBF1, PPARA, NFYC, FASN, DHCR7"
"32","Activation of kainate receptors upon glutamate binding",0.757750818409397,0.894863968467602,0.270296201681586,0.809546343973453,3934,24,"GNG2, GNB5, GRIK2, NCALD, GNB1, GRIK5, CALM1, PLCB1, PLCB3, GNG4, GRIK4"
"33","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.0611418832552194,0.363538873994638,-0.38353383652605,-1.36095652671351,286,47,"RPS8, EIF3J, RPS5, RPS24, EIF3E, RPS11, RPS14, EIF3H, EIF3F, RPS28, EIF4A1, EIF3C, RPS4X, FAU, EIF3G, RPS27A, EIF3B, RPSA, RPS18, EIF3D"
"34","Activation of the pre-replicative complex",0.534435261707989,0.782044116772697,-0.298452604080612,-0.94921572633993,2521,29,"POLE2, CDK2, POLE4, ORC2, ORC6, MCM2, RPA3, POLE, PRIM2"
"35","Acyl chain remodelling of PC",0.142531593122022,0.481069758706523,-0.467473801131787,-1.3026316396524,687,17,"MBOAT2, PLAAT3, LPCAT1, PLA2G2D, PLA2G12A, PLA2G4E, LPCAT4, PLBD1, PLA2G6"
"36","Acyl chain remodelling of PE",0.313238036047234,0.636648222640583,-0.399489810437453,-1.11319193831754,1511,17,"MBOAT2, PLAAT3, PLA2G2D, PLA2G12A, PLA2G4E, LPCAT4, PLBD1, PLA2G6"
"37","Adherens junctions interactions",0.384550620921911,0.663986386209819,-0.334145673987778,-1.04625230120652,1826,27,"CDH18, CDH11, AFDN, NECTIN2, CTNND1, CDH24, NECTIN1"
"38","Adrenaline,noradrenaline inhibits insulin secretion",0.33893070835746,0.645209389477841,0.369150618800087,1.08210043271914,1755,22,"CACNA1C, GNG2, GNB5, CACNB2, GNAI1, GNB1, GNAI2"
