"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.697563874034462,0.963409689843908,-0.229002149320416,-0.913169019336128,3521,151,"SMAD3, PLK2, ETS2, TSC22D1, PDE4B, NFKB1, JUNB, SAT1, SQSTM1, KLF10, IER5, VEGFA, BHLHE40, ATP2B1, CEBPB, CD44, IL6ST, LAMB3, KLF6, GPR183, BIRC2, BTG1, KDM6B, FOSL1, NFE2L2, DRAM1, FOSL2, RCAN1, SLC2A6, RELB, NR4A1, DUSP4, HES1, EGR1, SNN, PHLDA1, LDLR, PFKFB3, GFPT2"
"2","HALLMARK_HYPOXIA",0.980007917656374,0.996591136956086,-0.190615242986605,-0.773018152597772,4950,172,"ALDOA, PRDX5, HK1, HDLBP, HSPA5, PRKCA, BNIP3L, ALDOC, NOCT, RORA, ERO1A, P4HA1, DPYSL4, VEGFA, ATP7A, KLHL24, BHLHE40, EXT1, KLF6, BTG1, SLC2A1, EFNA3, PFKP, FOSL2, HEXA, SLC37A4, B3GALT6, GAPDHS, KIF5A, HAS1, CITED2"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0405837664934026,0.407772855416835,0.394742868504044,1.37860292858386,202,63,"ALCAM, GNAI1, CYP51A1, SC5D, FDFT1, SREBF2, LGMN, ERRFI1, HMGCS1, ATF5, ACAT2, ACSS2, GUSB, DHCR7, HSD17B7, STX5, CD9, PPARG"
"4","HALLMARK_MITOTIC_SPINDLE",0.0652436568666935,0.407772855416835,0.30102728908114,1.23338761708497,323,188,"HOOK3, ROCK1, RICTOR, RANBP9, MYH10, ARFGEF1, ARHGAP5, SPTBN1, TSC1, CDK5RAP2, BRCA2, APC, MID1, ARHGEF3, RFC1, LLGL1, NUMA1, WASF2, TUBGCP2, TIAM1, NIN, SPTAN1, BCR, HDAC6, MYH9, SORBS2, PAFAH1B1, CLIP2, PXN, DYNC1H1, KIF5B, RAB3GAP1, ARHGEF11, ARHGEF12, MYO1E, PKD2, SASS6, SUN2, DST, CDC42BPA, SYNPO, ARHGEF2, TAOK2, ABR, KIF15, PRC1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.656429562116109,0.963409689843908,0.281273049304646,0.886939391411989,3312,37,"GNAI1, CCND2, CUL1, RBPJ, WNT5B, NUMB, HDAC2, DVL2, MAML1, FRAT1, PTCH1, DLL1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.229781256271323,0.745144422310757,0.340806059927315,1.13937638877777,1144,50,"BMPR2, UBE2D3, SPTBN1, APC, BMPR1A, RAB31, MAP3K7, ID2, SMAD7, PPM1A, TGIF1, RHOA, FKBP1A, BMP2, SKI"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.980961923847695,0.996591136956086,-0.194603328445601,-0.660171548275179,4894,54,"CSF2RA, CBL, BAK1, CNTFR, CD44, IL6ST, PDGFC, IFNAR1, STAM2"
"8","HALLMARK_DNA_REPAIR",0.366057233704293,0.840456237712118,-0.261040728767811,-1.03492280575498,1841,144,"GSDME, TAF9, NT5C, PDE4B, CSTF3, EIF1B, PRIM1, POLR2J, POLR1D, GTF2H1, VPS37D, NCBP2, APRT, DDB2, EDF1, AAAS, POLA1, ZWINT, SUPT4H1, BRF2, USP11, POLR2A, SF3A3, TK2, SUPT5H, ALYREF, DAD1, COX17, NELFCD, NFX1, RAE1"
"9","HALLMARK_G2M_CHECKPOINT",0.875273088381331,0.99462850952424,-0.21000813015259,-0.85259167377087,4406,175,"SFPQ, SMAD3, SNRPD1, TRAIP, G3BP1, NUP50, ATRX, EZH2, SRSF2, PRPF4B, RAD23B, PLK4, EWSR1, SRSF1, UPF1, NSD2, ABL1, SQLE, HSPA8, KATNA1, MNAT1, CDK4, ILF3, SLC7A5, ARID4A, SRSF10, MAPK14, UBE2S, NASP, HIF1A, RASAL2, CUL4A, DDX39A, PRIM2, HNRNPD, STIL, CHAF1A, MKI67, TENT4A, TPX2, CDC27"
"10","HALLMARK_APOPTOSIS",0.455680902497985,0.840456237712118,0.257346954654983,0.998828856176604,2261,124,"ROCK1, ANKH, APP, SC5D, CCND2, CYLD, DPYD, ADD1, ENO2, SPTAN1, BCAP31, CDC25B, GSR, PLPPR4, BTG3, TIMP2, PEA15, SMAD7"
"11","HALLMARK_NOTCH_SIGNALING",0.954018392642943,0.996591136956086,-0.220632155931835,-0.646512151009452,4771,27,"PRKCA, DTX4, FBXW11, PSENEN, PPARD"
"12","HALLMARK_ADIPOGENESIS",0.0887924230465667,0.493291239147593,-0.292929920809631,-1.19659439143784,449,184,"ANGPT1, APLP2, ALDOA, ESRRA, G3BP2, MIGA2, MTCH2, COQ9, UQCRQ, NDUFB7, ACO2, PEX14, IDH3G, CHUK, DNAJC15, YWHAG, RREB1, RNF11, SDHB, CMPK1, PREB, MGLL, NKIRAS1, SCP2, NMT1, PTCD3, TALDO1, ATP5PO"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.610780816488308,0.963409689843908,-0.234040649833682,-0.943149830281356,3081,164,"DEPTOR, THSD4, KDM4B, ADCY9, ABHD2, SNX24, SYBU, SLC24A3, ASB13, JAK2, WWC1, TTC39A, FHL2, PGR, RETREG1, SLC27A2, XBP1, FKBP5, KLF10, PAPSS2, TBC1D30, BHLHE40, CD44, IL6ST, RASGRP1, SLC7A5, RRP12, IGFBP4, SLC2A1, NCOR2, ARL3, ELOVL5, SYT12, MAPT, TGIF2, ISG20L2, MAST4, UGCG, PPIF, WFS1, TUBB2B, HES1, UNC119"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.375706214689266,0.840456237712118,0.256045184054209,1.0303392666742,1861,164,"SGK1, HSPA4L, FDFT1, DLG5, OLFM1, SLC22A5, HOMER2, IL17RB, RAB31, NRIP1, ADD3, TIAM1, FKBP4, SCARB1, ID2, FAM102A, TOB1, CPE, DYNLT3, RBBP8, BTG3, PTGES, RPS6KA2, TSTA3, ATP2B4, CA12, PTGER3, DHCR7, FLNB, METTL3, JAK1, RNASEH2A, CD9, ACOX2, SULT2B1"
"15","HALLMARK_ANDROGEN_RESPONSE",0.487293263412666,0.840456237712118,0.266280380005436,0.980214693152573,2415,87,"ANKH, ARID5B, SGK1, DBI, ITGAV, GNAI3, HOMER2, PIAS1, HMGCS1, GSR, PGM3, MERTK, AKT1, SLC38A2, NGLY1, ZBTB10, B2M, TPD52, ACTN1, VAPA, ZMIZ1, ELK4, IDI1, IQGAP2"
"16","HALLMARK_MYOGENESIS",0.810958350181965,0.965426607359482,0.217412766784924,0.870352879734655,4010,157,"MAPRE3, APP, ACSL1, DTNA, PKIA, SPTAN1, MYH9, MEF2A, MYLK, DMD, CRYAB, PFKM, PLXNB2, EIF4A2, ADAM12, PPFIA4, GNAO1, KLF5, CRAT, TPM3, CACNA1H, PDE4DIP, ITGB1, RB1, MEF2D, AKT2, APOD, LAMA2, KCNH1"
"17","HALLMARK_PROTEIN_SECRETION",0.375303152789006,0.840456237712118,0.279771899406552,1.03659594973166,1856,91,"TSG101, STX16, AP1G1, TMED2, ARFGEF1, LAMP2, SGMS1, GALC, RAB14, VAMP4, AP3S1, TOM1L1, COPB1, GOSR2, DOP1A, ADAM10, RAB9A, ABCA1, CLTA, DST, CLCN3, ICA1, KIF1B, SCAMP3, TPD52, MON2"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.213127876726036,0.745144422310757,-0.329606048437068,-1.14630965637236,1064,62,"NCOA7, NUB1, TRAFD1, LY6E, CD47, SLC25A28, GMPR, TRIM5, CMTR1"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.683048149621966,0.963409689843908,-0.233770076590084,-0.91352138122585,3432,130,"P2RY14, RAPGEF6, NUP93, PDE4B, NFKB1, JAK2, TRAFD1, LY6E, GPR18, RBCK1, SLC25A28, MTHFD2, CMTR1, NLRC5, ST3GAL5, BTG1, HIF1A, PFKP, IL18BP, SPPL2A"
"20","HALLMARK_APICAL_JUNCTION",0.627048371174729,0.963409689843908,-0.231400281082663,-0.938467818444293,3175,171,"BAIAP2, ADAM15, DLG1, SLIT2, PKD1, SGCE, ACTN4, CDH4, MAPK11, NF2, ACTG1, RHOF, JAM3, PTK2, PTEN, HRAS, SLC30A3, NRXN2, VCL, CAP1, ZYX, NFASC, SYMPK, MYL12B, DHX16, LAMB3, SRC, MAPK14, CNTN1, IRS1, SHROOM2"
"21","HALLMARK_APICAL_SURFACE",0.176729308276689,0.736372117819539,0.403229863852388,1.21921596311595,883,31,"THY1, APP, AKAP7, EFNA5, LYN, NTNG1, ADAM10"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.298256044391597,0.828489012198881,0.355563161389692,1.10141222764212,1504,34,"THY1, NRCAM, DPYSL2, PML, MYH9, NRP1, UNC5C"
"23","HALLMARK_COMPLEMENT",0.770727751875127,0.963409689843908,0.223176181142772,0.884659895794314,3801,145,"FN1, ADAM9, ZFPM2, DOCK9, GNG2, LAMP2, CR1, GNAI3, KIF2A, GZMK, LRP1, DYRK2, LGMN, C1QA, GNAI2, KCNIP3, LYN, PDP1, TIMP2, DOCK10, CBLB"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.754188842893751,0.963409689843908,-0.232079758804942,-0.874217767360419,3825,99,"HSPA5, NFYB, CALR, MTREX, PREB, ERO1A, ATF4, XBP1, ERN1, EXOSC10, VEGFA, HYOU1, PAIP1, DDX10, MTHFD2, NOP14, HSP90B1, CEBPB, SRPRA, HERPUD1, SLC7A5, FUS, HSPA9, SEC31A, SRPRB, DNAJC3, WFS1, EXOC2, SEC11A, SHC1, DDIT4, EIF4A3, NFYA, EIF4A1, EEF2, FKBP14, PDIA6, SERP1"
