"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.224012750132814,0.712590238543628,0.275953812017679,1.11122930502232,1264,146,"NFKB1, CCNL1, BIRC2, ID2, BHLHE40, IL6ST, MCL1, RCAN1, SMAD3, TUBB2A, RIPK2, NR4A1, TNFAIP6, DENND5A, PPP1R15A, PNRC1, SGK1, SLC16A6, PANX1, IER2, CEBPD, DRAM1, SNN, CSF1, TNIP2, IL18, RNF19B, IFNGR2, ACKR3, CFLAR, ATP2B1, SAT1, CEBPB, EHD1, FOSL1, SQSTM1, VEGFA, PHLDA1, DDX58, NR4A3, TAP1, MAFF, ETS2, BTG1, NAMPT, CCND1"
"2","HALLMARK_HYPOXIA",0.876923076923077,0.998905189402233,0.2058901472203,0.841651151457727,4958,166,"ERRFI1, UGP2, GAA, GPI, TPST2, CDKN1B, ILVBL, HK1, BHLHE40, KDM3A, WSB1, AMPD3, MYH9, NDST1, HS3ST1, EGFR, NEDD4L, PDK3, PPP1R15A, PFKP, PNRC1, CITED2, KLHL24, NOCT, EXT1, ACKR3, ZNF292, PGM1, STC2, PRDX5, ATP7A, B4GALNT2, VEGFA, TGFB3, SIAH2, PPARGC1A, DPYSL4, NCAN, MAFF, BTG1, SAP30, PAM"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.00355073817977948,0.0999048525214082,0.454831182847136,1.61233371353082,18,65,"ERRFI1, SREBF2, HMGCR, CD9, PCYT2, SC5D, SQLE, CYP51A1, SCD, HMGCS1, IDI1, ALCAM, ACTG1, PDK3, NSDHL, PNRC1"
"4","HALLMARK_MITOTIC_SPINDLE",0.42224294707391,0.936901910879084,-0.236743064065009,-1.00638298050979,1810,188,"STAU1, ATG4B, ALS2, TLK1, NCK2, KIFAP3, MAPRE1, LATS1, PCM1, NUMA1, RAB3GAP1, DLG1, SPTAN1, FLNB, KLC1, CLIP2, ABR, EPB41L2, ALMS1, ARHGAP29, TRIO, CDC42, RHOT2, DST, FARP1, FGD6, ARFIP2, ROCK1, CDK5RAP2, TAOK2, RASA2, FSCN1, RAPGEF5, PCNT, CKAP5, UXT, ANLN, MID1, FGD4, KATNB1, INCENP, CLASP1, SOS1, RANBP9, LLGL1, WASF2, RALBP1, RFC1, MYO1E, TUBGCP5, RABGAP1, ARHGEF12, SAC3D1, CTTN, CNTROB, MAP3K11, MYH10, WASF1, MARCKS"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.546336822074215,0.998905189402233,0.302935978372786,0.941100505454376,2870,33,"AXIN1, MAML1, PPARD, NCOR2, NCSTN, KAT2A, CUL1, HDAC11, TP53"
"6","HALLMARK_TGF_BETA_SIGNALING",0.126678010966156,0.712590238543628,0.372012433245391,1.25496651942788,669,49,"SPTBN1, BMPR2, ID2, UBE2D3, NCOR2, SMAD3, SKI, HIPK2, PPP1R15A, BMPR1A, XIAP, MAP3K7, PPM1A, SMAD1, TGFBR1, IFNGR2, SMURF2, SKIL"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0414090312909874,0.510141175020036,0.409976062829472,1.4070822412156,220,54,"CD9, PTPN11, GRB2, STAT3, CSF2RA, STAT2, IL6ST"
"8","HALLMARK_DNA_REPAIR",0.328214531285813,0.820536328214531,-0.254970742617056,-1.04966846672989,1431,144,"DDB2, GSDME, CSTF3, CANT1, POLR1D, PDE4B, ARL6IP1, MPG, PRIM1, GTF2A2, RFC5, SEC61A1, STX3, TAF13, POLR2A, ITPA, POLR3C, SF3A3, NUDT21, RFC3, RRM2B, DUT, ALYREF, POLB, ZNRD1, EDF1, GTF3C5, GMPR2, ERCC4, POLR2E, AGO4, TAF12"
"9","HALLMARK_G2M_CHECKPOINT",0.829531388152078,0.998905189402233,0.210207332708985,0.864181847862501,4690,173,"ATRX, ARID4A, PURA, RPS6KA5, SQLE, XPO1, EFNA5, SRSF2, CDKN1B, CASP8AP2, SRSF10, PDS5B, SMAD3, NSD2, CTCF, MAP3K20, EGF, HNRNPU, MAPK14, E2F1, ORC5, KPNB1, PBK, HNRNPD, E2F3, SRSF1, CUL1, TFDP1"
"10","HALLMARK_APOPTOSIS",0.99319118437556,0.998905189402233,0.175405753502779,0.689385078133052,5542,122,"VDAC2, SC5D, ANKH, APP, CDKN1B, RNASEL, BCL2L1, MCL1, MADD, PAK1, PDCD4, XIAP, IL18, DFFA, PSEN1, CFLAR, SAT1, PLAT, GSR, PPT1, SQSTM1, PPP2R5B, CASP2, DIABLO, TAP1, IFNGR1"
"11","HALLMARK_NOTCH_SIGNALING",0.819269521410579,0.998905189402233,-0.256692515948384,-0.776628464858943,3902,27,"DTX1, FBXW11, SKP1, PSEN2, ARRB1"
"12","HALLMARK_ADIPOGENESIS",0.661083065626434,0.998905189402233,-0.220373167960101,-0.931402338415756,2880,177,"ALDOA, ARAF, COQ3, CHCHD10, SORBS1, CMPK1, GPHN, DGAT1, MIGA2, CRAT, UBC, MCCC1, BAZ2A, TANK, ADIPOR2, MGST3, ACO2"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.430974879004379,0.936901910879084,-0.239734908988035,-1.00540242740301,1869,167,"ADCY9, MPPED2, MAST4, SLC24A3, DLC1, CANT1, FKBP4, RAB31, REEP1, FLNB, ABHD2, SLC19A2, NADSYN1, B4GALT1, CHPT1, FARP1, ELF1, RBBP8, SLC1A4, SLC16A1, OVOL2, GLA, NAV2, PDLIM3, TMEM164, ELOVL5, KAZN, RRP12, WFS1, SVIL, ISG20L2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.573526809414263,0.998905189402233,0.23482866379706,0.955627886281309,3240,158,"CD9, NRIP1, IGFBP4, ARL3, TOB1, LTF, ID2, UNC13B, NXT1, NCOR2, IL6ST, PGR, FKBP5, AMFR, PDCD4, PRLR, ADD3, METTL3, SGK1, PRKAR2B, RNASEH2A, JAK1, CA2, MYOF, DHCR7, DNAJC1, MDK, MYB, CHST8, IDH2, TSTA3, RPS6KA2, TSPAN13, CPE, SIAH2, CXCL12, DYNLT3, TIAM1, CCND1, PPIF"
