"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0951495016611296,0.299331223932116,0.33700248575147,1.21616858135839,715,167,"LDLR, TANK, SGK1, SMAD3, SQSTM1, KLF10, TSC22D1, NFKB1, SNN, TNIP2, NFAT5, IRS2, SLC2A6, EGR1, CCNL1, MXD1, KLF9, BTG2, INHBA, RNF19B, TIPARP, IFNGR2, ATP2B1, REL, JUN, FJX1, RIPK2, EHD1, ID2, B4GALT1, TNIP1, PFKFB3, MARCKS, GPR183, FOSL1, HES1, KLF6, PNRC1, EGR3, CEBPB, DENND5A, KLF2, NFIL3, RHOB, YRDC, SPSB1, ZBTB10, PANX1, MYC, ICOSLG, EFNA1, NR4A1, MSC, LITAF, PTGS2, PLK2, CCL2"
"2","HALLMARK_HYPOXIA",0.663813537002897,0.942277679288453,0.252611810694249,0.919295680787295,5040,179,"DCN, ALDOA, TPI1, SCARB1, P4HA1, WSB1, DTNA, GPC4, FOXO3, NR3C1, RRAGD, FAM162A, MXI1, IRS2, SAP30, CA12, TPD52, RBPJ, IGFBP3, LDHA, PPFIA4, NCAN, AK4, NOCT, HEXA, NEDD4L, TES, SDC2, GPC3, TIPARP, JUN, GCNT2, HAS1, CCNG2, CAVIN3, HS3ST1, KIF5A"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.000745045447772314,0.0305343511450382,0.536849136851689,1.71886503574572,4,67,"ALCAM, LDLR, GNAI1, HMGCS1, FDFT1, SQLE, SC5D, ACAT2, SREBF2, PCYT2, LGMN, HMGCR, CTNNB1, EBP, NSDHL, SCD, IDI1, MVK, FADS2"
"4","HALLMARK_MITOTIC_SPINDLE",0.314704356846473,0.690285192269263,0.290099210028214,1.06382340742683,2426,191,"ALS2, BIN1, RANBP9, PCGF5, KIF22, CTTN, ABR, MARK4, TIAM1, FGD4, BCAR1, YWHAE, NOTCH2, WASF1, ARFGEF1, SPTAN1, APC, KIF1B, MID1, LRPPRC, ARHGEF11, ARHGEF12, CEP57, KIF3C, GSN, ARHGAP10, PKD2, NEDD9, SSH2, STK38L, RALBP1, SPTBN1, KIF3B, CSNK1D, NCK2, TAOK2, CDC42, NUSAP1, CLIP1, CD2AP, EPB41L2, SMC1A, VCL, SOS1, CLASP1, WASF2, OPHN1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.962573461181565,1,0.222797802273437,0.649905029453702,6223,39,"GNAI1, CTNNB1, RBPJ, HEY1, CSNK1E, NUMB, CUL1, DLL1, HDAC2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.00122137404580153,0.0305343511450382,0.565703756511188,1.73653335479471,7,52,"ACVR1, SMURF2, SMAD3, UBE2D3, KLF10, ARID4B, MAP3K7, SKI, SMURF1, CTNNB1, SKIL, APC, SLC20A1, FKBP1A, TGFBR1, HIPK2, SPTBN1, PPM1A, IFNGR2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.0568621613575469,0.236925672323112,-0.391043611199034,-1.3450022252603,190,59,"TYK2, CSF2RA, STAM2, PTPN11, PDGFC, GRB2"
"8","HALLMARK_DNA_REPAIR",0.607936078006501,0.942277679288453,0.26383202565607,0.938297160417529,4488,145,"UPF3B, ARL6IP1, POLR2G, EIF1B, ZWINT, DAD1, RALA, NFX1, GTF2H1, UMPS, POM121, GUK1, APRT, ITPA, AAAS, GTF2H5, RPA3, SMAD5, ELL, SNAPC4, VPS37D, TK2, AGO4, ZNRD1, SUPT5H, DGCR8, DDB1, SRSF6, POLR2H, RRM2B, TAF9, POLH, NCBP2, RFC2, XPC, EDF1, POLE4, TAF10, POLA1, MPG, ERCC4"
"9","HALLMARK_G2M_CHECKPOINT",0.0435466946484785,0.225733634311512,0.350045615117717,1.27770817906324,331,184,"SRSF2, MTF2, XPO1, SRSF10, RPS6KA5, SFPQ, SQLE, SMAD3, KIF22, HNRNPU, HIF1A, PRMT5, CUL3, SNRPD1, SRSF1, NOTCH2, E2F3, LIG3, NSD2, PURA, PML, TENT4A, SAP30, PDS5B, SMARCC1, TNPO2, LBR, KMT5A, FOXN3, TMPO, NOLC1, ARID4A, EWSR1, KPNB1, CUL5, NUSAP1, UPF1, TOP1, TLE3, SMC1A, HNRNPD, SLC7A5, SLC38A1, CCNF, CUL1, LMNB1, MAD2L1, SYNCRIP, RAD23B, MARCKS, YTHDC1, CTCF"
"10","HALLMARK_APOPTOSIS",0.142524962385447,0.395902673292907,0.335032773805374,1.18413402263762,1041,138,"DPYD, ANKH, DCN, PDCD4, TIMP2, CYLD, PEA15, SC5D, SQSTM1, PSEN1, CTNNB1, SPTAN1, DIABLO, SLC20A1, EBP, PLPPR4, GSN, NEDD9, BTG2, LMNA, TGFB2, CASP7, DFFA, JUN, ETF1"
"11","HALLMARK_NOTCH_SIGNALING",0.824130226619853,1,0.277755379960183,0.76918090215745,5163,30,"MAML2, PSENEN, NOTCH2, SAP30"
"12","HALLMARK_ADIPOGENESIS",0.37942955920484,0.702647331860815,-0.248964358703577,-1.0174128390868,877,189,"ATP5PO, CHUK, DGAT1, MIGA2, APOE, ANGPT1, MGLL, SLC27A1, NDUFAB1, DNAJC15, AK2, ME1, ELMOD3, NDUFB7, PTCD3, SLC25A1, APLP2, SPARCL1, COQ3, COQ5, SDHB, TALDO1, ALDH2, NABP1, CMPK1, SUCLG1, ESYT1, IDH3G, DLD, ITGA7, NKIRAS1, SORBS1, IMMT, ACOX1, UQCRC1, ATP1B3, COX6A1, PHYH, PFKL, QDPR, CYC1, EPHX2, SAMM50, DHRS7B, MARC2, COX7B, LIPE"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.341793792740663,0.697680257079735,0.289886140520197,1.05278311288245,2598,175,"FKBP5, FDFT1, OLFM1, ADCY1, MED24, SCARB1, REEP1, TIAM1, GFRA1, KLF10, NPY1R, PGR, SYBU, CBFA2T3, ADCY9, PPIF, SYNGR1, CHPT1, CA12, AR, ELOVL2, UGCG, KDM4B, AMFR, MED13L, RPS6KA2, FHL2, ISG20L2, TIPARP, SLC1A1, SLC24A3, SH3BP5, BCL11B, SLC7A5, TMEM164"
