"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.852380952380952,0.988550220779589,0.232551345089296,0.846455973376688,4474,170,"TUBB2A, IL12B, ETS2, NR4A3, JUNB, PLEK, SIK1, BTG2, NAMPT, TNIP2, LITAF, BHLHE40, PLPP3, IL15RA, EGR1, CFLAR, INHBA, SOD2, DRAM1, G0S2, IRS2, IER2, NFAT5, NR4A2, MCL1, TIPARP, SQSTM1, EGR3, EIF1, ACKR3, IL18, SAT1, B4GALT5, IFIH1, MXD1, GPR183, DUSP1, GADD45B"
"2","HALLMARK_HYPOXIA",0.878949371907118,0.988550220779589,0.229523793648332,0.840521399371079,4617,180,"BCL2, LARGE1, SCARB1, KDM3A, ALDOC, GPI, CITED2, GCNT2, PPFIA4, NDRG1, KLF7, BHLHE40, TPBG, PPARGC1A, GAA, CAVIN3, FAM162A, CCN2, CAV1, IRS2, TES, HAS1, ALDOA, DDIT3, DCN, TPD52, DDIT4, PGM2, PFKL, NCAN, TIPARP, ENO2, TPST2, EXT1, TGM2, ACKR3, VLDLR, TPI1, PGM1, SIAH2, GALK1, PDGFB, BCAN, MYH9"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.189695550351288,0.500572082379863,0.367806168599894,1.17446376288576,971,69,"ALCAM, ALDOC, HMGCR, CHKA, SC5D, ACAT2, CLU, SCD, ETHE1, TMEM97, FDFT1, LGMN, MVD, STARD4, TM7SF2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0297072023936739,0.241708660494551,-0.343712071048098,-1.29477911147586,138,191,"EPB41, SORBS2, DOCK4, HOOK3, ARHGAP10, PAFAH1B1, CDC42BPA, DYNC1H1, ARFIP2, WASF1, RHOF, BIN1, RASAL2, ARL8A, ATG4B, STK38L, ARHGEF7, ABL1, CD2AP, RASA2, SYNPO, PCGF5, KATNA1, CNTROB, PCNT, ALS2, SOS1, RANBP9, ITSN1, MAPRE1, RALBP1, TUBGCP5, YWHAE, NOTCH2, BCAR1, KIFAP3, CLIP2, CNTRL, MYO9B, DLG1, KPTN, ALMS1, PXN, CKAP5, VCL, NCK2, CDK5RAP2, ANLN, LLGL1, TUBGCP2, NUSAP1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0338392124692371,0.241708660494551,-0.498462739086199,-1.46609552614757,164,39,"DVL2, CTNNB1, RBPJ, CUL1, AXIN1, PPARD, PTCH1, NCOR2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.481932686351435,0.730201039926417,-0.317440726117118,-0.982265164468937,2333,51,"CDK9, CTNNB1, SMURF2, FKBP1A, KLF10, BMPR1A, PMEPA1, ARID4B, NCOR2, PPM1A, SMAD3, ID2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.857529681316392,0.988550220779589,-0.248615758256325,-0.798062263378319,4116,62,"PTPN1, CSF2RA, STAM2, GRB2, ACVR1B, IL17RA, STAT3, CD9"
"8","HALLMARK_DNA_REPAIR",0.646063896429317,0.873059319499077,-0.253655522014713,-0.927237452452748,3093,145,"PDE4B, POLB, TMED2, GSDME, REV3L, DGUOK, DDB2, SUPT4H1, RNMT, HPRT1, NELFCD, GTF2A2, ERCC4, POLR1C, NME4, RFC2, AK3, TSG101, CLP1, POLA2, VPS37B, PRIM1, SSRP1, SMAD5, RALA, TAF12, RAD52, POLR2G, VPS28, NUDT9, CSTF3, NELFB, RRM2B, RFC5"
"9","HALLMARK_G2M_CHECKPOINT",0.252999368553989,0.52708201782081,-0.287457109704751,-1.07863410366614,1201,184,"PRPF4B, TOP1, FANCC, NCL, PAFAH1B1, ATRX, PRIM2, NSD2, PTTG1, CDC7, ARID4A, CDC25B, RAD23B, RASAL2, ABL1, DTYMK, KATNA1, EWSR1, CUL1, NOLC1, SLC12A2, MTF2, SNRPD1, NOTCH2, CASP8AP2, CUL5, TMPO, GSPT1, TENT4A, RBL1, SMC2, POLA2, BUB3, CENPA, SMAD3, UCK2, STAG1, MAP3K20, NUSAP1, CCNF, MARCKS, LBR, MNAT1"
"10","HALLMARK_APOPTOSIS",0.0639969342785974,0.312283136710618,0.360055239900622,1.27394142560272,333,137,"DPYD, APP, NEDD9, FEZ1, TIMP2, SC5D, PTK2, CREBBP, SPTAN1, BTG2, BCL2L1, CLU, TGFBR3, GPX1, CFLAR, PPP2R5B, SOD2, CAV1, CASP2, DDIT3, AIFM3, DCN, SMAD7, ROCK1, MCL1, ENO2, SQSTM1, EGR3, CASP3, GSR, CASP7, IL18, SAT1"
"11","HALLMARK_NOTCH_SIGNALING",0.0160016204172574,0.200020255215718,-0.559052019434701,-1.58348760053202,78,32,"PRKCA, DTX4, DTX2, SKP1, CUL1, PPARD, NOTCH2, DTX1"
"12","HALLMARK_ADIPOGENESIS",0.399361022364217,0.691482271394295,-0.269269609218741,-1.013808871365,1874,190,"SUCLG1, DNAJC15, COX6A1, ARAF, ATP1B3, ABCB8, JAGN1, TANK, UQCRC1, CHUK, ACO2, DLAT, MARC2, ESRRA, ATP5PO, DNAJB9, LIPE, ITSN1, MTCH2, PHLDB1, DHRS7B, CYC1, GPHN, NKIRAS1, UQCR10, RNF11, REEP5, ELOVL6, VEGFB, GPAM, NDUFB7, PTCD3, SDHC, RTN3, AGPAT3, LIFR, BCKDHA, MIGA2, PHYH, EPHX2, MCCC1, ANGPT1, GPD2, QDPR"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.155656795747912,0.489213440244368,0.315971154005513,1.15318422868123,819,172,"BCL2, AR, SCARB1, SLC24A3, RPS6KA2, MPPED2, GAB2, FLNB, GFRA1, ABLIM1, IGF1R, AMFR, SLC1A1, SLC7A5, NRIP1, BHLHE40, TPBG, MAPT, CELSR2, ADD3, RETREG1, SLC16A1, ABAT, FHL2, DYNLT3, FDFT1, ITPK1, SYT12, SLC22A5, WWC1, NXT1, TIPARP, ABCA3, PPIF, EGR3, FARP1, TGM2, TMEM164, KAZN, AFF1, BAG1, MED13L, MYB, SIAH2, TBC1D30, ELOVL2, RAPGEFL1, TPD52L1, DHCR7"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.200228832951945,0.500572082379863,0.306295953705482,1.11896356526214,1049,175,"BCL2, LARGE1, SCARB1, SLC24A3, RPS6KA2, FLNB, SNX10, CA2, AMFR, SLC7A5, NRIP1, DNAJC1, ATP2B4, TPBG, MAPT, CELSR2, SLC2A8, TSTA3, ADD3, SLC16A1, PRKAR2B, CAV1, DYNLT3, FDFT1, ITPK1, PTGER3, SLC22A5, SORD, NXT1, ABCA3, PPIF, EGR3, FARP1, XRCC3, AFF1, BAG1, MYB, SIAH2, RAPGEFL1, TPD52L1, DHCR7, SLC29A1"
"15","HALLMARK_ANDROGEN_RESPONSE",0.194321035348658,0.500572082379863,0.346553782140283,1.15577832286219,1005,89,"INPP4B, SEC24D, PTK2B, BMPR1B, MAK, HMGCR, MERTK, DHCR24, NDRG1, SPCS3, UAP1, PGM3, INSIG1, SCD, XRCC5, IQGAP2, TPD52, ITGAV, SORD, TMEM50A"
"16","HALLMARK_MYOGENESIS",0.117602283539486,0.420008155498165,0.324550747361155,1.18498775593705,617,174,"CDH13, DMD, LARGE1, APP, MEF2D, MEF2C, ATP6AP1, TPM3, ABLIM1, SPTAN1, NCAM1, PDE4DIP, PPFIA4, CLU, BHLHE40, GAA, AK1, WWTR1, SORBS1, SCD, ITGB1, COL4A2, ACSL1, ADAM12, EIF4A2, FABP3"
"17","HALLMARK_PROTEIN_SECRETION",0.301749271137026,0.558794946550049,-0.313405842729945,-1.07440274826963,1448,93,"PAM, SNAP23, VAMP4, ARF1, STX12, STX16, TMED2, DNM1L, COPB1, CLCN3, PPT1, RPS6KA3, COPB2, CLTA, RAB5A, RAB22A, GOSR2, ADAM10, TSG101, AP2S1, ICA1, STAM, M6PR, ATP7A, NAPA, TOM1L1, AP2M1, ARFGEF2, MON2, SNX2, GALC, COPE, MAPK1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.957263201150606,0.997149167865215,-0.217974620170201,-0.724694472844275,4658,75,"TRAFD1, GMPR, CD47, SLC25A28, CNP, NCOA7, ELF1, PSME1, NUB1, TRIM26, IL4R, RIPK2, MOV10, CMTR1, HERC6, IRF2"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.408459595959596,0.691482271394295,-0.275292794352624,-1.01278731616231,1940,154,"PDE4B, P2RY14, NFKB1, PTPN1, TRAFD1, SPPL2A, PFKP, JAK2, PELI1, BPGM, SLC25A28, STAT3, TOR1B, ST8SIA4"
"20","HALLMARK_APICAL_JUNCTION",0.0155538694992413,0.200020255215718,0.381508630421745,1.3978552669869,81,179,"SLIT2, THY1, NEGR1, CDH6, CNTN1, CX3CL1, SGCE, YWHAH, CAP1, PIK3CB, PTK2, RSU1, ARPC2, MAPK14, CDH4, CDK8"
"21","HALLMARK_APICAL_SURFACE",0.0001960399921584,0.00980199960792002,0.695066331767915,1.98507422683166,0,37,"THY1, EFNA5, NTNG1, ATP8B1, SULF2, APP, CX3CL1, MDGA1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.025923016496465,0.241708660494551,0.545484924385264,1.52957579782771,131,34,"THY1, UNC5C, ETS2, CDK5R1, OPHN1, NRCAM, CRMP1, DPYSL2, PML, SLIT1, L1CAM"
"23","HALLMARK_COMPLEMENT",0.0125834127740705,0.200020255215718,0.397148350526806,1.43154879466795,65,159,"CDH13, DOCK9, ZEB1, DGKG, DOCK10, CBLB, CDK5R1, CTSS, TIMP2, KCNIP2, PLEK, ME1, DGKH, CA2, DPP4, CLU, CD46, PCLO, LYN, GZMK, GMFB, COL4A2, AKAP10, PPP4C, C1QC, LGMN, ZFPM2, CTSC, CPQ, LAMP2, CASP3, MT3, CASP7, CALM3, PRSS36, GNG2, C1QA, CALM1, PDGFB, USP8, USP15, PDP1"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.428719008264463,0.691482271394295,-0.289735582832811,-1.00887869510486,2074,101,"PDIA6, SRPRA, NFYB, CALR, PAIP1, NOP14, KHSRP, SEC11A, SLC30A5, EXOSC10, FUS, DNAJC3, NOLC1, DNAJB9, SPCS1, SSR1, SRPRB, RPS14, VEGFA, HERPUD1, GOSR2, ZBTB17, XBP1, ARFGAP1, SDAD1, HSPA5, NFYA, XPOT, FKBP14, EXOSC2, LSM4, EIF2S1, CNOT4"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.181346153846154,0.500572082379863,0.346591982890025,1.16491927196455,942,93,"ADCY2, ACACA, YWHAB, SMAD2, SLA, MAP2K6, CAB39L, MAPK10, UBE2D3, CFL1, PRKCB, ECSIT, UBE2N, GSK3B, FGF22, ACTR3, PIKFYVE, PTEN, DDIT3, CLTC"
"26","HALLMARK_MTORC1_SIGNALING",0.238769346923367,0.52708201782081,0.296485217628122,1.09172045393314,1264,188,"ACACA, HMGCR, SC5D, MTHFD2L, GCLC, ME1, SLA, GPI, BTG2, NAMPT, DHCR24, SLC7A5, ATP2A2, IGFBP5, UBE2D3, NFYC, BHLHE40, GSK3B, INSIG1, NUFIP1, PSMA4, ACTR3, PPA1, ADD3, SCD, ATP6V1D, NUP205, PRDX1, TMEM97, TES, EEF1E1, ALDOA, DDIT3, TCEA1, LGMN, STARD4, IDH1, CORO1A, DDIT4, PSMA3, TM7SF2, CTSC, PSMC4, CYB5B, GMPS, SORD, PFKL, GGA2, CACYBP, SQSTM1, NFKBIB, GSR, PITPNB, PPIA, PSMD12, VLDLR, TPI1, SERP1, PGM1, PSMD14, SLC7A11, RDH11, DHCR7, PSMC6"
"27","HALLMARK_E2F_TARGETS",0.999809378574152,0.999809378574152,0.179179111872522,0.656980124019414,5244,183,"SPAG5, NOP56, NAP1L1, HNRNPD, ORC6, CIT, SRSF2, CSE1L, ANP32E, PCNA, PRKDC, ILF3, NUP205, SUV39H1, MMS22L, RFC1, KIF22, PNN, RBBP7, POLE4, NCAPD2, GINS4, NUDT21, PRDX4, PHF5A, DCTPP1, HELLS, HUS1, CBX5, DCLRE1B, NUP107, IPO7, RAD51AP1, LUC7L3, BRCA2, EZH2, MTHFD2, PSMC3IP, MKI67, CDK4, RANBP1, RNASEH2A, BIRC5, TUBB, SYNCRIP, SLBP, STMN1"
