"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.00907481186365649,0.427678376012257,0.540826275124024,1.69023804669251,40,24,"VCAN, CSPG5, B3GAT2, B3GAT3, SDC2, GPC6, BCAN, XYLT2, XYLT1, DCN, CSPG4, GPC4, BGN, B3GALT6"
"2","ABC transporter disorders",0.662292817679558,0.953690497227341,0.232246897128174,0.896242346295387,2876,63,"PSMD9, RNF5, PSMD4, OS9, PSMD14, DERL2, ABCA1, ERLEC1, DERL1, PSMD13, ABCB4, PSMA4, PSMD12, ABCD1, PSME1, PSMB7, PSME3, PSMC2, SEL1L, PSMF1, UBC, ABCA3, PSME2"
"3","ABC-family proteins mediated transport",0.932794774836714,0.998228343221523,-0.190107349211403,-0.745389038893364,5426,86,"UBB, PSMA3, ABCA8, PSMC1, RPS27A, ABCC10, PEX19, ABCA2, PSMC6, ABCA7, PEX3, ERLIN1, PSMA7, EIF2S1"
"4","ADP signalling through P2Y purinoceptor 1",0.195988663614563,0.843115181956009,0.439771463343234,1.23657446726015,898,16,"GNG4, GNB4, GNG12, GNG3"
"5","ADP signalling through P2Y purinoceptor 12",0.0545018530630041,0.626683060462909,0.528049809635675,1.48480055316237,249,16,"GNG4, GNB4, GNG12, GNG3"
"6","APC-Cdc20 mediated degradation of Nek2A",0.143747708104144,0.843115181956009,-0.447008051843182,-1.29844127370674,783,20,"UBB, ANAPC5, RPS27A, UBE2E1, UBE2D1, BUB3, UBA52, ANAPC1, CDC27, ANAPC7"
"7","APC/C-mediated degradation of cell cycle proteins",0.684219764788485,0.956573490163607,-0.23465809544194,-0.886021944195856,3897,69,"UBB, ANAPC5, PSMA3, PSMC1, RPS27A, UBE2E1, CDC14A, PSMC6, BTRC, PSMA7, UBE2D1, BUB3, UBA52, ANAPC1, CDC27, PSMD5, ANAPC7, PSMD7, PTTG1"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.189398122584208,0.843115181956009,-0.440812536554959,-1.24760009553576,1028,18,"UBB, ANAPC5, RPS27A, UBE2E1, UBE2D1, UBA52, ANAPC1, CDC27, ANAPC7"
"9","APC/C:Cdc20 mediated degradation of Securin",0.704990301534121,0.957910550954554,-0.237985486514804,-0.873678667421532,3997,59,"UBB, ANAPC5, PSMA3, PSMC1, RPS27A, UBE2E1, PSMC6, PSMA7, UBE2D1, UBA52, ANAPC1, CDC27, PSMD5, ANAPC7, PSMD7, PTTG1"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.63917890638825,0.951956653891899,-0.245079943755996,-0.905981184157696,3611,61,"UBB, ANAPC5, PSMA3, PSMC1, RPS27A, UBE2E1, PSMC6, PSMA7, UBE2D1, BUB3, UBA52, ANAPC1, CDC27, PSMD5, ANAPC7, PSMD7, PTTG1"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.814369138205627,0.991213540362129,-0.220021042404128,-0.813346541059119,4601,61,"UBB, ANAPC5, PSMA3, PSMC1, RPS27A, UBE2E1, PSMC6, PSMA7, UBE2D1, UBA52, ANAPC1, CDC27, PSMD5, ANAPC7, PSMD7, PTTG1"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.666195440890617,0.953690497227341,-0.242052879451029,-0.891597636602763,3769,60,"UBB, ANAPC5, PSMA3, PSMC1, RPS27A, UBE2E1, PSMC6, PSMA7, UBE2D1, BUB3, UBA52, ANAPC1, CDC27, PSMD5, ANAPC7, PSMD7"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.421029572836802,0.912225436934295,0.338121832619347,1.02378515511816,1921,21,"PARN, EXOSC7, EXOSC1, DIS3, EXOSC3, NFYB, NFYA"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.946772767462423,0.998228343221523,-0.19458293780439,-0.687470690607537,5353,48,"UBB, PSMA3, PSMC1, RPS27A, PSMC6, HSPA8, PSMA7"
"15","AURKA Activation by TPX2",0.134513274336283,0.843115181956009,-0.334575609219957,-1.2399123222826,759,62,"CEP290, YWHAE, CEP135, CETN2, TUBA4A, CEP250, SFI1, SDCCAG8, CNTRL, CSNK1E, PRKACA, PCM1, CKAP5, DCTN1, TUBG1, CEP164, DCTN2, CEP63, TUBB4A, PPP2R1A, CCP110"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.995786002198608,0.99955879108758,-0.157108445718115,-0.466469608108479,5434,22,"POLR2L, POLR2I, POLR2K, POLR2C"
"17","Acetylcholine Neurotransmitter Release Cycle",0.622284122562674,0.951956653891899,-0.328560078419009,-0.882645337244105,3350,15,"RAB3A, SYT1, SNAP25, PPFIA2, STX1A"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.677132041861501,0.956573490163607,0.266863049061809,0.863946906599983,3040,28,"MIB1, CNTN1, PSENEN, ADAM17, NCSTN, ARRB1, PSEN1, APH1B"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.63917890638825,0.951956653891899,-0.245079943755996,-0.905981184157696,3611,61,"UBB, ANAPC5, PSMA3, PSMC1, RPS27A, UBE2E1, PSMC6, PSMA7, UBE2D1, BUB3, UBA52, ANAPC1, CDC27, PSMD5, ANAPC7, PSMD7, PTTG1"
"20","Activation of ATR in response to replication stress",0.956442831215971,0.998228343221523,-0.200229123219939,-0.634453866803854,5269,29,"RPA1, ORC1, ORC5, RFC2, RFC5, MCM8, RPA2, RAD9A, RPA3"
