"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.548637015781922,0.802621424486561,-0.309201370755508,-0.937495024044098,1911,25,"SDC3, AGRN, B3GAT3, DCN, GPC6, HSPG2, SDC4, B3GAT1, VCAN, GPC4, GPC5, B3GAT2"
"2","ABC transporter disorders",0.359985124581629,0.721349502514145,-0.274021665633732,-1.03476013488482,967,71,"PSMD1, PSMD13, PSMA3, PSMD11, PSMD9, PSMD6, PSMA4, RNF185, DERL1, ABCD4, PSMB5, DERL2"
"3","ABC transporters in lipid homeostasis",0.357820286127632,0.721156106530835,0.444701234191319,1.08776249110464,2225,15,"ABCA7, ABCA6, ABCG1, ABCA2, ABCD1"
"4","ABC-family proteins mediated transport",0.407166123778502,0.748415242466333,-0.256237363978436,-1.01304834587163,999,93,"PSMD1, ABCF1, PSMD13, PSMA3, PSMD11, PSMD9, PSMD6, PSMA4, ABCD3, RNF185, DERL1, PSMB5, ABCA5, DERL2, ABCG4, ABCB7, ABCB10"
"5","ADP signalling through P2Y purinoceptor 1",0.234279441743767,0.658753484042957,0.456232609242802,1.19208636717023,1493,20,"GNG12, GNG3, GNG2, GNB4, GNG4"
"6","ADP signalling through P2Y purinoceptor 12",0.178622783192203,0.607871180243645,0.498747508259048,1.25275138447786,1117,17,"GNG12, GNG3, GNG2, GNB4, GNAI1, GNG4"
"7","APC-Cdc20 mediated degradation of Nek2A",0.0146379044684129,0.268618387262455,0.59281178392471,1.60135338737142,94,23,"UBE2D1, BUB3, UBC, ANAPC5, ANAPC10, UBB, ANAPC16"
"8","APC/C-mediated degradation of cell cycle proteins",0.153200703748816,0.583475889530932,0.356990813048003,1.20633845738766,1131,80,"UBE2D1, PTTG1, BUB3, UBC, CUL1, ANAPC5, PSMD12, ANAPC10, PSMB3, PSME4, UBB, PSME1, ANAPC16, CDC14A, PSMD5, PSMD8"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.0538116591928251,0.402049967969251,0.537169839762606,1.43747477408788,347,22,"UBE2D1, UBC, ANAPC5, ANAPC10, UBB, ANAPC16, RPS27A"
"10","APC/C:Cdc20 mediated degradation of Securin",0.280679933665008,0.689181245571828,0.340575336706497,1.11035778923286,2030,63,"UBE2D1, PTTG1, UBC, ANAPC5, PSMD12, ANAPC10, PSMB3, PSME4, UBB, PSME1, ANAPC16, PSMD5, PSMD8"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.222283356258597,0.642298424492491,0.348502054661221,1.15038447868499,1615,69,"UBE2D1, PTTG1, BUB3, UBC, ANAPC5, PSMD12, ANAPC10, PSMB3, PSME4, UBB, PSME1, ANAPC16, PSMD5, PSMD8"
