"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.00037037037037037,0.0185185185185185,-0.394193487670683,-1.69650757971171,0,161,"INHBA, TIPARP, NR4A3, JUNB, NR4A2, PLK2, NR4A1, KLF9, ATP2B1, KDM6B, KLF10, NFIL3, B4GALT1, FOS, EGR1, IER5, FOSL2, BTG2, SPSB1, SMAD3, GADD45B, PDLIM5, KLF6, PMEPA1, PTPRE, EIF1, VEGFA, PTGS2, IRS2, NFAT5, EGR3, IRF1"
"2","HALLMARK_HYPOXIA",0.152813067150635,0.430416068866571,-0.266837225113384,-1.14652435266789,420,157,"TIPARP, PRKCA, PAM, LARGE1, NOCT, ERRFI1, DTNA, NFIL3, DCN, FOS, FOSL2, GPC4, KLF6, EXT1, ALDOC, SULT2B1, VEGFA, IRS2, RBPJ, CASP6, ATF3, NR3C1, PIM1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.416666666666667,0.775535875508486,-0.276523547203935,-1.01741846686164,1439,61,"ERRFI1, NFIL3, CTNNB1, FADS2, SREBF2, ALDOC, PPARG, CYP51A1, ATF3, HSD17B7, FASN"
"4","HALLMARK_MITOTIC_SPINDLE",0.0730382840076025,0.260851014312866,0.312298074378316,1.24596739213297,537,178,"DOCK2, MYO1E, ARHGAP5, RABGAP1, RICTOR, OPHN1, MYH9, EPB41, ARHGEF11, ARFGEF1, SOS1, CAPZB, CD2AP, WASF2, DST, RASA1, DYNLL2, ABI1, YWHAE, LATS1, ARHGEF2, MARCKS, STAU1, NOTCH2, CLIP1, CKAP5, TBCD, PCGF5, FGD4, CLIP2, TSC1, CLASP1, EPB41L2, RAPGEF5, ATG4B, ABL1, LRPPRC, SHROOM2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.96974921630094,0.96974921630094,0.200504401431355,0.621476084939283,6186,37,"PPARD, NCSTN, TP53, CSNK1E, NUMB, CCND2, HDAC5, HDAC11, SKP2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0014052838673412,0.0351320966835301,-0.505566769785144,-1.77271228998048,4,48,"JUNB, SMAD7, SKI, KLF10, MAP3K7, FKBP1A, FURIN, CTNNB1, SMAD3, RHOA, ACVR1, PMEPA1, UBE2D3, BMPR1A, FNTA, NCOR2, SMAD1, SMURF2, HDAC1, ENG, THBS1"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.627739463601533,0.835452618831365,0.270167309898481,0.904068720232309,4095,55,"IFNGR1, CSF1, IL6ST, IL15RA, ACVR1B, CD9, IL1R1, IFNGR2, TGFB1, TNFRSF1B, STAM2, IL17RA, CD14, CRLF2, PIK3R5"
"8","HALLMARK_DNA_REPAIR",0.526690888764673,0.835452618831365,0.250375546856811,0.970541553703969,3768,140,"USP11, GTF2H1, TSG101, POLR1D, TP53, VPS37B, POLR2I, SEC61A1, DAD1, SDCBP, ELOA, SNAPC5, PCNA, RAE1, NELFE, NT5C3A, RNMT, VPS37D, POLR2K, RBX1, ELL, AK3, DDB1, POLR2J, REV3L, NFX1, PDE4B, GTF2A2, POLH, NELFB, POLR2G, AAAS, POLB, RFC2, ZNRD1, POLR2H, HPRT1, TARBP2, ERCC5, POLR1C, BRF2, AGO4, MPC2, RAD52, SAC3D1, DUT, APRT, VPS28, FEN1, ERCC3, SURF1, NCBP2, DCTN4, POLR2A, POLR2D, POLD4, NT5C, TK2"
"9","HALLMARK_G2M_CHECKPOINT",0.363399231191653,0.744116851501217,0.264615866778867,1.04332114937377,2646,160,"SRSF10, WRN, SFPQ, YTHDC1, SLC12A2, KMT5A, CBX1, STAG1, PLK4, MARCKS, NOTCH2, PDS5B, DMD, MNAT1, BUB3, CUL5, TENT4A, PRPF4B, EWSR1, TRAIP, FANCC, TMPO, TGFB1, XPO1, ABL1, UPF1, SRSF2, LBR, MAP3K20, HMGN2, ODF2, SMARCC1, SLC7A1, PML"
"10","HALLMARK_APOPTOSIS",0.716068866571019,0.835452618831365,0.233513128902303,0.88660688790331,4990,121,"ANKH, PDCD4, BCL2L1, IFNGR1, FEZ1, CREBBP, DNM1L, SQSTM1, PPP3R1, VDAC2, CYLD, DPYD, TGFBR3, PLPPR4, PPP2R5B, SAT1, CCND2, RELA, DAP3, BTG3, BID, PEA15, CASP7, ADD1"
"11","HALLMARK_NOTCH_SIGNALING",0.601834367413002,0.835452618831365,-0.292716886479799,-0.910606537971917,2230,28,"PRKCA, SKP1, NOTCH3, FBXW11"
"12","HALLMARK_ADIPOGENESIS",0.372058425750609,0.744116851501217,0.259957382159846,1.03852436147954,2750,179,"RREB1, PDCD4, MGLL, RIOK3, AIFM1, IFNGR1, ALDH2, GBE1, LIFR, APOE, TANK, COX6A1, MTCH2, PGM1, CYC1, SCP2, DHRS7B, ABCB8, MDH2, ECHS1, NMT1, ABCA1, PFKFB3, IMMT, TOB1, AK2, ALDOA, NDUFB7, UBQLN1, COQ5, BCKDHA, SDHC, ATP5PO, NDUFA5, RMDN3"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.622555139409072,0.835452618831365,0.238309994761001,0.932774208692599,4487,151,"OLFM1, RETREG1, FKBP5, SYBU, SNX24, IGF1R, ADCY9, IL6ST, DYNLT3, RAB31, WWC1, GAB2, BCL11B, JAK2, RASGRP1, NRIP1, AR, CBFA2T3, BHLHE40, MLPH, CXCL12, TOB1, CA12, SLC24A3, ASB13, SH3BP5, LRIG1, SEC14L2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.128907622058307,0.42969207352769,-0.278775246624112,-1.17629817618952,366,139,"LARGE1, CPE, MEST, FOS, EMP2, DNAJC1, NPY1R, UGDH, CHST8, PTPN6, SULT2B1, TIAM1, LSR, PAPSS2, SNX10, MOCS2, FKBP4, RPS6KA2, EGR3, UNC13B, COX6C, CELSR2, ATP2B4, SLC22A5, MAPT, NCOR2, WFS1"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0398513011152416,0.166047087980173,0.384406577509732,1.38304112940188,267,84,"MERTK, INPP4B, SEC24D, ANKH, CCND3, STK39, FKBP5, LIFR, PIAS1, MAF, SMS, PLPP1, CDK6, SCD, XRCC6, ELL2, HMGCS1, TPD52, GPD1L, B2M, SAT1, UBE2J1"
"16","HALLMARK_MYOGENESIS",0.915265635507734,0.944379955535444,-0.194291294250396,-0.812349015040868,2721,127,"LARGE1, PDE4DIP, CDH13, SPTAN1, DTNA, COL4A2, GADD45B, REEP1, APP, SPEG"
"17","HALLMARK_PROTEIN_SECRETION",0.0135699373695198,0.113082811412665,0.405680141420654,1.47619964865326,90,91,"SEC24D, SH3GL2, GNAS, NAPA, SGMS1, STX7, ARFGEF1, DNM1L, DST, LAMP2, TSG101, RAB2A, SEC31A, SNAP23, ARCN1, SCRN1, STX16, VAMP4, COG2, RAB14, AP2M1, ABCA1, COPB2, TPD52"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.0312022025084124,0.156011012542062,0.412541330249016,1.428005051481,203,67,"LY6E, GMPR, CSF1, PARP14, TMEM140, TRIM5, EIF2AK2, RIPK2, NUB1, PNPT1, B2M, IRF2, TRAFD1, DDX60, LGALS3BP, IFIH1, PARP12, PARP9, MOV10, CASP1, DHX58, PSME2, PSME1, BATF2, NMI, CNP, STAT2, TDRD7, NCOA7"
