"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.684178375076359,0.985000971096633,-0.224921433341845,-0.923650161045129,2239,170,"PDE4B, NR4A1, SOD2, PLPP3, NR4A2, VEGFA, FJX1, BIRC2, IL18, CCNL1, TNIP1, TSC22D1, SNN, BTG3, INHBA, SMAD3, DUSP5, IER5, REL, KLF9, BTG1, RELA, RIPK2, PHLDA1, F3, SLC2A6, SLC16A6, G0S2"
"2","HALLMARK_HYPOXIA",0.195326278659612,0.822419216471261,0.296967463907988,1.13067750618666,1328,179,"LARGE1, SLC6A6, GPI, PGK1, PRDX5, NDRG1, DPYSL4, PDK3, TPST2, KDM3A, GPC1, NCAN, NR3C1, KLF6, FAM162A, TPD52, CHST2, ALDOC, IRS2, TPI1, EXT1, ZNF292, CDKN1B, VLDLR, IDS, LDHA, PDGFB, AMPD3, PPARGC1A, ANKZF1, ERO1A"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.579767174946713,0.985000971096633,0.280539616231295,0.9347348607905,3535,67,"CPEB2, CTNNB1, CHKA, PDK3, ALDOC, ALCAM, CLU, PMVK, SQLE, EBP, CYP51A1, MVK, DHCR7, ACAT2, LSS, CD9, PNRC1, TM7SF2, LDLR, IDI1, STX5"
"4","HALLMARK_MITOTIC_SPINDLE",0.562830299471521,0.985000971096633,0.25000399391751,0.9569663038067,3833,188,"FLNB, PCM1, AKAP13, TIAM1, SSH2, ARFGEF1, SPTBN1, EPB41L2, CDC27, SHROOM2, ARHGAP5, CDK5RAP2, SPTAN1, NCK2, LRPPRC, ALS2, RFC1, DST, MARCKS, ARHGEF7, CNTRL, RAPGEF5, SASS6, FARP1, TBCD, SYNPO, NET1, WASF1, CLIP1, HOOK3, FLNA, APC, WASF2, KIF3B, LATS1, CAPZB, RHOT2, STAU1, ABI1, BRCA2, MYH10, ABL1, KIF1B, ATG4B, ACTN4, ITSN1, KIF3C, CEP57, PREX1, OPHN1, CCDC88A"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.637449247671364,0.985000971096633,-0.279587605770949,-0.898412074137316,2668,39,"CSNK1E, PPARD, CUL1, AXIN1, PSEN2, HDAC5"
"6","HALLMARK_TGF_BETA_SIGNALING",0.689844922461231,0.985000971096633,-0.258949953963297,-0.881325464736723,2757,52,"PPM1A, MAP3K7, RHOA, RAB31, SKIL"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.54909753270409,0.985000971096633,0.290125418795183,0.946980951400981,3315,60,"STAT3, STAT2, IL1R1, CRLF2, ITGB3, IL15RA, IL13RA1, PDGFC, TYK2, ACVR1B, CD9, PTPN2, CNTFR"
"8","HALLMARK_DNA_REPAIR",0.648393751842028,0.985000971096633,-0.232414197720634,-0.932418391959433,2199,144,"HPRT1, PDE4B, PRIM1, SEC61A1, POLB, SUPT5H, CSTF3, SF3A3, RAD52, SSRP1, MRPL40, GMPR2, REV3L, ITPA, GSDME, TAF9, POLR2K, POLA2, TK2, ALYREF, POLR2E, GTF2H3, SDCBP, NELFCD, GTF2A2, SAC3D1, ZNRD1, RPA2, STX3, CDA, RFC2, TP53, NPR2, DUT, TAF6, DGUOK, ERCC4, POLR2D, ARL6IP1, GTF2F1, EIF1B, MPG, RPA3, POLR2H, BRF2"
"9","HALLMARK_G2M_CHECKPOINT",0.0566426364572606,0.686121243703318,0.331515081436692,1.26184575962429,384,178,"SFPQ, ODF2, TRA2B, MEIS2, SRSF2, RPS6KA5, SMARCC1, STMN1, EFNA5, RAD23B, CDC27, PDS5B, SYNCRIP, TENT4A, TOP1, PURA, SRSF10, SLC7A5, MARCKS, PRIM2, WRN, SMC2, HNRNPD, HIF1A, ORC6, SQLE, CDKN1B, SRSF1, SNRPD1, NCL, KPNB1, GINS2, BRCA2, ATRX, HIRA, MTF2, DMD, TNPO2, ABL1, TFDP1, CUL4A"
"10","HALLMARK_APOPTOSIS",0.42699216950714,0.985000971096633,0.276143933239368,1.01068818199976,2780,127,"DPYD, DNAJC3, BAX, CTNNB1, MCL1, ETF1, SQSTM1, TGFBR3, VDAC2, PPT1, SPTAN1, SOD1, GSR, FEZ1, CLU, CDKN1B, SLC20A1, EBP"
"11","HALLMARK_NOTCH_SIGNALING",0.558837318330989,0.985000971096633,-0.308996583834997,-0.938093209599079,2383,30,"PPARD, SKP1, CUL1, PSEN2, NOTCH3, ARRB1"
"12","HALLMARK_ADIPOGENESIS",0.760405942050302,0.999850097436666,0.230870268965938,0.882018973482107,5169,185,"APOE, NMT1, PRDX3, HIBCH, COQ3, RAB34, MGST3, ALDH2, PHYH, SOD1, RREB1, ABCB8, NDUFS3, IMMT, PPM1B, ACADM, UQCRQ, ARL4A, ESRRA, PHLDB1, MAP4K3, AGPAT3, RNF11, ME1, NDUFB7, CHUK, SLC27A1, UBC, PEX14, SDHC, TANK, DHCR7, ATL2, COQ5, COL15A1, ACLY, G3BP2, DRAM2, ITSN1, IDH1, ACAA2, ELOVL6, CCNG2, LPCAT3, DBT, OMD, RMDN3, GPAM, ADCY6"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.213828996282528,0.822419216471261,0.295639987541192,1.11958747617741,1437,171,"FLNB, SLC24A3, MAST4, FKBP5, ARL3, SVIL, MAPT, IGF1R, SNX24, ADCY9, ENDOD1, TIAM1, SH3BP5, UNC119, SLC1A4, SLC7A5, GAB2, ADD3, DEPTOR, PGR, FARP1, B4GALT1, ABAT, MED13L, MED24, DHCR7, PEX11A, MPPED2, RETREG1, AFF1"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.772936802973978,0.999850097436666,0.231600502164765,0.877070195600457,5197,171,"FLNB, SLC24A3, DLG5, LARGE1, FKBP5, SGK1, ARL3, MAPT, TIAM1, SLC1A4, SLC7A5, PCP4, ADD3, SLC29A1, PGR, FARP1, ID2, UNC13B, ALDH3A2, DHCR7, AFF1, GINS2, ACOX2, TSPAN13, RABEP1, SNX10, RET"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0973621103117506,0.695443645083933,0.365893482068047,1.2692991140746,608,87,"SEC24D, IQGAP2, FKBP5, SGK1, PTK2B, NDRG1, UAP1, TPD52, VAPA, UBE2J1, MERTK, LMAN1, ZMIZ1, SPCS3, PIAS1, GSR"
"16","HALLMARK_MYOGENESIS",0.515446910617876,0.985000971096633,0.258309644131921,0.973778751407482,3436,165,"CDH13, LARGE1, MEF2C, SVIL, KCNH1, ACSL1, ADCY9, FHL1, PFKM, RIT1, SPTAN1, IGFBP7, PDE4DIP, CLU, KLF5, ACTN2, PC, SLC6A8, FKBP1B, IFRD1, COL4A2, COL15A1, FABP3, DMD"
"17","HALLMARK_PROTEIN_SECRETION",0.709200699189576,0.985000971096633,0.251609273092489,0.8779921244339,4462,91,"SEC24D, ARFGEF2, TSG101, ARFGEF1, TMED2, TPD52, TMX1, PPT1, AP3B1, DOP1A, LMAN1, SOD1, SNAP23, DST, SH3GL2, ARF1, LAMP2, SNX2, RAB9A, GNAS, RAB14, AP2B1, CLTA, CLTC, KIF1B"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.993622448979592,0.999850097436666,-0.175612857615702,-0.626850917006612,3894,66,"TRAFD1, CNP, ADAR, TDRD7, RNF31, TRIM5, IRF9, RIPK2"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.992840778923253,0.999850097436666,-0.182755329705777,-0.73024741365016,3466,137,"PDE4B, TRAFD1, SOD2, P2RY14, GPR18, PFKP, ZNFX1, ADAR, TDRD7, RAPGEF6, BPGM, RNF31, BTG1, IRF9, RIPK2"
"20","HALLMARK_APICAL_JUNCTION",0.435241635687732,0.985000971096633,0.265965366114445,1.00720980093122,2926,171,"THY1, NEGR1, SLIT2, ITGA9, EVL, PPP2R2C, RSU1, CDH11, EPB41L2, PIK3CB, SHROOM2, PCDH1, CDH4, FYB1, VASP, COL16A1, NECTIN1, CTNNA1, SKAP2, CX3CL1, JUP, ACTN2, VAV2, MSN, B4GALT1, SIRPA, TIAL1"
"21","HALLMARK_APICAL_SURFACE",0.0823345492443981,0.686121243703318,0.462968801175288,1.35972385530564,473,34,"THY1, AKAP7, EFNA5, SHROOM2, ATP8B1, ATP6V0A4, CX3CL1, B4GALT1, SCUBE1"
"22","HALLMARK_HEDGEHOG_SIGNALING",0.465843907526508,0.985000971096633,0.341111490145509,0.994826186150787,2679,33,"THY1, UNC5C, ADGRG1, PTCH1, VLDLR, LDB1, OPHN1, CNTFR, MYH9, ETS2"
"23","HALLMARK_COMPLEMENT",0.428657344760186,0.985000971096633,0.270941403831014,1.00948139409426,2850,146,"ZFPM2, CDH13, HPCAL4, MT3, PRSS36, DOCK10, FDX1, CALM1, KCNIP2, GNB4, GMFB, F8, CLU, GZMK, FCER1G, ACTN2, LAMP2, SERPINC1, ME1, CTSS, CSRP1, PDGFB, FN1, COL4A2, CTSO, C1QA, CD46, SH2B3, SPOCK2"
"24","HALLMARK_UNFOLDED_PROTEIN_RESPONSE",0.87563051702396,0.999850097436666,0.225906374496152,0.80099995266993,5554,102,"DNAJC3, ATF4, TTC37, FKBP14, YWHAZ, TATDN2, IMP3, SPCS3, EXOC2, SLC1A4, SLC7A5, SLC30A5, DCP1A, NOP56, CEBPG, TSPYL2, ARFGAP1, XPOT, SDAD1, EIF2AK3, ERO1A, EIF4A3, EIF4E, PAIP1, NHP2, EIF2S1, HSP90B1"
"25","HALLMARK_PI3K_AKT_MTOR_SIGNALING",0.651122075441668,0.985000971096633,0.25894083562807,0.905780546171225,4090,93,"THEM4, TIAM1, SQSTM1, PLCB1, RIT1, TBK1, MAPK10, ADCY2, STAT2, PPP1CA, RALB, CDKN1B, ARF1, RPTOR, ACTR2, RAC1, GSK3B, CLTC, MAP2K6, EIF4E, IL4, HSP90B1, ATF1, SLC2A1, FGF22, PIN1, MAPK8"
"26","HALLMARK_MTORC1_SIGNALING",0.270190895741557,0.920986914394166,0.284340463804994,1.08703146650256,1839,186,"SLC6A6, GPI, NMT1, PGK1, CCT6A, PPIA, PSMD14, PSMD13, ETF1, SQSTM1, RIT1, NAMPT, TBK1, IGFBP5, PSMA3, SLC1A4, TPI1, MLLT11, SLC7A5, IMMT, GSR, EEF1E1, SKAP2, ADD3, PSMB5, SQLE, ACTR2, TCEA1, EBP, VLDLR, ME1, MTHFD2L, EIF2S2, CYP51A1, RDH11, LDHA, DHCR7, IFRD1, SRD5A1, GSK3B, ERO1A, RAB1A, GMPS, ACLY, PSPH, BCAT1, PRDX1, NFYC, IDH1, ATP2A2, CD9, PSMC4, ELOVL6"
"27","HALLMARK_E2F_TARGETS",0.667500367809328,0.985000971096633,0.240948105523734,0.917120705118484,4536,178,"TRA2B, PNN, SRSF2, MSH2, PRDX4, STMN1, SPAG5, PDS5B, SYNCRIP, TUBB, LUC7L3, CIT, CBX5, RFC1, PRIM2, NAP1L1, NOP56, BRMS1L, HNRNPD, SLBP, TIPIN, ORC6, MMS22L, CDKN1B, SRSF1, RAD51C, RBBP7, RFC3, BRCA2, MCM7, PRPS1, MRE11, PPM1D, TMPO, PLK4, RAD1, DONSON, EIF2S1, LIG1"
"28","HALLMARK_MYC_TARGETS_V1",0.00634311845404927,0.105718640900821,0.386578359612411,1.46954697865595,42,176,"PSMB2, TRA2B, PSMA1, SRSF2, PGK1, SMARCC1, TOMM70, PRDX3, PPIA, PRDX4, SRSF3, EXOSC7, PSMD14, RAD23B, ETF1, SF3A1, ILF2, PHB, VDAC3, SYNCRIP, SNRPA, PCBP1, LSM7, LSM2, SRSF7, RPL34, EIF1AX, MRPL23, NAP1L1, NOP56, RSL1D1, PRPF31, GOT2, RNPS1, HNRNPD, PRPS2, TARDBP, SET, SRSF1, SNRPD1, XPOT, EIF2S2, CCT3, LDHA, STARD7, KPNB1, MRPS18B, IFRD1, EIF3J, YWHAQ, MCM7, TFDP1, UBE2E1, PSMD3, HDDC2, HNRNPC, EIF4E, BUB3, PSMC4, SF3B3, NHP2, EIF2S1, POLE3"
"29","HALLMARK_MYC_TARGETS_V2",0.998005650656473,0.999850097436666,0.172557269884819,0.554826473548351,6004,54,"PHB, IPO4, NOP56, UTP20, SUPV3L1, BYSL, PLK4, RCL1, WDR43, LAS1L, PPRC1, TCOF1, TBRG4, PES1, HK2, NDUFAF4, AIMP2"
"30","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION",0.00523403618962165,0.105718640900821,0.389245573489792,1.46718840138349,34,163,"THY1, EDIL3, SLIT3, SLIT2, CDH2, MATN2, PPIB, CDH11, GPC1, NTM, TGFBR3, COLGALT1, TPM1, SPOCK1, COL16A1, DST, CADM1, FERMT2, PFN2, FAP, FLNA, QSOX1, VIM, ITGB3, ID2, SLC6A8, PLOD3, FN1, FBN2, COL4A2, SGCB, RGS4, FZD8, MCM7, SERPINE2, FBN1, MGP, VCAN, SAT1"
"31","HALLMARK_INFLAMMATORY_RESPONSE",0.999850097436666,0.999850097436666,0.155768438844568,0.58231075917473,6669,149,"IL12B, ACVR2A, KLF6, PCDH7, NAMPT, CHST2, SLC31A1, IL1R1, HIF1A, IRAK2, CX3CL1, P2RX4, ITGB3, IL15RA, RNF144B, ABI1, KIF1B, ACVR1B, ATP2A2, GABBR1"
"32","HALLMARK_XENOBIOTIC_METABOLISM",0.27629607431825,0.920986914394166,-0.264318579031709,-1.06870569695926,921,153,"NPC1, HPRT1, GSS, PAPSS2, SAR1B, BCAR1, PPARD, NDRG2, UGDH, PINK1, RAP1GAP, ETFDH, PTGES3, GAD1, CA2, GART, MAN1A1, POR, TPST1, ENTPD5, BPHL, PYCR1, LPIN2, ACOX3, ALDH9A1"
"33","HALLMARK_FATTY_ACID_METABOLISM",0.587532547097565,0.985000971096633,0.255448282105183,0.942004153000297,3835,136,"PTPRG, HSD17B4, ACSL1, GCDH, HIBCH, PRDX6, GABARAPL1, GSTZ1, ACOT8, SERINC1, CPOX, ACADM, SUCLG2, UROS, ACSS1, IDH3B, D2HGDH, ME1, PSME1, ALDH3A2, RDH11, LDHA, SDHC, ACAT2, MLYCD, BLVRA, IDH1, MDH1, SLC22A5, ACAA2"
"34","HALLMARK_OXIDATIVE_PHOSPHORYLATION",0.0729682493445966,0.686121243703318,0.321074174122577,1.23367225063057,500,192,"GPI, BAX, TIMM9, TOMM70, PRDX3, NDUFA4, COX11, MRPS15, HTRA2, MGST3, UQCRB, NDUFA7, NDUFS2, NDUFB1, PHYH, MRPS12, VDAC2, VDAC3, FDX1, CYB5A, MTX2, ATP1B1, LRPPRC, NDUFS3, IMMT, ACADM, ATP5F1C, LDHB, UQCRQ, MRPL11, OXA1L, NDUFS7, GOT2, MRPS11, TIMM13, COX6B1, IDH3B, SUPV3L1, FXN, ATP6V0B, NDUFA8, NDUFB7, ATP6V1C1, MRPS30, LDHA, RHOT2, SDHC, UQCRC2"
"35","HALLMARK_GLYCOLYSIS",0.297189936736796,0.928718552302486,0.281628161949511,1.07196119225314,2019,178,"PGK1, AKR1A1, PPIA, STMN1, DPYSL4, PDK3, GPC1, GLCE, FAM162A, CYB5A, CHST2, PKP2, MERTK, SOD1, IRS2, TPI1, EXT1, GOT2, ZNF292, ALG1, PAXIP1, B4GALT2, HS6ST2, B4GALT1, VLDLR, ME1, QSOX1, EXT2, HS2ST1, GNE, PC, IL13RA1, LDHA, MED24, SDHC, NDST3, ANKZF1, ERO1A, PYGB, SLC25A13, PRPS1, CHST1, MPI, VCAN, IDH1, MDH1, PSMC4, GMPPA"
"36","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY",0.150135869565217,0.750679347826087,0.400303737731373,1.24185719041042,883,45,"PRDX4, IPCEF1, PRDX6, NDUFS2, PRDX2, SOD1, GSR, SBNO2, EGLN2, TXNRD2, MSRA, MBP, FTL, PRDX1, LAMTOR5, PTPA, NDUFB4"
"37","HALLMARK_P53_PATHWAY",0.912327547841567,0.999850097436666,0.213981653131465,0.811138055143417,6149,172,"CDH13, RAB40C, BAX, NDRG1, POM121, CCNK, BLCAP, FAM162A, ZNF365, CD81, LDHB, TSPYL2, CCND3, RAD51C, SLC35D1, TPRKB, ABAT, IRAK1, PRMT2, RNF19B, ZMAT3, PPM1D, SAT1, ACVR1B"
"38","HALLMARK_UV_RESPONSE_UP",0.957659511908262,0.999850097436666,-0.199570148107567,-0.797093958805776,3256,140,"STIP1, NR4A1, SOD2, CNP, PRKACA, ATP6V1F, CA2, SPR, TGFBRAP1, BTG3, FKBP4, PPP1R2, PARP2, RASGRP1, STK25, TYRO3, PSMC3, BTG1, TFRC, ASNS, GRINA, CCK, LYN, FURIN, CYB5B"
"39","HALLMARK_UV_RESPONSE_DN",0.326314171533969,0.959747563335202,0.28794634590335,1.06015798705513,2122,134,"AMPH, TGFBR2, NFIB, IGF1R, ARHGEF9, ACVR2A, MMP16, NR3C1, WDR37, SIPA1L1, PRDM2, TGFBR3, MIOS, TENT4A, CELF2, RND3, ZMIZ1, IGFBP5, ADD3, VAV2, CDKN1B, VLDLR, ITGB3, DMAC2L, PEX14, TJP1, MRPS31, MAP2K5, PTPRM, NEK7, RGS4, ATXN1, ATRX, APBB2, DBP, TOGARAM1, LAMC1, RUNX1, PMP22, NR1D2, DYRK1A, LDLR, DAB2, INSIG1, BCKDHB, CDON, RBPMS, MGMT"
"40","HALLMARK_ANGIOGENESIS",0.212304824050338,0.822419216471261,-0.399513336766553,-1.18431753957258,910,27,"VEGFA, PGLYRP1, FSTL1, LRPAP1, PTK2, TNFRSF21, ITGAV, NRP1, APP"
"41","HALLMARK_HEME_METABOLISM",0.562709795544706,0.985000971096633,-0.233419405569889,-0.959924245293726,1843,171,"ELL2, HAGH, KDM7A, CTSB, TSPAN5, SEC14L1, ACSL6, SYNJ1, USP15, RAP1GAP, CCDC28A, EPB41, CA2, FBXO34, MFHAS1, ANK1, DMTN, CLCN3, MXI1, ALAD, MARK3, SIDT2, FOXJ2, HMBS, BPGM, GCLM, DCAF10, SLC11A2, LPIN2, RNF19A, TFDP2, EZH1, TFRC, SDCBP, DCAF11, TNRC6B, NARF, ASNS, TMEM9B"
"42","HALLMARK_COAGULATION",0.977226000316306,0.999850097436666,0.198722993983608,0.70007637068605,6178,97,"GNG12, F8, CLU, LAMP2, MSRB2, SERPINC1, ITGB3, RAC1, CSRP1, PDGFB, FN1, ACOX2, CTSO, C1QA, FBN1, CTSE, CD9, RAPGEF3, LTA4H, SH2B2"
"43","HALLMARK_IL2_STAT5_SIGNALING",0.901659125188537,0.999850097436666,-0.207199965344512,-0.846187448529645,2988,163,"ITGA6, SPRED2, SH3BGRL2, BCL2, UCK2, APLP1, P4HA1, PLEC, RABGAP1L, SOCS2, CA2, POU2F1, RORA, SNX9, EEF1AKMT1, BMPR2, NT5E, PLPP1, TNFRSF21, DHRS3, ECM1, IKZF4, PTRH2, ETV4, PHLDA1, SCN9A, FURIN, TNFRSF18, MAP6, ITGAV, NRP1, BHLHE40, PUS1, LRRC8C, NCS1, XBP1, ENO3"
