"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0515542077331312,0.632120403886455,0.470605887835605,1.47800540308929,271,23,"GPC5, SDC3, XYLT1, SDC2"
"2","ABC transporter disorders",0.613910186199343,0.913159309055214,0.235019371375192,0.917500576578392,3362,60,"PSMD11, ERLEC1, PSMB5, PSMD4, PSMD8, PSMA5, PSMD9, PSME3, DERL2, PSMB8, RPS27A, PSME1, PSMD7, PSMD10, RNF5, PSMF1, PSMB1, PSMD6, PSMC1, PSME4, PSMB7, UBB, UBC, PSMD3"
"3","ABC-family proteins mediated transport",0.806080230257241,0.934997246815439,0.199727659285701,0.830234507963126,4480,84,"PSMD11, ERLEC1, PSMB5, PSMD4, PSMD8, PSMA5, ABCA9, PSMD9, PSME3, DERL2, PSMB8, RPS27A, PSME1, PEX19, PSMD7, EIF2S3, ABCC1, PSMD10, RNF5, PSMF1, ABCB8, ABCG1, PSMB1, PSMD6, PSMC1, PSME4, PSMB7"
"4","ADP signalling through P2Y purinoceptor 1",0.87051876845213,0.942068256270113,-0.242849285634199,-0.692526829411256,4127,15,"GNG12, GNG13"
"5","APC-Cdc20 mediated degradation of Nek2A",0.753980046699215,0.934997246815439,-0.262179852898669,-0.798693444496862,3551,19,"CDC27, ANAPC1, CDC23, UBE2D1"
"6","APC/C-mediated degradation of cell cycle proteins",0.824299909665763,0.934997246815439,-0.198164952061714,-0.8136244554269,3649,68,"PSMD14, CDC27, CUL1, PSMD12, PSMD1, ANAPC1, PSMC6, PSMA1, PSMA7, BTRC, CDC23, PSMA4, UBE2D1"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.712057335581788,0.934997246815439,-0.281011962371851,-0.828056897007163,3377,17,"CDC27, ANAPC1, CDC23, UBE2D1"
"8","APC/C:Cdc20 mediated degradation of Securin",0.78405982126573,0.934997246815439,0.211991037088434,0.824467662477971,4298,59,"PSMD11, PSMB5, PSMD4, PSMD8, ANAPC16, PSMA5, PSMD9, PSME3, ANAPC4, PSMB8, PTTG1, RPS27A, PSME1, PSMD7, ANAPC10, PSMD10, PSMF1, PSMB1, PSMD6, PSMC1, PSME4, PSMB7, UBB, UBC, PSMD3"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.815227314223115,0.934997246815439,0.206433312960811,0.807796525473508,4464,61,"PSMD11, PSMB5, PSMD4, PSMD8, ANAPC16, PSMA5, PSMD9, PSME3, ANAPC4, PSMB8, PTTG1, RPS27A, PSME1, PSMD7, ANAPC10, PSMD10, PSMF1, PSMB1, PSMD6, PSMC1, PSME4, PSMB7, UBB, UBC, PSMD3"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.801168522914004,0.934997246815439,0.208118861272659,0.814392263585246,4387,61,"PSMD11, PSMB5, PSMD4, PSMD8, ANAPC16, PSMA5, PSMD9, PSME3, ANAPC4, PSMB8, PTTG1, RPS27A, PSME1, PSMD7, ANAPC10, PSMD10, PSMF1, PSMB1, PSMD6, PSMC1, PSME4, PSMB7, UBB, UBC, PSMD3"
