"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0654658144489638,0.578855622496101,0.521464237022234,1.44256173960583,337,23,"VCAN, BCAN, NCAN, B3GAT3, B3GAT1, AGRN, GPC4, GPC6, GPC5, DCN"
"2","ABC transporter disorders",0.0864149474503698,0.600230858022316,0.373530285392012,1.29120043133674,443,69,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, RNF185, VCP, PSMA5, ABCC8, ABCB4, OS9, PSMB3, ABCD4, PSMB5, PSMB7, PSME1, PSMC1"
"3","ABC transporters in lipid homeostasis",0.336259697835851,0.798735829611817,-0.435926159628966,-1.10148456392822,1646,15,"PEX3, ABCA5, ABCA3, ABCG4"
"4","ABC-family proteins mediated transport",0.154458908101807,0.723118279569893,0.32529274836622,1.17863362823685,794,93,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, ABCF1, PSMD13, ABCB7, PSMC4, PSMB1, ABCD3, ABCB10, RNF185, ABCB9, VCP, PSMA5, ABCB4, OS9, PSMB3"
"5","ADP signalling through P2Y purinoceptor 1",0.899647887323944,0.990005535395781,0.266716715541163,0.672602655531,4598,16,"GNB5, SRC, GNG3, GNB4, GNG12, GNG13, GNA14, GNG11, GNA11"
"6","APC-Cdc20 mediated degradation of Nek2A",0.105263157894737,0.652750992626205,-0.48308965165608,-1.33422898468259,511,22,"UBB, CDC26, ANAPC4, ANAPC1, BUB3, NEK2, CDC23, UBC"
"7","APC/C-mediated degradation of cell cycle proteins",0.205128205128205,0.738461538461539,0.327608300487981,1.15341877918031,1055,77,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, UBE2D1, CDC14A, ANAPC5, PSMA5"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.26706537430398,0.78714712471994,-0.427940739392776,-1.15417680115209,1294,20,"UBB, CDC26, ANAPC4, ANAPC1, CDC23, UBC"
"9","APC/C:Cdc20 mediated degradation of Securin",0.1369059260708,0.695312067597734,0.362466569245815,1.22797918267605,699,62,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, UBE2D1, ANAPC5, PSMA5"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.197545295149036,0.738461538461539,0.338599665758218,1.16649621584805,1013,68,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, UBE2D1, ANAPC5, PSMA5"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.190262025811498,0.738461538461539,0.342745908239889,1.17385272451909,972,66,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, UBE2D1, ANAPC5, PSMA5"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.148220570981619,0.721706406395707,0.354985499855142,1.21577146846077,757,66,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, UBE2D1, ANAPC5, PSMA5"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.611903285802852,0.904396645292192,-0.323564599582146,-0.90041835270847,2960,23,"KHSRP, HERPUD1, CEBPG, ATF6, EXOSC1"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0442117510180337,0.541200789251151,0.430764232795416,1.41322897594327,227,51,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, PSMA5, PSMB3, PSMB5, PSMB7, PSME1, PSMC1"
"15","AURKA Activation by TPX2",0.215016366612111,0.75095785440613,-0.330820583850185,-1.14841978010981,1050,66,"PCM1, TUBB4B, DCTN1, SDCCAG8, CDK5RAP2, CKAP5, PAFAH1B1, CEP192, DYNC1H1, CEP70, NEK2, CEP152, CEP164, CEP63, TUBA4A, FGFR1OP, HAUS4, CEP78, CEP290, TUBB4A, YWHAE, ODF2, DCTN2"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.93697044843976,0.994173816201947,-0.238660094933943,-0.66414536638181,4533,23,"SUPT5H, POLR2I, NELFE, CTDP1, POLR2J, POLR2G, POLR2B"
"17","Acetylcholine Neurotransmitter Release Cycle",0.927230046948357,0.994173816201947,0.25332241181719,0.63882507906582,4739,16,"SNAP25, STXBP1, RAB3A, CPLX1, PPFIA3"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.580797697368421,0.888683475490064,-0.313579742295741,-0.921637242837488,2824,29,"UBB, ARRB2, DTX1, NEURL1B, ITCH, CNTN1, DNER, DTX2, UBC"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.195406773063449,0.738461538461539,0.338018363295808,1.16844463101363,1003,69,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, UBE2D1, ANAPC5, PSMA5"
"20","Activation of ATR in response to replication stress",0.748923679060665,0.941233025835687,0.276300663312076,0.823183075459828,3826,32,"ORC1, ORC6, HUS1, ORC5, DBF4, RFC4, ORC2, RAD9B, RFC5, MCM7, RPA3, RFC2, CDC45"
"21","Activation of BH3-only proteins",0.776633010508963,0.94424717274004,-0.282989801878389,-0.796368616612962,3768,24,"YWHAQ, PPP1R13B, AKT3, MAPK8, DYNLL2, YWHAE, AKT1"
"22","Activation of G protein gated Potassium channels",0.984867075664622,1,-0.200380561703481,-0.513991325912921,4815,16,"KCNJ6, GNG7, KCNJ9, GNB1"
"23","Activation of GABAB receptors",0.418051282051282,0.842752787389466,-0.354629548717145,-1.02702482280587,2037,27,"ADCY2, GNAI3, GNAI1, KCNJ6, ADCY3, ADCY6"
"24","Activation of HOX genes during differentiation",0.136794396374124,0.695312067597734,-0.383948346251038,-1.24652921993848,663,47,"PBX1, WDR5, KMT2D, PKNOX1, PAXIP1, POLR2I, CREBBP, KMT2C, NCOR1, RBBP5, RARA, ZNF335, POLR2J, PCGF2, POLR2G, POLR2B, NCOA3"
"25","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.852592895059208,0.981065797054431,-0.282678244732005,-0.714262533351162,4175,15,"UBB, UBC, PTPN11, TANK"
"26","Activation of NF-kappaB in B cells",0.166079812206573,0.72555520703448,0.352440976512913,1.1969054995185,848,63,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, PSMD5, PSMD13, PSMC4, PSMB1, PRKCB, PSMA5, FBXW11, PSMB3, PSMB5, PSMB7, BCL10, PSME1, PSMC1"
"27","Activation of NMDA receptors and postsynaptic events",0.0280701754385965,0.541200789251151,0.40987192874647,1.42374071848844,143,71,"ERBB4, GRIA4, CAMKK2, PRKAB2, PRKX, ADCY8, GRIN3A, GRIA3, GRIA1, PDPK1, LIN7B, ADCY1, MAPT, ACTN2, HRAS, RPS6KA3, PRKAR2A, CALM1"
"28","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.136794396374124,0.695312067597734,-0.383948346251038,-1.24652921993848,663,47,"PBX1, WDR5, KMT2D, PKNOX1, PAXIP1, POLR2I, CREBBP, KMT2C, NCOR1, RBBP5, RARA, ZNF335, POLR2J, PCGF2, POLR2G, POLR2B, NCOA3"
"29","Activation of gene expression by SREBF (SREBP)",0.29698512137823,0.78714712471994,0.35178437364962,1.1009463154203,1516,41,"HMGCS1, NCOA6, SP1, SCD, GGPS1, CYP51A1, SMARCD3, SQLE, SC5D, MVK, NCOA2, TM7SF2, FASN, TBL1XR1, HMGCR, CARM1"
"30","Activation of kainate receptors upon glutamate binding",0.527793918264575,0.86795210271543,0.342311788295404,0.946960220380265,2724,23,"NCALD, CALM1, GNB5, DLG4, DLG1, PLCB1, GRIK1, GNG3, GNB4, GNG12, GRIK4, GNG13"
"31","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.984071484071484,1,0.194894740795465,0.628424514003283,5065,47,"RPS24, RPS25, RPS5, EIF4A2, RPS21, EIF3D, RPS3A, RPS20, RPS19, EIF3E, RPS15, RPS28, RPS8, EIF3M"
"32","Activation of the pre-replicative complex",0.539886873415253,0.86795210271543,0.32692879241184,0.944099753074198,2767,28,"ORC1, POLA1, ORC6, ORC5, DBF4, ORC2, POLE4, MCM7, RPA3, CDC45, POLA2, PRIM2"
"33","Acyl chain remodelling of PC",0.877088059393689,0.985867775664834,-0.264098516292006,-0.712286428152268,4252,20,"LPCAT4, PLB1, LPCAT2, LPCAT1"
"34","Acyl chain remodelling of PE",0.980246913580247,1,-0.207478624521201,-0.552663301638266,4763,19,"LPCAT4"
"35","Acyl chain remodelling of PS",0.828834115805947,0.966973135106938,0.292136756535797,0.736706575834632,4236,16,"OSBPL8, PLA2G4E, MBOAT1"
"36","Adherens junctions interactions",0.213380144333918,0.75095785440613,0.411127494960664,1.18724742354727,1093,28,"CDH13, CADM2, NECTIN1, CDH9, CDH2, NECTIN3, CADM3, CDH7"
"37","Adrenaline,noradrenaline inhibits insulin secretion",0.469993813157352,0.861471219512195,-0.365537212031444,-0.985871479969751,2278,20,"GNAI1, ADCY6, CACNA1C, GNAI2, GNG7, ADRA2C, GNB1, CACNB3"
"38","Aggrephagy",0.217983089296762,0.752320065992988,-0.444116184078627,-1.19780275513632,1056,20,"HSF1, PARK7, UBB, IFT88, DYNC1H1, DYNLL2, UBE2N, DYNC1LI2, UBC"
"39","Amine ligand-binding receptors",0.0241856836356544,0.541200789251151,0.546339965699966,1.56707184431063,123,27,"CHRM3, HTR2A, HTR2C, HTR7, HTR4"
"40","Amino acid transport across the plasma membrane",0.656913249536369,0.909644091056066,-0.309611986945124,-0.871286767557217,3187,24,"SLC3A2, SLC36A1, SLC6A6, SLC6A20, SLC43A2"
"41","Amino acids regulate mTORC1",0.311567525673319,0.78714712471994,0.332157334344948,1.08547186153436,1607,50,"RRAGB, MIOS, SESN1, ITFG2, LAMTOR4, MTOR, ATP6V1G2, ATP6V1E1, FNIP2, ATP6V1A, LAMTOR3, RRAGC, LAMTOR1"
"42","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.680186299243159,0.914500442889538,0.252978739802433,0.895905234160878,3504,80,"DYNC1I2, RANBP2, ITGB3BP, ZWINT, KIF2A, NDEL1, TAOK1, SKA2, NUP133, NUP107, RCC2, PPP2R5C, CENPT, CLASP1"
"43","Amplification of signal from the kinetochores",0.680186299243159,0.914500442889538,0.252978739802433,0.895905234160878,3504,80,"DYNC1I2, RANBP2, ITGB3BP, ZWINT, KIF2A, NDEL1, TAOK1, SKA2, NUP133, NUP107, RCC2, PPP2R5C, CENPT, CLASP1"
"44","Amyloid fiber formation",0.392506142506143,0.839456336073449,-0.32873441734978,-1.03175680141915,1916,39,"UBB, USP9X, APP, GGA1, GGA2, FURIN, TSPAN14, SIAH1, UBC, SNCAIP, LTF"
"45","Anchoring of the basal body to the plasma membrane",0.206746688741722,0.739712460591255,-0.311633617456963,-1.13371269197101,998,90,"PCM1, TUBB4B, RAB3IP, DCTN1, SDCCAG8, CDK5RAP2, CKAP5, CEP89, PAFAH1B1, CEP192, TCTN3, DYNC1H1, CEP70, TCTN1, NEK2, CEP152, CEP164, CEP63, NPHP4, TUBA4A, MARK4, FGFR1OP, HAUS4, CEP78, CEP290, TUBB4A, YWHAE, ODF2, DCTN2"
"46","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.521551724137931,0.86795210271543,0.38533953986029,0.952555719200959,2661,15,"SEC24B, CANX, SEC13, SEC24D"
"47","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.386596939763703,0.839456336073449,0.378633289732853,1.04743884303309,1995,23,"ORAI2, LYN, BTK, AHCYL1, STIM1, CALM1, ITPR1, SYK"
"48","Antigen processing-Cross presentation",0.0294802172226532,0.541200789251151,0.397695906502492,1.40348325248703,151,78,"PSMD14, PSMC5, PSMD11, PSMB2, PSMD7, SEC22B, BTK, PSMD5, MRC2, PSMD13, PSMC4, PSMB1"
