"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0431639818256919,0.568437355431744,-0.489029019929386,-1.49712011873889,208,21,"SDC3, GPC6, B3GAT1, GPC5, BGN, CSPG5"
"2","ABC transporter disorders",0.769641495041953,0.99503500141654,0.219506568137588,0.839410452137944,4035,59,"ABCA1, PSMC5, PSMB2, PSMA1, ERLEC1, SEL1L, PSMD1, PSMD14, PSMA4, ABCA3, PSMD3, RNF5, ERLIN2, PSMC4, UBC, PSMB10, PSMD12, PSMC3, ERLIN1, VCP, PSMD7"
"3","ABC-family proteins mediated transport",0.81185403923223,0.99503500141654,-0.202072289214843,-0.836126070402545,3848,82,"PSME4, DERL1, ABCC4, ABCA4, PSMD4, PSMD6, ABCB1, PSMD8, ABCB10, ABCB7, PSMB3, OS9, PSMB5, PSMB1, DERL2, EIF2S1, CFTR"
"4","APC-Cdc20 mediated degradation of Nek2A",0.711937538524759,0.99503500141654,-0.277987782132281,-0.828350462405731,3464,19,"BUB3, ANAPC7, CDC27, ANAPC4, ANAPC1, ANAPC16, UBB, ANAPC10, MAD2L1, CDC20"
"5","APC/C-mediated degradation of cell cycle proteins",0.927442391925347,0.99503500141654,0.187241604420172,0.73838151154173,4869,69,"CDC14A, ANAPC5, PSMC5, PSMB2, ANAPC2, PSMA1, PSMD1, CDC23, SKP2, PSMD14"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.885463414634146,0.99503500141654,0.23702673403852,0.689404225618522,4537,18,"ANAPC5, ANAPC2, CDC23"
"7","APC/C:Cdc20 mediated degradation of Securin",0.938903692424819,0.99503500141654,0.187077656927099,0.710927038132839,4932,57,"ANAPC5, PSMC5, PSMB2, ANAPC2, PSMA1, PSMD1, CDC23, PSMD14, PSMA4, PSMD3, PSMC4, UBC, PSMB10, PSMD12, PSMC3, UBE2E1"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.946293176074136,0.99503500141654,-0.181742259704276,-0.712097558582374,4492,61,"PSME4, BUB3, ANAPC7, PSMD4, PSMD6, CDC27, PSMD8, PSMB3, PSMB5, PSMB1, ANAPC4, PSME1, PSME3, ANAPC1, ANAPC16, UBB, ANAPC10"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.897978642257818,0.99503500141654,0.197851054073343,0.756598056107255,4708,59,"ANAPC5, PSMC5, PSMB2, ANAPC2, PSMA1, PSMD1, CDC23, SKP2, PSMD14, PSMA4, PSMD3, PSMC4, UBC, PSMB10, PSMD12, PSMC3, UBE2E1"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.927490542244641,0.99503500141654,-0.186573121870661,-0.726529841473618,4412,59,"PSME4, BUB3, ANAPC7, PSMD4, PSMD6, CDC27, PSMD8, PSMB3, PSMB5, PSMB1, ANAPC4, PSME1, PSME3, ANAPC1, ANAPC16, UBB, ANAPC10"
"11","ATF4 activates genes in response to endoplasmic reticulum  stress",0.380989330746848,0.894006412554676,0.33833554282735,1.05064456697024,1963,23,"HERPUD1, CEBPG, DDIT3, CEBPB, ATF4, PARN, NFYA, ASNS, NFYB, EXOSC9, EXOSC8, DIS3"
"12","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.975960628430816,0.99503500141654,0.170978420037084,0.628087191009119,5155,47,"PSMC5, PSMB2, PSMA1, PSMD1, PSMD14, PSMA4, PSMD3, PSMC4, UBC, PSMB10, PSMD12, PSMC3, PSMD7, PSMD2, HNRNPD, RPS27A, PSMC6"
"13","AURKA Activation by TPX2",0.0190803281816447,0.439755181527333,0.392298295395902,1.49451683332894,99,58,"CEP70, ODF2, DYNC1I2, AKAP9, PAFAH1B1, DCTN2, CEP63, ALMS1, CSNK1E, CCP110, PPP2R1A, ACTR1A, TUBB4B, TUBB, NDE1, CETN2, CKAP5, HAUS2, OFD1, HAUS6, CENPJ, HAUS1"
"14","Abortive elongation of HIV-1 transcript in the absence of Tat",0.999418040737148,0.999418040737148,0.13823318336748,0.429260082657514,5151,23,"SUPT5H, POLR2A, POLR2J, POLR2E, NCBP2, POLR2I, POLR2G, POLR2H, NELFCD, POLR2C"
