"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.918449442311209,0.966736806546673,-0.242133641236068,-0.686015591589598,5022,24,"DCN, GPC1, XYLT1, B3GAT2, GPC6, CSPG4, SDC2"
"2","ABC transporter disorders",0.559878636444762,0.891104972224052,-0.27044432658814,-0.944369135499632,3136,69,"PSMD11, PSMD9, RPS27A, ERLEC1, PSMD6, PSMD14, OS9, PSMB6, UBC, ABCA3, PSMD8, RNF5, PSMF1, PSMA4, PSMB4, DERL2, VCP, PSMC4, UBA52, PSMB7"
"3","ABC transporters in lipid homeostasis",0.918472430808839,0.966736806546673,0.256922286276581,0.662037201993409,4280,15,"ABCA2, ABCG1, ABCD1"
"4","ABC-family proteins mediated transport",0.63891779396462,0.912426326387574,-0.249961756464246,-0.916945758272621,3683,93,"PSMD11, PSMD9, RPS27A, ERLEC1, EIF2S2, PSMD6, PSMD14, OS9, PSMB6, ABCA5, UBC, ABCC5, ABCC1, ABCA3, PSMD8, RNF5, PSMF1, PSMA4, ABCA6, PSMB4, DERL2, ABCB1, VCP, PSMC4, UBA52, PSMB7, EIF2S1, UBB"
"5","ADP signalling through P2Y purinoceptor 1",0.471691176470588,0.862035400297468,-0.372118352518279,-0.985926052376371,2565,18,"GNG2, GNG7, PLA2G4A, GNG12"
"6","ADP signalling through P2Y purinoceptor 12",0.610833795525975,0.904932897089851,-0.343982165221695,-0.896867186949092,3303,17,"GNG2, GNG7, GNG12"
"7","APC-Cdc20 mediated degradation of Nek2A",0.939727232732072,0.977888744721192,0.233639376828011,0.654946388520517,4271,21,"CDC16, BUB3, UBE2E1, CDC27, ANAPC2, ANAPC1, CDC26, UBE2D1, MAD2L1"
"8","APC/C-mediated degradation of cell cycle proteins",0.457254345512593,0.862035400297468,-0.279649366496138,-0.994718204599847,2577,76,"PTTG1, PSMD11, CDC14A, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, ANAPC10, UBC, SKP1, FZR1, PSMD8, PSMF1, PSMA4, PSMB4, ANAPC5, PSMC4, UBA52, PSMB7"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.811007836704939,0.943667681738503,-0.283244229152583,-0.770480635253553,4449,20,"RPS27A, ANAPC10, UBC, ANAPC5, UBA52, UBB"
"10","APC/C:Cdc20 mediated degradation of Securin",0.588161659513591,0.895324259191944,-0.270361024292187,-0.928128574038829,3288,62,"PTTG1, PSMD11, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, ANAPC10, UBC, PSMD8, PSMF1, PSMA4, PSMB4, ANAPC5, PSMC4, UBA52, PSMB7"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.718039772727273,0.927664160140157,-0.250357539172954,-0.869337185521479,4043,66,"PTTG1, PSMD11, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, ANAPC10, UBC, PSMD8, PSMF1, PSMA4, PSMB4, ANAPC5, PSMC4, UBA52, PSMB7"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.569247159090909,0.895324259191944,-0.270972282289111,-0.940919462692159,3205,66,"PTTG1, PSMD11, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, ANAPC10, UBC, FZR1, PSMD8, PSMF1, PSMA4, PSMB4, ANAPC5, PSMC4, UBA52, PSMB7"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.706432481751825,0.927664160140157,0.247366650416012,0.886005270861956,3096,65,"PSMC2, PSMD4, CDC16, PSMB1, BUB3, PSMA3, PSMD1, PSMD3, PSMA7, PSMD7, PSMB5, UBE2E1, PSMC3, PSMD2, CDC27, PSMD13, PSMB3, ANAPC2, PSMD10, PSMD5, PSMB8"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.557459898923314,0.891104972224052,0.327682613566531,0.931480722628378,2536,22,"HERPUD1, EXOSC9, ATF4, DDIT3, DCP2, EXOSC1"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.446594982078853,0.862035400297468,-0.301170104115686,-0.999696215860561,2491,51,"HSPA8, PSMD11, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, UBC, PSMD8, HSPA1A, PSMF1, PSMA4, PSMB4, PSMC4, UBA52, PSMB7, HNRNPD, UBB"
"16","AURKA Activation by TPX2",0.268283981448448,0.82046097694915,-0.317784572031351,-1.10696572711156,1503,68,"DYNC1H1, CEP250, CEP63, AKAP9, CCP110, PAFAH1B1, CETN2, PRKACA, HAUS2, TUBB4B, CKAP5, CEP131, HAUS7, CEP152, CEP135, YWHAE, SFI1, CLASP1, CEP192, PCM1, TUBG1, HAUS6, OFD1"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.319771723122239,0.83674357476366,-0.391960254155247,-1.0999530757717,1736,23,"GTF2F1, POLR2H, SUPT4H1, NELFA, NCBP2, POLR2F, GTF2F2, CTDP1, SUPT5H"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.832604735883424,0.946141745322073,-0.257868952685211,-0.772300672195994,4570,31,"RPS27A, NUMB, ADAM17, UBC, PSEN2, PSENEN, UBA52, UBB, APH1B, MIB1, DTX1"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.718650088809947,0.927664160140157,-0.25009294183764,-0.87005748090456,4045,67,"PTTG1, PSMD11, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, ANAPC10, UBC, PSMD8, PSMF1, PSMA4, PSMB4, ANAPC5, PSMC4, UBA52, PSMB7"
"20","Activation of ATR in response to replication stress",0.878260869565217,0.955147870488883,0.235844454324452,0.756153905595786,3938,37,"ORC6, RFC2, HUS1, ORC5, MCM3"
"21","Activation of BH3-only proteins",0.815655648383582,0.943667681738503,-0.268782206581832,-0.775787779330219,4490,26,"PPP3R1, DYNLL2, YWHAQ, YWHAE, YWHAH, BAD, BCL2, PPP1R13B, TFDP1, TP53, TP73, BCL2L11, DYNLL1, E2F1, BID"
"22","Activation of G protein gated Potassium channels",0.542555130308001,0.891104972224052,-0.345175826796216,-0.938946897876077,2976,20,"GNG2, GNG7, GNG12"
"23","Activation of GABAB receptors",0.888002899601305,0.956729102996314,-0.241813786455945,-0.729902866276455,4899,32,"GNG2, GNG7, GNG12, ADCY2"
"24","Activation of HOX genes during differentiation",0.193716337522442,0.819423681662198,-0.360067958011566,-1.1852368011035,1078,49,"JUN, PBX1, PAXIP1, NCOR1, EZH2, NCOA3, POLR2H, NCOA6, H3-3A, KMT2C"
"25","Activation of Matrix Metalloproteinases",0.77296392711045,0.932915197519943,-0.307058335754282,-0.786810497179853,4156,16,"SPOCK3, MMP17, FURIN, MMP16"
"26","Activation of NF-kappaB in B cells",0.654797934840662,0.915235678480057,-0.260442541923727,-0.899700557900861,3677,64,"PSMD11, PRKCB, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, UBC, SKP1, NFKB1, PSMD8, BCL10, PSMF1, PSMA4, PSMB4, NFKBIA, PSMC4, UBA52, PSMB7"
"27","Activation of NMDA receptors and postsynaptic events",0.171513624914129,0.81768123505573,0.320789919590918,1.17001561256752,748,72,"NRG1, CREB1, HRAS, DLG3, PRKAR2A, DLG1, NRAS, PRKAG1, LIN7C, GRIN2B, MAPT, PDPK1, DLG2, MAPK3, PRKAA2, CAMK2B, APBA1, GRIN1"
"28","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.193716337522442,0.819423681662198,-0.360067958011566,-1.1852368011035,1078,49,"JUN, PBX1, PAXIP1, NCOR1, EZH2, NCOA3, POLR2H, NCOA6, H3-3A, KMT2C"
"29","Activation of gene expression by SREBF (SREBP)",0.0980392156862745,0.728960754110708,0.397276294240598,1.30201422009539,439,41,"SP1, SQLE, SCD, ACACA, FDFT1, NCOA2, IDI1, NCOA1, HMGCS1, RXRA, SC5D, SREBF1"
"30","Activation of kainate receptors upon glutamate binding",0.693398799781779,0.925830034328858,-0.296423872944964,-0.847920491506813,3812,25,"NCALD, GNG2, GNG7, GNG12"
"31","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.0276964647601891,0.577230342081827,0.428701210945779,1.45010159648399,122,48,"RPS15, EIF3F, RPS20, RPS15A, EIF3C, RPS19, RPS3A, EIF3A, EIF4A1, RPS4X, RPS9, RPS13, EIF3I, RPS21, RPS14, FAU, RPS24, RPS25"
"32","Activation of the pre-replicative complex",0.978506375227687,0.997011989494985,-0.203217281709443,-0.608622486855302,5371,31,"PRIM1, PRIM2, GMNN, RPA3, ORC1, MCM6, DBF4, POLE, ORC4, POLA1"
"33","Acyl chain remodelling of PC",0.200738688827331,0.819423681662198,-0.453996580432762,-1.21805451026073,1086,19,"PLA2G4A, LPCAT2, LPCAT3, PNPLA8, PLA2G12A"
"34","Acyl chain remodelling of PE",0.900461680517082,0.960210263949534,-0.25896393376276,-0.694789787213622,4875,19,"PLA2G4A, LPCAT3, PNPLA8, PLA2G12A"
"35","Acyl chain remodelling of PS",0.864070398801723,0.95163804748071,-0.280026690989264,-0.704791747822279,4614,15,"PLA2G4A, LPCAT3, PLA2G12A"
"36","Adherens junctions interactions",0.157980456026059,0.791932009739652,-0.427014929465271,-1.25296934892151,872,28,"NECTIN1, AFDN, CDH10, CADM3, CDH11"
"37","Adrenaline,noradrenaline inhibits insulin secretion",0.159261290912415,0.791932009739652,-0.443428498397658,-1.2563263084925,870,24,"CACNA1C, GNG2, GNG7, CACNB2, GNG12"
"38","Aggrephagy",0.0552214324767633,0.686450286075883,-0.535896368048358,-1.45774470081628,302,20,"DYNC1H1, IFT88, RPS27A, DYNLL2, UBC, DYNC1LI1, DYNC1LI2, VCP, UBA52, UBB"
"39","Amine ligand-binding receptors",0.938389679715303,0.97748924970344,0.226121817414545,0.669316906501463,4218,26,"HTR2C, ADRA1B, HTR1F, HRH2, HTR2A, HTR6, ADRA1A, HTR4, HRH3, CHRM5, HTR1A, DRD1, ADRB3, CHRM2, HTR7, HTR1B, DRD5, HTR5A, HRH4, HRH1, ADRB1, ADRA2A, ADRA2C, CHRM3, CHRM1, HTR2B"
"40","Amino acid transport across the plasma membrane",0.521549372613202,0.886044555510182,-0.333591325225697,-0.954237989125456,2867,25,"SLC38A2, SLC6A6"
"41","Amino acids regulate mTORC1",0.326274228284279,0.844930238585478,-0.326189007834281,-1.07844585069609,1817,50,"ATP6V0C, ATP6V1A, NPRL2, SESN1, ATP6V1G2, ATP6V0D1, FLCN, ATP6V1G1, ATP6V0E2, BMT2, LAMTOR5, TCIRG1, KPTN, ATP6V1D"
"42","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.422001386642015,0.862035400297468,0.272206605353036,1.0115529406136,1825,81,"MAD1L1, NUP43, PPP2R5E, NUP85, BUB3, MAPRE1, SEC13, CLASP2, MIS12, PPP2R5C, PPP2R5D, CENPC, NUP107, SEH1L, ITGB3BP, NUP133, CLIP1, RANGAP1"
"43","Amplification of signal from the kinetochores",0.422001386642015,0.862035400297468,0.272206605353036,1.0115529406136,1825,81,"MAD1L1, NUP43, PPP2R5E, NUP85, BUB3, MAPRE1, SEC13, CLASP2, MIS12, PPP2R5C, PPP2R5D, CENPC, NUP107, SEH1L, ITGB3BP, NUP133, CLIP1, RANGAP1"
"44","Amyloid fiber formation",0.509442446043165,0.885820528677672,0.293062731330319,0.969189772560675,2265,43,"APH1A, CST3, TTR, GGA1, NCSTN, B2M, GSN, APP, USP9X, BACE1, TSPAN33, SORL1"
"45","Anchoring of the basal body to the plasma membrane",0.0733102253032929,0.721738236579035,-0.352048327255444,-1.28988188840273,422,92,"AHI1, CEP97, DYNC1H1, CEP250, CEP162, CEP63, RAB3IP, AKAP9, CCP110, PAFAH1B1, CETN2, PRKACA, HAUS2, TUBB4B, CKAP5, CEP131, HAUS7, CEP152, CEP135, YWHAE, SFI1, FBF1, CLASP1, TCTN2, CEP192, PCM1, TUBG1, CC2D2A, HAUS6, OFD1"
"46","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.100346020761246,0.734676223430549,0.525811741657644,1.37576613020408,463,16,"CANX, SEC24B, SEC13, TAPBP, B2M, SEC24A, PDIA3, SEC24D, SEC23A"
"47","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.0516457537734133,0.686450286075883,-0.50802218269263,-1.45319745864422,283,25,"NCK1, SH3KBP1, GRB2, LYN, ORAI2, ITPR1, ORAI1, FYN, AHCYL1, SOS1"
"48","Antigen processing-Cross presentation",0.4416454818581,0.862035400297468,0.269728251264151,1.00234307458833,1910,81,"PSMC2, CTSS, PSMD4, IKBKG, PSMB1, LNPEP, PSMA3, PSMD1, PSMD3, PSMA7, TAPBP, SNAP23, PSMD7, PSMB5, B2M, PDIA3, STX4, PSMC3, CYBA, PSMD2, CHUK, PSMD13, PSMB3, VAMP8, PSMD10, PSMD5, PSMB8, TIRAP, PSME2, CD14, SEC22B, TAP2, IKBKB, PSME4, BTK"
"49","Antigen processing: Ubiquitination & Proteasome degradation",0.160818713450292,0.791932009739652,0.252889574608678,1.10817217314649,604,277,"ZBTB16, PSMC2, FBXO21, PSMD4, CDC16, FBXO4, TRIM36, ASB7, AREL1, TPP2, UFL1, UBA1, SH3RF1, TRAF7, CUL2, UBR1, PSMB1, HERC1, CUL5, WSB1, MIB2, KEAP1, CUL3, TRIP12, HACE1, DZIP3, SPSB1, LNPEP, PSMA3, RNF19A, HECW2, RNF25, FBXL12, WWP1, UBE2Q2, PSMD1, PSMD3, PSMA7, BTBD1, CBLB, KLHL11, RLIM, RNF6, UBE2G2, PSMD7, GLMN, PSMB5, UBE2M, SKP2, HERC2, UBE2E1, RNF115, MGRN1, CDC34, RBBP6, PSMC3, FBXO31, RCHY1, ASB8, ASB6, FBXL3, NEDD4L, FBXL18, FBXL20, FBXL4, PSMD2"
"50","Antimicrobial peptides",0.0459558823529412,0.68418447191083,-0.563486741890837,-1.49295581698451,249,18,"ATOX1, PDZD11, CHGA, CLU"
"51","Antiviral mechanism by IFN-stimulated genes",0.0616375344986201,0.686450286075883,0.361478328724032,1.31280400544055,267,71,"FLNB, PIN1, NUP35, FLNA, NUP43, NUP85, EIF4G2, EIF4A1, NUP210, SEC13, TRIM25, IRF3, MAPK3, NUP107, DDX58, NDC1, SEH1L, UBE2E1, NUP133"
"52","Apoptosis",0.208250988142292,0.819423681662198,0.271824856637324,1.11052828711349,842,151,"PSMC2, PSMD4, NMT1, SPTAN1, YWHAZ, MAGED1, FNTA, STAT3, CTNNB1, PSMB1, DCC, BCL2L1, TP53BP2, PSMA3, OMA1, MAPT, PSMD1, PSMD3, PSMA7, APC, OPA1, UNC5A, HMGB2, TFDP2, MAPK3, STK24, BIRC2, PSMD7, PSMB5, GSN, TJP2, PSMC3, TICAM1, YWHAB, MAPK8, PTK2, BAX, PSMD2, DSG2, TJP1, KPNB1, ARHGAP10, DSP, ADD1, DFFB, PSMD13, PSMB3, PPP3CC, PSMD10, PSMD5, PSMB8, CASP7, C1QBP"
"53","Apoptotic cleavage of cellular proteins",0.147818343722173,0.783568496641357,0.39245078232884,1.24279118518784,663,35,"SPTAN1, FNTA, CTNNB1, MAPT, APC, STK24, BIRC2, GSN, TJP2, PTK2, DSG2, TJP1, DSP, ADD1"
"54","Apoptotic execution phase",0.174631531933899,0.819227626954906,0.363568111539466,1.19822331293256,781,42,"SPTAN1, FNTA, CTNNB1, MAPT, APC, HMGB2, STK24, BIRC2, GSN, TJP2, PTK2, DSG2, TJP1, KPNB1, DSP, ADD1, DFFB"
"55","Aquaporin-mediated transport",0.801703824542324,0.941992386369775,-0.259129495371771,-0.804579728145501,4422,37,"GNG2, GNG7, GNG12, GNAS, PRKACA, ADCY2"
"56","Arachidonic acid metabolism",0.238716693855356,0.819423681662198,-0.363738918768889,-1.14800662747102,1316,40,"PTGDS, CBR1, PTGES3, PLA2G4A, FAAH, MAPKAPK2, ABCC1"
"57","Asparagine N-linked glycosylation",0.31003441885094,0.834710055899642,0.240426461145146,1.04504569934613,1170,259,"DCTN2, CANX, COPZ1, ANKRD28, DCTN6, SPTAN1, TMED10, GNPNAT1, DCTN3, MGAT4C, MIA2, SEC24B, USO1, UGGT1, ARFGAP1, AMFR, KDELR2, ALG14, ARF5, ACTR1A, TUSC3, MGAT3, FUT8, TRAPPC1, ST3GAL3, CTSC, ST6GALNAC3, ST6GAL1, TSTA3, COPG2, COPG1, SEC13, PMM2, COPB2, COG7, PPP6R1, F8, EDEM1, DCTN4, MLEC, MAGT1, CSNK1D, EDEM2, B4GALT3, SPTBN1, DHDDS, NEU1, GOSR1, LMAN2, SEC24A, NGLY1, TRIM13, ST8SIA1, NAPG, COG4, PDIA3, PGM3"
"58","Assembly Of The HIV Virion",0.286723689103756,0.823047767743779,-0.444788281450239,-1.13973160184027,1541,16,"RPS27A, VPS28, UBC, NMT2, FURIN, MVB12A, UBA52, UBB, VPS37B, VPS37D"
"59","Assembly and cell surface presentation of NMDA receptors",0.276148796498906,0.82046097694915,0.39489809226564,1.13822725638673,1261,23,"DLG3, DLG1, LIN7C, GRIN2B, DLG2, CAMK2B, APBA1, GRIN1, LIN7B, CAMK2G"
"60","Assembly of collagen fibrils and other multimeric structures",0.088903743315508,0.728960754110708,0.402152946449288,1.31799672550591,398,41,"CTSS, CTSB, COL9A1, ITGB4, BMP1, COL4A1, COL18A1, COL11A2, COL1A1, COL9A2, TLL2, COL11A1, PLEC, COL6A5, COL3A1, LOXL3, COL6A2, COL15A1, COL4A4, COL1A2"
"61","Assembly of the pre-replicative complex",0.610858700590641,0.904932897089851,0.26003794530199,0.926673527405832,2688,63,"PSMC2, ORC6, PSMD4, PSMB1, PSMA3, PSMD1, PSMD3, PSMA7, ORC5, PSMD7, PSMB5, MCM3"
"62","Association of TriC/CCT with target proteins during biosynthesis",0.68973164781548,0.925830034328858,0.268784458845053,0.872848072994035,3109,39,"CCT7, AP3M1, FBXO4, STAT3, XRN2, ARFGEF2, CCT6A, FBXL3, DCAF7, HDAC3"
"63","Asymmetric localization of PCP proteins",0.561522048364154,0.891104972224052,-0.274512640775798,-0.94200761270545,3157,61,"PSMD11, PRICKLE1, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, VANGL2, UBC, PSMD8, PSMF1, PSMA4, PSMB4, DVL2, PSMC4, UBA52, PSMB7"
"64","Attenuation phase",0.00220913107511046,0.498477053418311,-0.634253565606114,-1.77989771389241,11,23,"HSP90AB1, HSPA8, HSPH1, DNAJB6, PTGES3, FKBP4, HSPA1B, HSPA1A"
"65","Autodegradation of Cdh1 by Cdh1:APC/C",0.831680885404658,0.946141745322073,0.232855611624876,0.816618538104365,3606,59,"PSMC2, PSMD4, CDC16, PSMB1, PSMA3, PSMD1, PSMD3, PSMA7, PSMD7, PSMB5, UBE2E1, PSMC3, PSMD2, CDC27, PSMD13, PSMB3, ANAPC2, PSMD10, PSMD5, PSMB8"
"66","Autodegradation of the E3 ubiquitin ligase COP1",0.812623628843733,0.943667681738503,-0.245262895606948,-0.80416222493449,4518,48,"PSMD11, PSMD9, RPS27A, PSMD6, PSMD14, PSMB6, UBC, PSMD8, PSMF1, PSMA4, PSMB4, PSMC4, UBA52, PSMB7, UBB, ATM"
"67","Autophagy",0.455632582322357,0.862035400297468,-0.263537848754736,-0.996170618028214,2628,114,"HSP90AB1, ATG13, HSPA8, DYNC1H1, ATG3, WIPI2, CHMP4B, IFT88, GABARAP, VDAC1, RPS27A, MTMR3, VPS28, TSC2, CHMP7, CSNK2A1, DYNLL2, UBC, LAMTOR5, TOMM70, ATG5, MFN2, ATG4A, WIPI1, MTMR14, DYNC1LI1, ATG4C, DYNC1LI2, RB1CC1, VCP, PIK3R4, CHMP6, MVB12A"
