"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.300193517174649,0.996388028895769,0.252513567881082,1.0579025031268,1240,150,"IL12B, SGK1, PNRC1, NAMPT, PTGER4, CCNL1, ID2, TNIP2, INHBA, TUBB2A, KDM6B, BIRC2, FOSL1, IL6ST, SOD2, YRDC, DENND5A, SQSTM1, F3, PANX1, NFKB1, RIPK2, CSF1, CFLAR, MCL1, ZBTB10"
"2","HALLMARK_HYPOXIA",0.642152023692004,0.996388028895769,0.220174547185662,0.937564633528364,2601,170,"ERRFI1, UGP2, PNRC1, HS3ST1, PAM, KDM3A, TPI1, GAPDHS, EXT1, PGF, ILVBL, CITED2, SLC6A6, NCAN, ENO1, WSB1, ATP7A, F3, STC2, PRKCA, GPC1, GLRX, DPYSL4, MXI1, CDKN1B, B4GALNT2, ZNF292, ETS1, IDS, PGK1, GCK, EGFR, GCNT2, GYS1"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.294491045114487,0.996388028895769,0.294622694783524,1.08203517554791,1298,66,"ERRFI1, PNRC1, CYP51A1, SREBF2, SCD, CHKA, SQLE, FADS2"
"4","HALLMARK_MITOTIC_SPINDLE",0.57546218487395,0.996388028895769,-0.23103804930543,-0.954683829175921,3423,183,"NCK2, TRIO, KIF3C, ALS2, WASF1, LATS1, PCNT, KIF1B, RAPGEF6, ROCK1, MYH10, SMC3, TUBGCP5, RFC1, WASF2, RABGAP1, ANLN, KLC1, STAU1, EPB41L2, ALMS1, KIFAP3, NUMA1, MAPRE1, CLIP2, RHOT2, CCNB2, RASA1, RANBP9, CEP131, ITSN1, TUBGCP3, CDK5RAP2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.484988027261006,0.996388028895769,-0.308963356666682,-0.979931174815331,2632,37,"NUMB, GNAI1, CUL1, AXIN2, PTCH1, TP53, PSEN2, CTNNB1"
"6","HALLMARK_TGF_BETA_SIGNALING",0.727009574704966,0.996388028895769,0.249998130680983,0.861098474441234,3264,47,"HIPK2, ID2, BMPR2, XIAP, PPM1A, SPTBN1, FNTA, SKI, RAB31, FKBP1A, TRIM33, SMAD1, PPP1CA, LEFTY2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.872529465095195,0.996388028895769,-0.225032890118854,-0.771581805260643,4811,54,"PTPN2, PTPN1, TYK2, TNFRSF21, IL13RA1, ACVR1B, STAT3, CRLF2, CBL, IL1R2, LEPR, IFNGR2, PDGFC, JUN, IL17RB, REG1A, TNFRSF1A, TNFRSF1B"
"8","HALLMARK_DNA_REPAIR",0.0520369736391647,0.996388028895769,-0.320136425891587,-1.28349694210767,303,142,"CSTF3, NUDT21, MPC2, SUPT5H, EIF1B, STX3, ARL6IP1, GTF2A2, SF3A3, DDB2, ZWINT, TAF9, AK3, TAF13, LIG1, POLR2J, TAF6, RFC5, POLR3C, DUT, POLR1D, GSDME, VPS37B, NPR2, ELL, GTF2F1, CANT1, ITPA, MPG, POLR2G, NUDT9, RALA, POLR2E, ALYREF, TP53, POLH, UMPS, RAE1, GTF3C5, ADCY6, RRM2B, POLB, SNAPC5, POLD4, GPX4, PDE4B"
"9","HALLMARK_G2M_CHECKPOINT",0.32,0.996388028895769,-0.258082967920944,-1.05828066891613,1903,170,"PRPF4B, PTTG1, ATF5, TENT4A, CDC7, TRA2B, MNAT1, G3BP1, STMN1, SLC38A1, CUL1, WRN, KMT5A, YTHDC1, SFPQ, SLC7A5, SYNCRIP, NUP98, RAD23B, HNRNPD, GSPT1, NUMA1, BUB3, XPO1, CCNB2, CHMP1A, CDC25B, DDX39A, EZH2, MEIS1, HSPA8, ODC1, STAG1"
"10","HALLMARK_APOPTOSIS",0.996388028895769,0.996388028895769,-0.170988311309429,-0.672474479799887,5792,122,"CLU, ENO2, ETF1, ROCK1, RELA, GSR, PTK2, BNIP3L, IL18, RHOT2, BID, DPYD, CDC25B, IGF2R, SMAD7"
