"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.00140944326990839,0.0259678942398489,0.354250320138439,1.55678496746858,7,157,"ABCA1, PDLIM5, TNIP2, CCL2, NFKBIA, PLPP3, KLF9, ICAM1, CSF1, DDX58, TANK, IL6ST, IFIT2, SPSB1, EGR1, SMAD3, GADD45B, VEGFA, BTG2, EIF1, ATP2B1, GFPT2, B4GALT5, SQSTM1, RIPK2, PNRC1, BCL6, FJX1, IFNGR2, MAP2K3, CCN1, PMEPA1, ETS2, MARCKS, FOS, DENND5A, IFIH1, BCL3, ZBTB10, CCNL1, SIK1, MCL1, B4GALT1"
"2","HALLMARK_HYPOXIA",0.00353107344632768,0.0353107344632768,0.337065961256315,1.49162100773509,19,166,"CP, BCL2, GRHPR, DCN, MXI1, JMJD6, ERRFI1, MYH9, TPST2, ALDOA, FOXO3, NCAN, HEXA, CITED2, AKAP12, AMPD3, VEGFA, SCARB1, ANGPTL4, GAA, MIF, PNRC1, P4HA1, GPI, LXN, PPARGC1A, CAVIN1, EGFR, CCN1, DTNA, PGM2, PGM1, FOS, LARGE1, CCNG2, ATP7A, GALK1, XPNPEP1, KLHL24, GCNT2, ILVBL, HSPA5, P4HA2, RBPJ, RRAGD"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.135483870967742,0.282258064516129,0.320089609213844,1.22373136564697,734,67,"TP53INP1, SCD, ERRFI1, HMGCS1, SC5D, GUSB, CPEB2, ACTG1, GNAI1, ACAT2, PNRC1, HMGCR, CYP51A1, FABP5, PLSCR1, FADS2, TM7SF2, CD9, EBP, MVK, S100A11, DHCR7, LDLR"
"4","HALLMARK_MITOTIC_SPINDLE",0.0414012738853503,0.140337694483734,0.289928556425667,1.29290521650801,233,175,"ACTN4, DOCK4, PDLIM5, RASA1, SHROOM2, CDC42EP4, MYH9, ARHGDIA, TUBA4A, BIN1, RAPGEF6, ARHGEF7, AKAP13, ARFIP2, BCL2L11, PKD2, EPB41L2, CNTRL, PCM1, CLASP1, CLIP1, SSH2, SPTBN1, GSN, CDC27, FGD6, ROCK1, KIF3C, LRPPRC, ABI1, FARP1, MARCKS, CEP57, KATNA1, CAPZB, SAC3D1, RALBP1, SUN2, PALLD, TUBGCP3, ARHGAP29, NF1, RAB3GAP1, NCK2, PLEKHG2, ARHGEF2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0937566588536118,0.219372122495468,-0.390198824656607,-1.33414360676675,439,35,"LEF1, NKD1, JAG1, CUL1, CTNNB1, WNT6, WNT5B, AXIN2, SKP2, PPARD"
"6","HALLMARK_TGF_BETA_SIGNALING",0.249767355294993,0.392047523670794,0.313767600528327,1.1355634862167,1341,50,"BMPR2, FKBP1A, SMURF1, WWTR1, SMAD3, TJP1, UBE2D3, SPTBN1, IFNGR2, PMEPA1, FURIN, HIPK2, XIAP, RAB31, TGFB1, ID3, SMAD6, LEFTY2, ARID4B"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.115904462136641,0.251966222036177,0.342163563125681,1.26674581429728,625,56,"CBL, CRLF2, TYK2, OSMR, CSF1, IL6ST, PTPN2, LEPR, IFNGR2, HAX1, TNFRSF1A, IL1R1, PTPN11, CD9, TGFB1"
"8","HALLMARK_DNA_REPAIR",0.473384895359418,0.639709318053267,-0.223546614714243,-0.987803888939661,2080,138,"POLR2C, TAF12, SEC61A1, ERCC1, POLR1C, USP11, BCAP31, DGUOK, APRT, POLE4, AK1, GUK1, POLB, ERCC8, RNMT, NT5C3A, GTF2B, POLR2A, NFX1, CSTF3, SSRP1, GMPR2, RAE1, VPS37B, NUDT21, SURF1, SUPT5H, RAD51, SMAD5"
"9","HALLMARK_G2M_CHECKPOINT",0.689782709200185,0.802072917674634,-0.203043459114203,-0.913054273420809,2983,157,"DTYMK, MAP3K20, ATF5, WRN, SFPQ, KIF5B, CUL1, CTCF, CDC25B, G3BP1, DR1, ODC1, SLC38A1, RAD21, UPF1, RASAL2, PRC1, PAFAH1B1, CCNT1, ATRX, FANCC, STMN1, SUV39H1, XPO1, FOXN3, KMT5A, LIG3, NUMA1, TMPO, CCND1, CHMP1A"
"10","HALLMARK_APOPTOSIS",0.211196841916383,0.377137217707826,0.263365720500363,1.12380436726018,1176,130,"DPYD, ANKH, PPP2R5B, DCN, CREBBP, SC5D, TGFBR3, APP, TIMP2, BCL2L11, BAX, GADD45B, DFFA, PSEN1, BTG2, SQSTM1, GSN, TXNIP, ROCK1, AIFM3, CASP3, PEA15, MCL1, GSR, SOD2, GSTM1, IGF2R, TIMP3, WEE1, XIAP, SPTAN1, BIRC3, EBP, NEFH"
"11","HALLMARK_NOTCH_SIGNALING",0.894428706326723,0.912682353394616,0.219263375201776,0.713800563568921,4735,31,"WNT5A, DTX4, FBXW11, TCF7L2, FZD5, FZD1"
"12","HALLMARK_ADIPOGENESIS",0.096523733898006,0.219372122495468,0.268115928988614,1.20532995065823,546,186,"ABCA1, LAMA4, ATL2, COX8A, ACO2, UBC, DRAM2, APOE, ITIH5, SPARCL1, ACADL, ALDOA, CHCHD10, IMMT, TANK, IDH1, ENPP2, COQ5, GPD2, CYC1, ARL4A, SCARB1, ANGPTL4, COL4A1, SLC1A5, BCL6, SDHC, CAVIN1, SLC19A1, PPP1R15B, ME1, SSPN, APLP2, GHITM, PGM1, CCNG2, DGAT1, COX6A1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.295687522092612,0.410677114017517,0.243418074500218,1.06744373133568,1672,155,"FKBP5, BCL2, RASGRP1, ADCY9, SYBU, SLC24A3, SLC7A2, TPD52L1, SYNGR1, IL6ST, ADCY1, AKAP1, NADSYN1, SCARB1, UGCG, PPIF, LRIG1, ELF1, SLC7A5, FARP1, DHRS3, AFF1, ASB13, FOS, MPPED2, MYBBP1A, ENDOD1, AR, ABHD2, SVIL, INPP5F, FHL2, B4GALT1, RHOD, JAK2, ABLIM1, OLFM1, PRSS23, RAB31, NPY1R, DYNLT3, SLC39A6, PEX11A, OLFML3, CXCL12, DHCR7, NAV2, HES1, SIAH2, BCL11B, GAB2"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.528205128205128,0.665189989039094,0.221522512519406,0.970435897323986,2986,154,"FKBP5, BCL2, CPE, SLC24A3, TPD52L1, MDK, CXCL14, IL6ST, COX6C, SCARB1, CHST8, PCP4, PPIF, LSR, NAB2, SNX10, SLC7A5, FARP1, AFF1, FABP5, FOS, LARGE1, ABHD2, ATP2B4, JAK2, IMPA2, ST6GALNAC2, OLFM1, CD9, PRSS23, RAB31, NPY1R, DYNLT3, LLGL2, CXCL12, DHCR7"
"15","HALLMARK_ANDROGEN_RESPONSE",0.0625227190112686,0.173674219475746,0.326047216483175,1.30887256942761,343,88,"FKBP5, PDLIM5, ANKH, SCD, B2M, HMGCS1, CCND3, AKAP12, HERC3, ELK4, HMGCR, SMS, PMEPA1, ABHD2, ZBTB10, B4GALT1, UBE2I, GSR, SLC38A2, MERTK, TSC22D1, ABCC4, APPBP2"
