"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.586890756302521,0.877715692571184,0.357049881511494,0.915523017187589,3491,23,"B3GAT1, GPC6, NCAN, XYLT2, VCAN, HSPG2, GPC5, SDC3, CSPG5"
"2","ABC transporter disorders",0.330432079577246,0.714784038248687,0.343644137146831,1.07808956961783,2125,66,"UBB, PSMC2, PSMD1, PSMD4, PSMA6, PSMA3, PSME3, PSME1, PSMD6, PSMD11, PSMD13, PSMB2, KCNJ11, PSMB4, OS9, PSMD3, PSMB7, ERLEC1, PSMC6, PSMB6, ABCC8, UBC, PSMB10"
"3","ABC transporters in lipid homeostasis",0.178382978723404,0.5764,0.546196371209326,1.28281710689035,1047,15,"ABCD2, ABCA7, ABCG1, ABCA5, PEX19, ABCA2"
"4","ABC-family proteins mediated transport",0.116653992395437,0.5298226810327,0.376447274064714,1.24321267316315,766,91,"ABCD2, ABCA7, UBB, ABCB8, PSMC2, PSMD1, PSMD4, PSMA6, PSMA3, PSME3, ABCG1, PSME1, PSMD6, ABCC1, ABCB1, PSMD11, PSMD13, ABCA5, PEX19, PSMB2, KCNJ11, PSMB4, OS9, PSMD3, PSMB7, ERLEC1, PSMC6, PSMB6, ABCA2, UBC, PSMB10"
"5","ADP signalling through P2Y purinoceptor 1",0.773274546379515,0.954871880939493,0.314338620738812,0.765740439242136,4559,18,"GNG2, GNB1, GNG11, P2RY1, GNG3, GNB5, GNG13, GNG12, GNG8, MAPK14"
"6","ADP signalling through P2Y purinoceptor 12",0.530212765957447,0.846049382716049,0.403021314708091,0.946550845448296,3114,15,"GNG2, GNAI1, GNB1, GNAI3, GNG11, GNG3, GNB5"
"7","APC-Cdc20 mediated degradation of Nek2A",0.207464694014795,0.600892138967221,0.488628996052387,1.23060943866996,1233,21,"UBB, UBE2D1, ANAPC16, ANAPC5, ANAPC2, CDC23"
"8","APC/C-mediated degradation of cell cycle proteins",0.134279981478623,0.544492160191751,0.386400978596993,1.23637825888888,869,74,"UBB, UBE2D1, PSMC2, ANAPC16, BTRC, PSMD1, PSMD4, PSMA6, PSMA3, PSME3, PSME1, ANAPC5, PSMD6, ANAPC2, CDC23, CUL1, PSMD11, PSMD13, PSMB2, PSMB4, PSMD3, PTTG1, PSMB7, PSMC6, PSMB6, UBC, PSMB10, ANAPC1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.116212095544638,0.5298226810327,0.547693648867927,1.35065430637816,685,19,"UBB, UBE2D1, ANAPC16, ANAPC5, ANAPC2, CDC23"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0362840162652487,0.442224646338718,0.466885560416605,1.434622468964,231,59,"UBB, UBE2D1, PSMC2, ANAPC16, PSMD1, PSMD4, PSMA6, PSMA3, PSME3, PSME1, ANAPC5, PSMD6, ANAPC2, CDC23, PSMD11, PSMD13, PSMB2, PSMB4, PSMD3, PTTG1, PSMB7, PSMC6, PSMB6, UBC, PSMB10, ANAPC1"
