"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.682649530400395,0.947784468117956,0.321887142284134,0.8530393083322,2761,24,"GPC3, B3GAT3"
"2","ABC transporter disorders",0.799968963376785,0.978156657446643,-0.268131522195591,-0.821276291899899,5154,73,"UBB, OS9, PSMC6, PSMB4, PSMB5, ABCC8, PSMC3, PSMA7, PSMD12, PSMD2, PSME1, PSMC1, UBC, PSMC4, PSMB1, UBA52, PSMB2, ABCD4"
"3","ABC transporters in lipid homeostasis",0.20459650941766,0.652581526980488,-0.536701660687078,-1.2346664336252,1183,16,"ABCA7, ABCA2, ABCA5, PEX19, ABCG4"
"4","ABC-family proteins mediated transport",0.311379050489827,0.791873368096927,-0.337648592227944,-1.07953980565869,2065,97,"ABCB10, UBB, ABCF1, OS9, PSMC6, PSMB4, PSMB5, ABCC5, ABCA7, PSMC3, ABCA2, PSMA7, PSMD12, ABCB8, ABCA5, PEX19, PSMD2, PSME1, EIF2S1, ABCG4, PSMC1, UBC, PSMC4, PSMB1, UBA52, ABCB9, PSMB2"
"5","ADP signalling through P2Y purinoceptor 1",0.573170731707317,0.928975853973611,-0.383664006160208,-0.919516792966889,3383,19,"GNG3, GNG12, GNB5, GNG11, GNB1"
"6","ADP signalling through P2Y purinoceptor 12",0.0854184641932701,0.484192707356417,-0.596902332132786,-1.39136740288771,494,17,"P2RY12, GNG3, GNG12, GNAI1, GNB5, GNG11, GNB1"
"7","APC-Cdc20 mediated degradation of Nek2A",0.880067567567568,0.996461325873895,-0.286301097359183,-0.701658525906255,5209,21,"UBB, UBE2D1, CDC27, UBC, ANAPC5, ANAPC4, UBA52"
"8","APC/C-mediated degradation of cell cycle proteins",0.961712989222915,0.996461325873895,0.220376862834326,0.730276152554723,3390,76,"PSMA1, PSMD8, PSMD7, SKP1, CDC16, PSMD13, ANAPC1, UBE2E1, PSMB7, PSME3, PSMA3, BTRC, ANAPC10, PSME4, ANAPC7, CDC26, PSMD5, PSMF1"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.819783197831978,0.985062068362619,-0.310807325025055,-0.744903222999546,4839,19,"UBB, UBE2D1, CDC27, UBC, ANAPC5, ANAPC4, UBA52"
"10","APC/C:Cdc20 mediated degradation of Securin",0.93418966064066,0.996461325873895,-0.242051578536797,-0.723255122131611,5890,63,"UBB, PSMC6, PSMB4, PSMB5, PSMC3, PSMA7, PSMD12, UBE2D1, PSMD2, PSME1, CDC27, PSMC1, UBC, ANAPC5, PSMC4, ANAPC4, PSMB1, UBA52, PSMB2"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.954980392156863,0.996461325873895,-0.233717337715055,-0.705952522108737,6087,67,"UBB, PSMC6, PSMB4, PSMB5, PSMC3, PSMA7, PSMD12, UBE2D1, PSMD2, PSME1, CDC27, PSMC1, UBC, ANAPC5, PSMC4, ANAPC4, PSMB1, UBA52, PSMB2"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.954980392156863,0.996461325873895,-0.233700317823022,-0.705901112847344,6087,67,"UBB, PSMC6, PSMB4, PSMB5, PSMC3, PSMA7, PSMD12, UBE2D1, PSMD2, PSME1, CDC27, PSMC1, UBC, ANAPC5, PSMC4, ANAPC4, PSMB1, UBA52, PSMB2"
