"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.751763046544429,0.966296046673266,0.288728798257836,0.809068810891223,4263,23,"VCAN, SDC3, B3GAT2, B3GAT1, GPC4, GPC5, GPC1, XYLT1"
"2","ABC transporter disorders",0.487113402061856,0.93483917846797,-0.267348400036961,-0.978052393413241,1889,69,"PSMC5, PSMD13, PSMD5, PSMB5, PSMB4, PSMD12, ABCB4, VCP, ABCA3, PSMB2, PSMC4, PSMB1, PSMD4, PSME1"
"3","ABC transporters in lipid homeostasis",0.438200248977414,0.93483917846797,0.405158522147919,1.0181493945489,2463,15,"ABCA5, ABCA7, ABCG4, PEX3, ABCG1, PEX19, ABCA12, ABCA2, ABCD1"
"4","ABC-family proteins mediated transport",0.46031746031746,0.93483917846797,-0.257697635519045,-0.993710808692203,1739,93,"PSMC5, PSMD13, PSMD5, PSMB5, PSMB4, ABCB9, PSMD12, EIF2S2, ABCB4, ABCF1, VCP, ABCC5, ABCA3, PSMB2, PSMC4, ABCB8, PSMB1, ABCB10, PSMD4, PSME1"
"5","ADP signalling through P2Y purinoceptor 1",0.513503971756399,0.93483917846797,0.374494373820535,0.95956418343669,2908,16,"GNG2, GNA11, GNB5, GNB1, SRC"
"6","APC-Cdc20 mediated degradation of Nek2A",0.890145395799677,0.993450983698307,-0.254587866066078,-0.710355004566104,3856,20,"UBE2D1, BUB3, ANAPC15"
"7","APC/C-mediated degradation of cell cycle proteins",0.673613390219888,0.966296046673266,0.254735972375438,0.891965451034457,4104,72,"PSMC3, PSMA1, PSMC2, PTTG1, PSME3, FZR1, PSMD3, PSMD6, PSMD11, PSMA7, PSMB6, ANAPC7, PSMA4, PSMA3, BTRC, PSMD8, PSMA5, CDC23, ANAPC2, PSMC6, PSMD7, CUL1, CDC16"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.998056537102474,0.999482267667616,0.169275960504864,0.452122679871267,5648,19,"ANAPC7, CDC23, ANAPC2, CDC16, UBB, RPS27A, ANAPC4, ANAPC16, CCNB1, CDC26"
"9","APC/C:Cdc20 mediated degradation of Securin",0.665508109897385,0.962708629274714,0.263488165121346,0.894063103781247,4020,60,"PSMC3, PSMA1, PSMC2, PTTG1, PSME3, PSMD3, PSMD6, PSMD11, PSMA7, PSMB6, ANAPC7, PSMA4, PSMA3, PSMD8, PSMA5, CDC23, ANAPC2, PSMC6, PSMD7"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.577335375191424,0.942241188761772,-0.260566204260915,-0.936363722459637,2261,63,"PSMC5, PSMD13, PSMD5, UBE2D1, PSMB5, PSMB4, PSMD12, BUB3, PSMB2, PSMC4, ANAPC15, PSMB1, PSMD4, PSME1"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.592202664911992,0.942241188761772,0.271338131410933,0.930173045341352,3599,64,"PSMC3, PSMA1, PSMC2, PTTG1, PSME3, FZR1, PSMD3, PSMD6, PSMD11, PSMA7, PSMB6, ANAPC7, PSMA4, PSMA3, PSMD8, PSMA5, CDC23, ANAPC2, PSMC6, PSMD7"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.485597756818761,0.93483917846797,-0.274120320299544,-0.978567836457306,1904,61,"PSMC5, PSMD13, PSMD5, UBE2D1, PSMB5, PSMB4, PSMD12, BUB3, PSMB2, PSMC4, ANAPC15, PSMB1, PSMD4, PSME1"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.408497884344147,0.93483917846797,0.367368793478623,1.02943189142105,2316,23,"HERPUD1, KHSRP, EXOSC8, ATF6, EXOSC7, CEBPG, PARN, NFYA, DDIT3, EXOSC3, ATF3, ASNS"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.592290585618977,0.942241188761772,-0.26780257098651,-0.923806296594554,2396,50,"PSMC5, PSMD13, PSMD5, PSMB5, PSMB4, PSMD12, PSMB2, PSMC4, HNRNPD, PSMB1, PSMD4, PSME1"
