"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.361381226433816,0.677702449571645,0.330969720592501,1.07505149330176,1820,16,"B3GAT1, GPC4, VCAN"
"2","ABC transporter disorders",0.0573913043478261,0.612413345389627,0.353043638829735,1.44791390527752,296,37,"PSMD8, PSME1, ABCD4, SEL1L, ERLEC1, PSMD14, UBB, DERL2, PSMB10, PSMC3, PSMC5, PSMD11, ABCA1, ERLIN1, PSMA7, PSMB3, UBC"
"3","ABC-family proteins mediated transport",0.0532715691951361,0.612413345389627,0.315947924639853,1.40841574162774,275,53,"EIF2S2, ABCA5, PSMD8, PSME1, ABCF1, SEL1L, ERLEC1, PSMD14, UBB, DERL2, PSMB10, ABCA7, PSMC3, PSMC5, PSMD11, ABCC1, ABCG1, ERLIN1, PSMA7, PSMB3, UBC, ABCA2"
"4","APC/C-mediated degradation of cell cycle proteins",0.0653734238603298,0.612413345389627,0.344963135877141,1.42263440712761,336,38,"ANAPC10, SKP1, PSMD8, PSME1, CDC14A, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, SKP2, PSMD11"
"5","APC/C:Cdc20 mediated degradation of Securin",0.141187925998053,0.61371861474298,0.323363010268988,1.28279481106501,724,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"6","APC/C:Cdc20 mediated degradation of mitotic proteins",0.141187925998053,0.61371861474298,0.323363010268988,1.28279481106501,724,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"7","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0903626139228234,0.612413345389627,0.342238120040634,1.3722479321146,465,34,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, SKP2, PSMD11"
"8","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.141187925998053,0.61371861474298,0.323363010268988,1.28279481106501,724,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"9","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.51541162699961,0.741337414156299,0.250790549286668,0.959501129062856,2641,28,"PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, PSMD11, PSMA7, PSMB3, UBC"
"10","AURKA Activation by TPX2",0.537359900373599,0.752503994564146,-0.217040459985732,-0.958937453748605,2588,48,"ODF2, TUBB4A, CKAP5, CEP78, TUBB4B, SDCCAG8, CSNK1D, MAPRE1, CCP110, TUBG1, HAUS8, CEP70, CEP290, CDK5RAP2, PRKAR2B, ALMS1, CEP57, YWHAG, HAUS1, CEP164"
"11","Activated NOTCH1 Transmits Signal to the Nucleus",0.511670020120724,0.741337414156299,-0.278727864074743,-0.959299749938646,2542,19,"CNTN1, ARRB1, NOTCH1, PSEN2, MIB2"
"12","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.141187925998053,0.61371861474298,0.323363010268988,1.28279481106501,724,33,"ANAPC10, PSMD8, PSME1, PSMD14, UBB, PSMB10, PSMC3, PSMC5, UBE2E1, PSMD11"
"13","Activation of BH3-only proteins",0.730955259975816,0.86386739489666,-0.239447100126387,-0.809792012259964,3626,18,"YWHAZ, TP53BP2, MAPK8, TP63, BAD, PPP1R13B"
"14","Activation of GABAB receptors",0.817742908871454,0.900211321208805,-0.210678798684919,-0.746548135343837,4064,21,"KCNJ3, ADCY3, GABBR1"
"15","Activation of HOX genes during differentiation",0.426966292134831,0.711080050880068,-0.269693540094277,-1.02450549446909,2089,27,"NCOR1, CTCF, H3-3A, EZH2, ASH2L, NCOA3, CREBBP, PCGF2"
"16","Activation of NF-kappaB in B cells",0.0856418259851736,0.612413345389627,0.340599558606618,1.3838348098784,438,36,"IKBKG, SKP1, PSMD8, PSME1, MAP3K7, IKBKB, PSMD14, UBB, PSMB10, PSMC3, PSMC5, PSMD11"
"17","Activation of NMDA receptors and postsynaptic events",0.748118123914302,0.871121059322292,0.18672408018575,0.83236860686566,3875,53,"PRKACB, PRKAR1A, LIN7A, DLG2, CALM1, HRAS, CASK, GRIN3A, CAMK2G, GRIN2B, DLG1, CAMKK1"
"18","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.426966292134831,0.711080050880068,-0.269693540094277,-1.02450549446909,2089,27,"NCOR1, CTCF, H3-3A, EZH2, ASH2L, NCOA3, CREBBP, PCGF2"
"19","Activation of gene expression by SREBF (SREBP)",0.404320358671286,0.707090487722807,-0.263970968692993,-1.03500480083867,1983,30,"GGPS1, SMARCD3, NCOA1, PMVK, TBL1XR1, TGS1, CYP51A1, PPARA, CREBBP, NFYC, MVK, SQLE"
"20","Activation of kainate receptors upon glutamate binding",0.370906925977376,0.682771826922651,0.328510310353512,1.06706286931122,1868,16,"GNG3, GNB4, CALM1, GRIK5, DLG1, GNG4"
"21","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.144947327350761,0.617927464359445,0.335892373508404,1.28509272993586,742,28,"EIF2S2, EIF3M, RPS17, EIF3A, RPS15, RPS20, RPS13, RPS5, RPS15A, EIF1AX, FAU"
