"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0741210009502692,0.303035911898147,0.528859603850886,1.4015830113565,467,24,"NCAN, SDC3, GPC1, XYLT1, GPC4, B4GALT7, XYLT2, SDC2, DCN, CSPG4"
"2","ABC transporter disorders",0.0466666666666667,0.25519298245614,0.425525011723479,1.37183696030162,321,70,"ABCC8, PSMA7, PSMD14, PSMC6, PSMB7, PSMD1, PSMA1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, PSMF1, RNF5, DERL2, ERLEC1, DERL1, PSME4, KCNJ11, PSMD11, PSME3, PSMA3, RNF185, UBB"
"3","ABC transporters in lipid homeostasis",0.174539025006315,0.477226439425161,-0.489190395762387,-1.25932291302724,690,16,"ABCD3, ABCA12, ABCA7, PEX19"
"4","ABC-family proteins mediated transport",0.170135997779628,0.476146072791511,0.348750097884678,1.17748893415535,1225,94,"PSMA7, PSMD14, PSMC6, PSMB7, PSMD1, PSMA1, ABCB9, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, ABCA8, ABCF1, PSMD6, ABCA5, PSMF1, RNF5, DERL2, ERLEC1, DERL1, PSME4, KCNJ11, PSMD11, PSME3, EIF2S1, PSMA3, RNF185, UBB, ABCB8, ABCB10, ABCD2, ABCC4"
"5","ADP signalling through P2Y purinoceptor 1",0.00195567144719687,0.091077665844021,0.6918364387352,1.74021151609853,11,19,"GNB1, GNA11, MAPK14, GNG12, GNG2"
"6","ADP signalling through P2Y purinoceptor 12",0.0702219277906592,0.302741008192925,0.581035526433977,1.42258072909816,423,17,"GNB1, GNG12, GNAI1, GNG2, GNAI2, GNG13"
"7","APC-Cdc20 mediated degradation of Nek2A",0.288222974061543,0.606220963931604,0.438821249187382,1.13113676650887,1788,21,"ANAPC10, UBE2D1, CDC16, UBE2E1, CDC27, ANAPC2, ANAPC1, CDC23, UBB, ANAPC4"
"8","APC/C-mediated degradation of cell cycle proteins",0.0279377880184332,0.221022937476878,0.438484156148169,1.42644538792301,193,74,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, CUL1, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.209914921465969,0.531151509890306,0.490243921824624,1.2184831297676,1282,18,"ANAPC10, UBE2D1, CDC16, UBE2E1, CDC27, ANAPC2, ANAPC1, CDC23, UBB, ANAPC4"
"10","APC/C:Cdc20 mediated degradation of Securin",0.0131152372531683,0.183017375466957,0.481698400503156,1.51127717002538,88,59,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0186435701702877,0.200592764651317,0.46027433984698,1.46135459438967,126,64,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.018727139722019,0.200592764651317,0.461766015717904,1.4646390669613,127,63,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0169714703730797,0.200592764651317,0.465154794024406,1.47538766458007,115,63,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.554298032875236,0.859128665738282,-0.330371492600165,-0.935093540673284,2056,23,"KHSRP, NFYC, PARN, EXOSC9, ASNS, EXOSC7"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.0273931366646598,0.221022937476878,0.482298208935586,1.46597091072077,181,49,"PSMA7, PSMD14, PSMC6, PSMB7, PSMD1, PSMA1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, PSMF1, HSPA8, EIF4G1, PSME4, PSMD11, HNRNPD, PSME3, PSMA3"
"16","AURKA Activation by TPX2",0.262404580152672,0.59610404091998,-0.304278135865255,-1.08986074580163,824,67,"SFI1, ALMS1, AKAP9, CEP63, CDK5RAP2, DCTN3, CEP70, CNTRL, CKAP5, CEP250, PLK4, CEP135"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.514226673024956,0.838555117983926,0.366562332994207,0.961537924445898,3234,23,"NCBP1, POLR2J, CTDP1, NCBP2, NELFA, NELFE, POLR2G, SUPT5H, NELFCD, POLR2C, POLR2E, POLR2H, POLR2L"
"18","Acetylcholine Neurotransmitter Release Cycle",0.298527221578686,0.616987721672446,0.468665752557042,1.13197211657301,1803,16,"PPFIA4, STX1A, SNAP25, PPFIA2, PPFIA3, SYT1, TSPOAP1"
"19","Activated NOTCH1 Transmits Signal to the Nucleus",0.28281164195497,0.603663174017659,-0.366728921788628,-1.11170346111898,1029,30,"CNTN1, ADAM10, MIB2, ARRB2, JAG2, ITCH, DTX1, PSEN1, NUMB, NCSTN, RPS27A, APH1A, DTX2"
"20","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.0190559953092935,0.202032440064856,0.457738539703996,1.45771590746313,129,65,"PSMA7, ANAPC10, PSMD14, PSMC6, PSMB7, PSMD1, UBE2D1, PSMA1, CDC16, UBE2E1, PSMD12, PSMB2, PSMC5, PSMD4, PSMA5, PSMD6, CDC27, PSMF1, ANAPC2, PSME4, PSMD11, ANAPC1, CDC23, PSME3, PSMA3"
"21","Activation of ATR in response to replication stress",0.844632768361582,0.980896529166264,-0.251237863108025,-0.789322282656106,2989,35,"RAD9A, RAD1, CDC7, ORC2, ORC6, RPA3, RPA2"
"22","Activation of BH3-only proteins",0.00251335218347471,0.091077665844021,0.628443240852311,1.71466369200562,15,28,"YWHAG, YWHAB, YWHAZ, AKT2, YWHAH, TFDP1, BCL2, PPP1R13B, DYNLL2, DYNLL1, MAPK8"
"23","Activation of G protein gated Potassium channels",0.255990932642487,0.589744077639787,0.456810027621369,1.16395886979568,1580,20,"GNB1, GABBR1, KCNJ6, GNG12, GNG2, KCNJ9, KCNJ10"
"24","Activation of GABAB receptors",0.093266677081706,0.338825445761862,0.477133623574913,1.33649666792518,596,32,"ADCY1, ADCY9, GNB1, GABBR1, KCNJ6, GNG12, GNAI1, GNG2, ADCY5, KCNJ9, ADCY2, KCNJ10, GNAI2, ADCY3"
"25","Activation of HOX genes during differentiation",0.957256015543267,0.997799417678977,0.224825388217192,0.688851666394495,6404,51,"CTCF, POLR2J, JUN, EP300, NCOA3, SUZ12, PBX1, EED, PCGF2, PKNOX1, MEIS1, POLR2G, KMT2C, POLR2C, EGR2, POLR2E, ZNF335, H3-3A, RBBP5, POLR2H, POLR2L, YY1"
