"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.801305169156792,0.999771062271062,0.222228299769735,0.871092673468097,4665,160,"JUNB, SOD2, BCL6, SAT1, SNN, ACKR3, NFAT5, NR4A3, EIF1, PLK2, LDLR, TANK, VEGFA, PTGS2, SLC2A6, DUSP1, RELA, GADD45B, PFKFB3, FOSL1, IL6ST, CSF1, IER5, CD83, MAP2K3, CCNL1, MCL1, TUBB2A, IER3, JAG1, NR4A2, SPSB1, SLC16A6, ETS2, ZBTB10, RHOB, FJX1, SQSTM1, TNIP2, B4GALT1"
"2","HALLMARK_HYPOXIA",0.92277804759592,0.999771062271062,-0.202147816112271,-0.825795002796529,3799,172,"PDK3, BCL2, MYH9, SULT2B1, AK4, ALDOA, SDC2, CSRP2, EXT1, NEDD4L, BHLHE40, TPD52, ENO2, DCN, EFNA3, KLF7, EGFR, DPYSL4, GAPDHS, FOSL2, JUN, MXI1, HSPA5"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0369699166364625,0.369699166364625,0.409412630633372,1.40427278591607,203,65,"SREBF2, SQLE, SCD, PCYT2, HMGCS1, ERRFI1, LGMN, ABCA2, SC5D, CHKA, IDI1, FDFT1, LDLR, ECH1"
"4","HALLMARK_MITOTIC_SPINDLE",0.531430513081889,0.999771062271062,0.242976357604646,0.970541213695939,3127,187,"WASF1, PCM1, DYNC1H1, ARFIP2, MAPRE1, ARL8A, NCK2, KLC1, NF1, TLK1, CLASP1, CLIP2, DOCK2, LRPPRC, BCR, STK38L, YWHAE, ARHGEF2, CNTROB, CKAP5, RABGAP1, EPB41, CTTN, KIF3C, ARHGEF12, ARHGEF3, CEP131, BCAR1, ARFGEF1, CEP57, EPB41L2, NIN, APC, LATS1, ALMS1, KIF5B, CSNK1D, SSH2"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.904026475455047,0.999771062271062,0.233679119461841,0.722178319933753,4916,37,"HDAC11, DVL2, PPARD, CSNK1E, SKP2, CCND2, AXIN1, JAG1, HEY1, NUMB, MAML1, ADAM17"
"6","HALLMARK_TGF_BETA_SIGNALING",0.460861917326297,0.999771062271062,-0.291352151260659,-0.99363087183657,2095,53,"SMAD3, HDAC1, MAP3K7, NCOR2, ID2, PPM1A, FURIN, KLF10, WWTR1, SMAD7, BMPR1A, HIPK2, SKI, ID3, BMPR2, CDK9, UBE2D3"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.941047636430005,0.999771062271062,0.213845346308357,0.720847568909247,5155,59,"TYK2, PTPN2, STAT2, IL6ST, CSF1, CRLF2, PDGFC, IRF9, GRB2, CD9, CBL, CSF3R, IL17RA, TNFRSF21, IL13RA1"
"8","HALLMARK_DNA_REPAIR",0.484375,0.999771062271062,0.255647453415164,0.988207706941922,2789,145,"ERCC5, ERCC1, EIF1B, DCTN4, NELFB, POM121, POLH, ERCC4, DAD1, VPS37D, TAF12, POLB, GTF2H5, GTF2B, TSG101, TAF10, STX3, RALA, RAE1, XPC, TAF9, SNAPC5, ITPA, ZWINT, ARL6IP1, SUPT5H, DGCR8, GTF2A2, UPF3B, SRSF6, NELFCD, MPC2, ELOA, AK1, SMAD5, NUDT21, ERCC8, POLR2I, VPS37B, POLL, COX17, RRM2B, NFX1, AGO4, SAC3D1, POLR1C, RFC2, EDF1, ALYREF"
"9","HALLMARK_G2M_CHECKPOINT",0.85316210322268,0.999771062271062,-0.211183424945389,-0.864605799799504,3520,175,"STMN1, SMAD3, UBE2S, KPNB1, CUL5, NUMA1, EFNA5, PML, CUL4A, MKI67, YTHDC1, MNAT1, GINS2, INCENP, HSPA8, RASAL2, BUB3, NASP, NCL, RAD23B, ILF3, LIG3, RPS6KA5, CCNF"
"10","HALLMARK_APOPTOSIS",0.837290502793296,0.999771062271062,0.22262313789415,0.849981754067636,4795,131,"SOD2, DPYD, SAT1, VDAC2, SC5D, SLC20A1, FEZ1, BAX, PLPPR4, RARA, APP, SOD1, BNIP3L, PAK1, DIABLO, RELA, GADD45B, ADD1, CASP9, CASP7, MCL1, CLU, CDKN1B, CYLD, DAP3, CCND2, DNM1L, CDC25B, IER3"
"11","HALLMARK_NOTCH_SIGNALING",0.906686734035691,0.999771062271062,-0.236399794662587,-0.714785374247886,4216,30,"MAML2, SKP1, RBX1, KAT2A, HES1"
"12","HALLMARK_ADIPOGENESIS",0.64270099587078,0.999771062271062,-0.227079909219065,-0.939279796937062,2645,189,"ATP5PO, GPD2, COQ3, SDHB, NABP1, VEGFB, LIPE, ALDOA, ENPP2, ARL4A, CHCHD10, ANGPT1, PEX14, MGST3, ITSN1, SLC27A1, PPARG, COX7B, TALDO1, ACO2, AIFM1, NDUFA5, DDT, UQCRQ, ECHS1, DHRS7, MCCC1, GRPEL1, PRDX3, ABCA1, NDUFS3, COL4A1"
"13","HALLMARK_ESTROGEN_RESPONSE_EARLY",0.892366963640742,0.999771062271062,-0.207715180698085,-0.846368299955199,3705,168,"ARL3, BCL2, DLC1, NCOR2, SULT2B1, PPIF, BHLHE40, IGF1R, BCL11B, GFRA1, AKAP1, SLC1A1, FARP1, PDZK1, OLFM1, MED13L, MED24, KLF10, UGCG, ABAT, ITPK1, GAB2, TOB1, TMEM164, DYNLT3, HES1, JAK2, PAPSS2, TPD52L1, SLC2A1, MAST4, SLC19A2, NRIP1, FKBP4, MYOF, ADCY9, OLFML3, ASB13, CCND1, AFF1, HR, RPS6KA2, UNC119, XBP1, RBBP8, EGR3"
"14","HALLMARK_ESTROGEN_RESPONSE_LATE",0.677434908389585,0.999771062271062,-0.226948721171496,-0.923840045322437,2809,167,"METTL3, ARL3, BCL2, DNAJC1, RABEP1, NCOR2, SULT2B1, ID2, CA2, GINS2, PPIF, NAB2, FARP1, PDZK1, OLFM1, CXCL14, ITPK1, TOB1, PCP4, DYNLT3, CACNA2D2, UGDH, SCUBE2, TNNC1, JAK2, PAPSS2"
"15","HALLMARK_ANDROGEN_RESPONSE",0.020477207977208,0.341286799620133,0.392915019438241,1.41426270819096,114,86,"STK39, INPP4B, SCD, SLC38A2, HMGCS1, UBE2J1, SAT1, MERTK, ACSL3, TMEM50A, VAPA, FKBP5, IDI1, ELL2, B2M, FADS1, XRCC6, PGM3, LIFR, DNAJB9, CCND3, MAP7, SPCS3, MAF"
"16","HALLMARK_MYOGENESIS",0.914519624367927,0.999771062271062,-0.204843737729876,-0.834668152208397,3797,168,"CRYAB, SGCD, MAPRE3, CAMK2B, MYH9, FLII, MEF2D, MEF2C, APOD, LDB3, COL6A2, BHLHE40, OCEL1, HDAC5, MYO1C, AKT2"
"17","HALLMARK_PROTEIN_SECRETION",0.0716566158212132,0.509857239972808,0.35170470736235,1.28035918912356,403,93,"VAMP4, GNAS, ARF1, NAPG, COPE, TMX1, SH3GL2, RER1, ANP32E, STX12, SNX2, USO1, LAMP2, NAPA, SOD1, TSG101, RAB2A, AP3B1, BNIP3, ARFGEF1, CLCN3, AP3S1, ARFGEF2, YKT6, ATP6V1H, CLN5, ICA1, VPS4B, CD63, COG2, ADAM10, DNM1L, SGMS1"
"18","HALLMARK_INTERFERON_ALPHA_RESPONSE",0.107653338158133,0.598074100878516,0.364087388255182,1.25677329932547,594,67,"PSMA3, MVB12A, TRIM26, STAT2, GMPR, B2M, TDRD7, ELF1, LY6E, EIF2AK2, CD47, CSF1, PSME1, NCOA7, PARP14, MOV10"
"19","HALLMARK_INTERFERON_GAMMA_RESPONSE",0.991296165608092,0.999771062271062,-0.181913051928019,-0.725866398957675,4213,141,"IRF2, CIITA, ZNFX1, PML, ARL4A, PNPT1, GPR18, P2RY14"
