"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.490222751232784,0.958639685947904,0.360023430404495,0.980122319951549,2882,24,"GPC6, GPC4, B3GAT2, B3GAT3, NCAN, SDC2"
"2","ABC transporter disorders",0.823315627620911,0.986944228942342,-0.230409044238369,-0.836981570389639,2944,70,"PSMD1, PSMD13, RNF185, PSMB2, PSMA1, PSMD12, PSMA4, PSMD5, PSMC3, VCP, ABCC8, PSMD9, PSMD4"
"3","ABC transporters in lipid homeostasis",0.26266318537859,0.930564392657677,0.477214449911963,1.17057693826854,1508,15,"ABCA3, ABCG1, ABCA2, ABCA5, ABCA12, ABCD2"
"4","ABC-family proteins mediated transport",0.734617120505491,0.971403538845399,0.247700771355464,0.870545054215771,4882,93,"PSMD14, ABCA3, ABCG1, ABCF1, ABCB8, UBC, ABCB7, PSMD11, PSME4, PSMA5, ERLIN2, PSMB1, PSMC5"
"5","ADP signalling through P2Y purinoceptor 1",0.595299365242752,0.958639685947904,0.355662574793699,0.9113489695856,3469,18,"GNA11, GNG7, GNG13, GNG2, GNG12"
"6","ADP signalling through P2Y purinoceptor 12",0.33437771975631,0.957013879768609,0.450478269033062,1.10499477335297,1920,15,"GNAI1, P2RY12, GNG7, GNG13, GNG2, GNG12, GNG10, GNG3, GNAI3, GNB1"
"7","APC-Cdc20 mediated degradation of Nek2A",0.637942779291553,0.964065611887731,0.335924977914804,0.882499824733838,3745,20,"UBC, UBE2D1, ANAPC10, CDC23, ANAPC1, ANAPC4, ANAPC5, MAD2L1, RPS27A"
"8","APC/C-mediated degradation of cell cycle proteins",0.844509834288369,0.992131884600974,0.238545331289136,0.803487779792999,5452,71,"PSMD14, PTTG1, SKP2, UBC, PSMD11, PSME4, PSMA5, UBE2D1, PSMB1, PSMC5, ANAPC10, CDC23, ANAPC1, SKP1, PSMA7, PSMD10, PSMD2, ANAPC4, CUL1, ANAPC5, MAD2L1, PSMC1, RPS27A"
"9","APC/C:Cdc20 mediated degradation of Cyclin B",0.520157831531995,0.958639685947904,0.374732134523374,0.960212765896388,3031,18,"UBC, UBE2D1, ANAPC10, CDC23, ANAPC1, ANAPC4, ANAPC5, RPS27A"
"10","APC/C:Cdc20 mediated degradation of Securin",0.865503568596352,0.992131884600974,0.239350952738797,0.78186632506637,5456,59,"PSMD14, PTTG1, UBC, PSMD11, PSME4, PSMA5, UBE2D1, PSMB1, PSMC5, ANAPC10, CDC23, ANAPC1, PSMA7, PSMD10, PSMD2, ANAPC4, ANAPC5, PSMC1, RPS27A"
"11","APC/C:Cdc20 mediated degradation of mitotic proteins",0.892986603624901,0.992207337361002,0.232760441549261,0.767492196284142,5665,62,"PSMD14, PTTG1, UBC, PSMD11, PSME4, PSMA5, UBE2D1, PSMB1, PSMC5, ANAPC10, CDC23, ANAPC1, PSMA7, PSMD10, PSMD2, ANAPC4, ANAPC5, MAD2L1, PSMC1, RPS27A"
"12","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.797197291765076,0.977616851875932,0.249484334094777,0.824274499019736,5062,63,"PSMD14, PTTG1, SKP2, UBC, PSMD11, PSME4, PSMA5, UBE2D1, PSMB1, PSMC5, ANAPC10, CDC23, ANAPC1, PSMA7, PSMD10, PSMD2, ANAPC4, ANAPC5, PSMC1, RPS27A"
"13","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.766666666666667,0.971403538845399,-0.243670296817236,-0.861147519399928,2805,61,"PSMD1, CDC27, PSMD13, PSMB2, PSMA1, PSMD12, PSMA4, BUB3, PSMD5, PSMC3, PSMD9, PSMD4"
"14","ATF4 activates genes in response to endoplasmic reticulum  stress",0.992688318313212,1,0.191965937475923,0.522605153167904,5837,24,"NFYB, EXOSC1, EXOSC9, NFYC"
"15","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.373558594797533,0.958639685947904,-0.306322370338934,-1.0364089661592,1392,49,"PSMD1, PSMD13, EIF4G1, PSMB2, PSMA1, HSPA8, PSMD12, PSMA4, PSMD5, PSMC3, PSMD9, PSMD4"
"16","AURKA Activation by TPX2",0.568353236957888,0.958639685947904,0.284042251568408,0.940742146288038,3616,64,"CEP70, CSNK1E, YWHAE, SFI1, TUBB, CEP57, CEP63, TUBB4B, NINL, DYNC1H1, PRKAR2B, YWHAG, ALMS1, PCM1, ACTR1A"
