"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.617512437810945,0.638070805037697,0.177421522253279,0.862567465911114,3102,16,"AGRN, B3GAT3, BCAN, BGN, CSPG5, GPC4, GPC5, GPC6, HSPG2"
"2","ABC transporter disorders",0.000201005025125628,0.000544923691175227,-0.451314981155257,-3.83572045416282,0,52,"VCP, UBC, UBB, SEL1L, RNF5, RNF185, PSMF1, PSME4, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"3","ABC-family proteins mediated transport",0.000398565165404544,0.00100288238930147,0.266745980243709,2.66815086615771,1,72,"ABCA2, ABCA3, ABCA4, ABCA5, ABCA7, ABCA8, ABCA9, ABCB1, ABCB4, ABCB7, ABCB8, ABCB9, ABCC1, ABCC3, ABCC4, ABCC5, ABCD2, ABCD3, ABCF1, ABCG1"
"4","APC-Cdc20 mediated degradation of Nek2A",0.000199322304165836,0.000544923691175227,0.578888888888889,2.96811453940366,0,18,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, BUB3, CDC16, CDC23, CDC26, CDC27"
"5","APC/C-mediated degradation of cell cycle proteins",0.000202306291725673,0.000544923691175227,-0.369531540925002,-3.3113985830089,0,58,"UBE2E1, UBE2D1, UBC, UBB, SKP1, PTTG1, PSMF1, PSME4, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.000199362041467305,0.000544923691175227,0.562456914816244,2.80675362284602,0,17,"ANAPC1, ANAPC10, ANAPC15, ANAPC16, ANAPC2, ANAPC4, ANAPC5, ANAPC7, CDC16, CDC23, CDC26, CDC27"
"7","APC/C:Cdc20 mediated degradation of Securin",0.000200601805416249,0.000544923691175227,-0.417426101477461,-3.58724493558866,0,53,"UBE2E1, UBE2D1, UBC, UBB, PTTG1, PSMF1, PSME4, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.000201207243460765,0.000544923691175227,-0.403413452312416,-3.49707101081697,0,54,"UBE2E1, UBE2D1, UBC, UBB, PTTG1, PSMF1, PSME4, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.000200601805416249,0.000544923691175227,-0.417426101477461,-3.58724493558866,0,53,"UBE2E1, UBE2D1, UBC, UBB, PTTG1, PSMF1, PSME4, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.000200601805416249,0.000544923691175227,-0.39845024386767,-3.42417164221232,0,53,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME1, PSMD9, PSMD8, PSMD7, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
