"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.0551782682512733,0.455569987775061,0.346431481330051,1.25696686388128,194,168,"IL12B, MARCKS, SOD2, JUN, EGR3, NR4A1, NR4A2, LDLR, BTG2, PMEPA1, TIPARP, NFAT5, PTGER4, IRS2, PDLIM5, SMAD3, PFKFB3, BIRC2, JUNB, B4GALT1, NFIL3, GPR183, FOSL2, EGR1, NFE2L2, LITAF, CCND1, INHBA, PHLDA1, TRIB1, PLK2, IL6ST, FOSB, CFLAR, MAP2K3, SLC16A6, TSC22D1, REL, PLPP3, TNFAIP6, DRAM1, SAT1, NR4A3, KLF6, NFKB1, CSF1, KLF2, PANX1, TANK, DDX58, KLF10, CD44"
"2","HALLMARK_HYPOXIA",0.770584634220998,0.990015231003554,-0.252267250413211,-0.876804317186712,5034,181,"RORA, PAM, PRKCA, EXT1, NDST1, HDLBP, SDC2, HSPA5, FAM162A, PPFIA4, FOXO3, GYS1, VLDLR, NOCT, HS3ST1, BNIP3L, MXI1, RBPJ, COL5A1, DPYSL4, PDK3, KIF5A, GAPDHS, SDC3, MYH9, P4HA2, TGFB3, PFKL, F3, BTG1, CP, SLC2A1, KLHL24"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.205808713069604,0.693909680510635,0.36557494218981,1.15446958400899,821,67,"CHKA, ANTXR2, PPARG, LDLR, NSDHL, ERRFI1, STX5, HMGCR, ACSS2, CD9, ETHE1, CYP51A1, NFIL3, ACAT2, SC5D, SCD, FADS2"
"4","HALLMARK_MITOTIC_SPINDLE",0.0728911980440098,0.455569987775061,-0.355228399629019,-1.239728685539,476,189,"PCGF5, EPB41, FARP1, PREX1, TRIO, YWHAE, ARHGEF3, TIAM1, ARHGEF12, TLK1, RANBP9, ARHGAP5, ABL1, ABR, RHOF, NEDD9, CLIP2, DST, SOS1, SMC3, ABI1, NOTCH2, TUBGCP5, RASA2, SASS6, LLGL1, RASAL2, WASF1, CCDC88A, FGD6, ALMS1, PKD2, CDC42EP2, STAU1, KPTN, KATNA1, SHROOM2, RHOT2, CNTROB, WASF2, CAPZB, ARL8A, NF1, ARHGEF11, CDC42BPA, MYH9, FLNA, CDC42, TAOK2, SUN2, PAFAH1B1, KIF5B"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.574402201961122,0.866181524156054,-0.336335068595456,-0.927299106791841,3338,40,"PPARD, CSNK1E, PTCH1, GNAI1, HDAC5, RBPJ, NCOR2, TP53, PSEN2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.406837606837607,0.782380013149244,0.3399839959469,1.02280035506167,1665,51,"SMAD1, ACVR1, HIPK2, PMEPA1, FKBP1A, BMPR1A, SMAD3, TJP1, JUNB, BCAR3, SMURF2, UBE2D3"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.120681021532298,0.603405107661492,0.396121053417244,1.24808063277603,481,66,"PDGFC, JUN, TNFRSF21, IFNAR1, CD9, IL1R2, CBL, PTPN1, IL17RA, IL6ST, PTPN2, STAT3, IL13RA1, CSF1, CD44, CRLF2, IFNGR1, PIM1, ACVR1B, IL15RA, TYK2, CD36"
"8","HALLMARK_DNA_REPAIR",0.473461055276382,0.836614173228346,-0.292316331356708,-0.989587604573824,3014,145,"REV3L, ERCC5, POLR1D, PDE4B, ARL6IP1, NELFE, TSG101, TK2, DAD1, ZWINT, POLA1, TAF6, CSTF3, SSRP1, RRM2B, RFC5, NELFB, LIG1, GTF2H1, POLR2J, NT5C3A, CDA, MPC2, TP53, RAD52, TAF12, RBX1, NPR2, MPG, SEC61A1, POLR2D, POLR1C, DGUOK, DDB2, TAF1C, HPRT1, ELL, ADRM1, ERCC3, ADCY6"
"9","HALLMARK_G2M_CHECKPOINT",0.00922651084115024,0.251590240197475,-0.409991052295113,-1.42306625068615,59,180,"MEIS2, PRPF4B, FOXN3, NCL, MAPK14, ABL1, ORC5, STMN1, SLC38A1, CDC7, MTF2, SLC12A2, CUL3, SFPQ, NOTCH2, CBX1, SLC7A5, HNRNPD, EZH2, RAD21, SNRPD1, RASAL2, CTCF, PRMT5, DTYMK, PTTG1, EFNA5, WRN, BUB3, PDS5B, KATNA1, ARID4A, TFDP1, TMPO, GSPT1, HSPA8, E2F4, EGF, NOLC1, PAFAH1B1, KIF5B, SRSF10, KMT5A, TENT4A, HIRA, STAG1, CDC25B, SYNCRIP, ODF2, CCNF, CDC25A, FANCC, DMD, CDKN1B, TLE3, UPF1, MNAT1, DBF4, TNPO2"
"10","HALLMARK_APOPTOSIS",0.0717403164211675,0.455569987775061,0.358473521973155,1.26582345632171,262,136,"DPYD, CCND2, CYLD, HGF, PEA15, SOD2, JUN, EGR3, PLPPR4, BTG2, SPTAN1, FEZ1, PLAT, BCAP31, APP, TGFB2, WEE1, CCND1, SC5D, GPX1, PSEN1, BCL10, CASP9, CFLAR"
