"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0599412340842311,0.38028941889201,0.492337138075101,1.45765979876913,305,20,"XYLT1, B3GAT3"
"2","ABC transporter disorders",0.00279552715654952,0.143099340518175,-0.428967660838024,-1.6610178768096,13,61,"PSME1, ABCB4, PSMD12, PSMB5, PSMB6, PSMB1, PSME4, PSMD4, PSMF1, PSMA5, DERL2, PSMA1, PSMB9, PSMC3, PSMD2, PSMA4, PSMC1, SEL1L, PSMD13, PSMD7, ABCA3, DERL1, PSMB3, PSMC2, PSMD11"
"3","ABC-family proteins mediated transport",0.0246443598477259,0.252750607248608,-0.345712944572635,-1.41780714243173,122,84,"PSME1, ABCB4, PSMD12, PSMB5, ABCC3, PSMB6, PSMB1, PSME4, PSMD4, PSMF1, PSMA5, DERL2, ABCF1, PSMA1, PSMB9, PSMC3, ABCA7, PSMD2, ABCA9, PSMA4, PSMC1, SEL1L, PSMD13, ABCB1, PSMD7, ABCA3, DERL1, PSMB3, PSMC2, PSMD11"
"4","ADP signalling through P2Y purinoceptor 1",0.23293829178586,0.697437305677349,-0.431390334958228,-1.20028742592861,1139,15,"GNB5, MAPK14, GNA15, GNG11, GNG2, GNG7, GNGT2, SRC, GNG3, PLA2G4A"
"5","APC-Cdc20 mediated degradation of Nek2A",0.0513981882630957,0.354563162341617,0.49500281343908,1.48499078753747,260,21,"ANAPC15, ANAPC2, BUB3, UBC, CDC23"
"6","APC/C-mediated degradation of cell cycle proteins",0.0560709963695038,0.370455272565412,-0.334083245487249,-1.33896754815607,277,74,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, SKP2, PSME4, UBE2E1, PSMD4, PSMF1, FBXO5, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11, CDK1"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.159843290891283,0.593526638270733,0.432782258060473,1.28133600008669,815,20,"ANAPC15, ANAPC2, UBC, CDC23"
"8","APC/C:Cdc20 mediated degradation of Securin",0.0599041533546326,0.38028941889201,-0.352332723194388,-1.36427755571967,299,61,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, PSME4, UBE2E1, PSMD4, PSMF1, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0963734722500501,0.475053835667859,-0.32897177831004,-1.28499183152992,480,64,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, PSME4, UBE2E1, PSMD4, PSMF1, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11, CDK1"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.0363269424823411,0.30261922520072,-0.360728254411776,-1.41004582356581,179,65,"PSME1, PSMD12, PSMB5, PSMB6, PSMB1, SKP2, PSME4, UBE2E1, PSMD4, PSMF1, PSMA5, CDC26, PSMA1, PSMB9, PSMC3, PSMD2, ANAPC16, PSMA4, PSMC1, PSMD13, PSMD7, PSMB3, PSMC2, PSMD11"
