"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.997135301895108,0.99779638607316,-0.166476616658851,-0.481275892537249,4524,25,"CSPG4, B3GAT3, GPC5, XYLT2, SDC4, CSPG5, BCAN"
"2","ABC transporter disorders",0.540677374301676,0.787542688250698,0.278614699101814,0.95323369702686,3096,68,"PSMB1, UBC, PSMD13, PSMC2, ABCA1, ERLIN1, DERL1, PSME4, PSMA5, UBB, ABCD1, PSMD5, SEL1L, PSMD11, PSMC5, PSMC3"
"3","ABC-family proteins mediated transport",0.592750170183798,0.802170826486799,0.259972847678608,0.932297173398938,3482,91,"ABCG1, PSMB1, UBC, PSMD13, ABCA8, PSMC2, ERLIN1, DERL1, PSME4, PSMA5"
"4","ADP signalling through P2Y purinoceptor 1",0.00203477617462079,0.0747301006404392,0.67248911702874,1.77760661820015,10,19,"PLA2G4A, GNG12, GNG7, GNA11, GNB1, MAPK14"
"5","ADP signalling through P2Y purinoceptor 12",0.0568862275449102,0.338494413339527,0.577287153995124,1.46153876662397,303,16,"GNG12, GNG7, GNB1, GNAI1"
"6","APC-Cdc20 mediated degradation of Nek2A",0.0380475129918337,0.28775193159009,0.560542141004654,1.51159825994416,204,21,"UBE2D1, UBC, CDC27, ANAPC2, UBB, CDC16, BUB3"
"7","APC/C-mediated degradation of cell cycle proteins",0.153526970954357,0.490924114620723,0.348469173983177,1.2098219974647,887,74,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"8","APC/C:Cdc20 mediated degradation of Cyclin B",0.0451350351461339,0.322571546745202,0.567754027235499,1.50075784242093,243,19,"UBE2D1, UBC, CDC27, ANAPC2, UBB, CDC16"
"9","APC/C:Cdc20 mediated degradation of Securin",0.0980255110955792,0.419487158986932,0.384348870295,1.29355359342076,560,62,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"10","APC/C:Cdc20 mediated degradation of mitotic proteins",0.105997210599721,0.424404517734569,0.37637575061876,1.27794794397385,607,65,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"11","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.10826359832636,0.428332159098187,0.375748096877352,1.27581680559142,620,65,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"12","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.293277603622431,0.617394707831963,0.324012393000387,1.09745748630299,1683,64,"PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5, UBB, CDC16, PSMD5, BUB3, PSMD11, PSMC5, PSMC3"
"13","ATF4 activates genes in response to endoplasmic reticulum  stress",0.877173510913799,0.937794926327738,0.258411495405102,0.711027077596184,4741,23,"ATF4, ATF6, EXOSC1, DDIT3, CEBPB, NFYB, NFYC, EXOSC2, DIS3, EXOSC8, ASNS, PARN"
"14","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.729816432008555,0.853542470882857,0.261612942052432,0.848456621663455,4094,51,"PSMB1, UBC, PSMD13, PSMC2, PSME4, PSMA5, UBB, PSMD5, HSPA8, PSMD11, PSMC5, PSMC3"
"15","AURKA Activation by TPX2",0.448972483455242,0.75006437540708,0.294755986176066,0.99836355228906,2577,64,"YWHAG, DCTN1, SFI1, CCP110, HAUS6, DCTN2, CEP250, TUBB, CSNK1E, AKAP9, CEP164, PPP2R1A, PAFAH1B1, HAUS8, CEP78"
"16","Abortive elongation of HIV-1 transcript in the absence of Tat",0.191470844212359,0.519593520255099,-0.428703216741168,-1.22182190021962,879,23,"POLR2A, GTF2F1, NELFA, NCBP2, POLR2I, POLR2D, NELFE, POLR2J"
"17","Activated NOTCH1 Transmits Signal to the Nucleus",0.244849589790337,0.579633660467662,0.395364099841278,1.15310410284547,1342,30,"UBC, ADAM10, PSEN1, MIB1, UBB, ARRB2"
"18","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.105997210599721,0.424404517734569,0.37637575061876,1.27794794397385,607,65,"PTTG1, PSMB1, UBE2D1, UBC, PSMD13, PSMC2, CDC27, ANAPC2, PSME4, PSMA5"
"19","Activation of ATR in response to replication stress",0.664662658650635,0.827024152784292,-0.280664849305321,-0.879286757729328,2984,35,"ORC1, RFC2, RAD1, ATR, ORC2, CDC7"
"20","Activation of BH3-only proteins",0.0996884735202492,0.419533770082031,0.467292980821229,1.34294388883399,543,28,"YWHAG, YWHAH, YWHAB, PPP1R13B, TP53, DYNLL2, YWHAZ, AKT3, AKT2"
"21","Activation of G protein gated Potassium channels",0.00707898658718331,0.124614574233003,0.660115669142435,1.71783571646282,37,18,"GNG12, GNG7, GABBR1, GNB1, GABBR2, KCNJ3, KCNJ4, KCNJ10, KCNJ2, GNG8"
"22","Activation of GABAB receptors",0.10154968094804,0.419533770082031,0.457823685615144,1.33527138775269,556,30,"GNG12, GNG7, GABBR1, GNB1, GNAI1, GABBR2, KCNJ3, KCNJ4, KCNJ10, ADCY5, KCNJ2, GNG8, ADCY1, ADCY9"
"23","Activation of HOX genes during differentiation",0.271733285535042,0.597273867403483,0.350742843770384,1.1244118646565,1515,48,"PKNOX1, PBX1, NCOA3, POLR2K, NCOA6, NCOR1, CREBBP, ZNF335, SUZ12, WDR5, POLR2E, KMT2C, RXRA, KMT2D"
"24","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.0901946107784431,0.402042836475182,0.54913038723182,1.39025326185816,481,16,"PTPN11, UBC, UBB, IRF3"
"25","Activation of NF-kappaB in B cells",0.434790179348772,0.736187020091371,0.29848450017052,1.00765911466542,2496,63,"PSMB1, UBC, PSMD13, PSMC2, PSME4, PRKCB, PSMA5, NFKBIA, UBB, PSMD5, REL, NFKB1, BCL10, IKBKB, PSMD11, PSMC5, PSMC3, SKP1, CUL1"
"26","Activation of NMDA receptors and postsynaptic events",0.0594744121715076,0.338519293483017,0.392050338075528,1.35346245572867,343,71,"CAMK2B, PRKAR1A, GRIA4, CAMK2A, PRKAR2A, GIT1, DLG1, MAPK1, PRKACB, PRKAA1, CASK, RASGRF1, HRAS, CAMK1, GRIA1, GRIA2, PRKAA2, CAMKK1, GRIN3A, PRKAR1B, RASGRF2, SRC, CAMK2G, NEFL, MAPK3"
"27","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.271733285535042,0.597273867403483,0.350742843770384,1.1244118646565,1515,48,"PKNOX1, PBX1, NCOA3, POLR2K, NCOA6, NCOR1, CREBBP, ZNF335, SUZ12, WDR5, POLR2E, KMT2C, RXRA, KMT2D"
"28","Activation of gene expression by SREBF (SREBP)",0.145516377304457,0.480816249928318,0.404347071995147,1.25307948233956,812,40,"SCD, SP1, NCOA1, NCOA6, TBL1X, SREBF2, CREBBP, SC5D, CHD9, ELOVL6, DHCR7, RXRA, NFYB, IDI1, NFYC"
"29","Activation of kainate receptors upon glutamate binding",0.0128111273792094,0.15618606180899,0.581685183844215,1.63516474750531,69,25,"GNG12, GNG7, GRIK4, DLG1, GRIK2, GRIK5, GNB1, GRIK1"
"30","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.0646619941216369,0.351169659564847,-0.40337168871149,-1.35589148845178,285,48,"RPS24, RPS13, EIF3J, RPS25, EIF4A2, EIF3F, EIF3M, RPS20, RPS11, RPS19, EIF3D, EIF2S1"
"31","Activation of the pre-replicative complex",0.932786157941437,0.968381579829188,-0.22492126742758,-0.685256778538754,4204,31,"ORC1, PRIM1, ORC2, CDC7, POLA2, POLA1"
"32","Acyl chain remodelling of PC",0.0467585692995529,0.322571546745202,0.571281640085231,1.48666067383732,250,18,"PLA2G4A, PLAAT3, MBOAT2, LPCAT1, LPCAT4, LPCAT2"
"33","Acyl chain remodelling of PE",0.0271982116244411,0.229498959244251,0.608058270015313,1.58236542889503,145,18,"PLA2G4A, PLAAT3, MBOAT2, MBOAT1, ABHD4, LPCAT4"
"34","Adherens junctions interactions",0.000183016105417277,0.0172268340419788,0.674237447308595,1.89533674899694,0,25,"CDH8, CADM2, NECTIN1, CADM1, NECTIN3, CDH10, CDH6, AFDN, CDH13, JUP, CDH2, CDH12"
"35","Adrenaline,noradrenaline inhibits insulin secretion",0.143544210136885,0.477389702116481,0.468952968237918,1.29033833426622,775,23,"GNG12, GNG7, CACNB3, GNB1, GNAI1, ADRA2C, ADRA2A, ADCY5, CACNA1C, GNG8, GNG11"
"36","Aggrephagy",0.798449612403101,0.889974950069395,0.287519216379953,0.769353044078506,4325,20,"UBC, UBB, DYNLL2, DYNC1I1, DYNC1LI2, DYNC1I2, UBE2N"
"37","Amine ligand-binding receptors",0.920901458241273,0.965572326628574,-0.23669557108428,-0.690161925865406,4167,26,"CHRM3"
"38","Amino acid transport across the plasma membrane",0.860362836723474,0.925637993988058,0.257398190137768,0.739731476032354,4694,28,"SLC6A15, SLC43A2, SLC7A6, SLC25A29, SLC36A4, SLC7A8, SLC7A3, SLC36A1, SLC7A1, SLC1A4, SLC7A2, SLC7A5"
"39","Amino acids regulate mTORC1",0.274359886201991,0.597273867403483,0.347530335060373,1.12423220999617,1542,50,"MTOR, SESN1, LAMTOR2, ATP6V1B2, TCIRG1, DEPDC5, ATP6V1G2, ATP6V1G1, SZT2, ATP6V1C1, RRAGC, FNIP2, ATP6V1H, FLCN, KPTN, ATP6V1A, RRAGB, WDR59"
"40","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.85935085007728,0.925524491486184,0.227465875876388,0.79903893514627,5003,80,"KIF2A, NUP98, CLIP1, PPP2R5E, RANGAP1, NUP85, PPP2R1A, DYNLL2, CENPU, PPP2R1B, PAFAH1B1, BUB3, DYNC1I1, DYNC1LI2"
