"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.0625618689368442,0.0849110467950219,0.304142777257507,1.52093570909208,315,17,"AGRN, B3GAT1, B3GAT2, B3GAT3, BCAN, CSPG4, CSPG5, GPC1, GPC4, GPC5, GPC6"
"2","ABC transporter disorders",0.000200481154771451,0.000530986182588623,-0.426925287356322,-3.48986537248304,0,48,"VCP, UBC, UBB, SEL1L, RNF5, RNF185, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"3","ABC-family proteins mediated transport",0.000401284109149278,0.000950574793378755,0.281712275976931,2.67543087958065,1,65,"ABCA2, ABCA3, ABCA5, ABCA6, ABCA7, ABCA8, ABCA9, ABCB10, ABCB1, ABCB4, ABCB7, ABCC1, ABCC5, ABCD1, ABCD2, ABCD3, ABCF1, ABCG1, ABCG4"
"4","ADP signalling through P2Y purinoceptor 1",0.00219868079152508,0.00448664755203446,0.462200847360586,2.17326273028456,10,15,"GNA11, GNA15, GNB1, GNB4, GNB5, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNGT2"
"5","APC/C-mediated degradation of cell cycle proteins",0.000200883889112093,0.000530986182588623,-0.367472224187955,-3.10787660862534,0,52,"UBE2E1, UBE2D1, UBC, UBB, SKP2, SKP1, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"6","APC/C:Cdc20 mediated degradation of Securin",0.000201045436268597,0.000530986182588623,-0.451474766042781,-3.53092268651632,0,44,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"7","APC/C:Cdc20 mediated degradation of mitotic proteins",0.000200240288346015,0.000530986182588623,-0.433758474089394,-3.43986371634839,0,45,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"8","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.000200924251557163,0.000530986182588623,-0.438664774714458,-3.51065127205479,0,46,"UBE2E1, UBE2D1, UBC, UBB, SKP2, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"9","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.000200240288346015,0.000530986182588623,-0.433758474089394,-3.43986371634839,0,45,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"10","ATF4 activates genes in response to endoplasmic reticulum  stress",0.0011988011988012,0.00262355252274607,0.419292015122007,2.20251378928209,5,19,"ATF3, ATF4, ATF6, CEBPB, CEBPG, DCP2, DDIT3, DIS3, EXOSC1, EXOSC3, EXOSC5, EXOSC7, EXOSC8, HERPUD1, KHSRP, NFYA, NFYB, NFYC, PARN"
"11","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.000200320512820513,0.000530986182588623,-0.57277318640955,-4.07835890247428,0,36,"UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"12","AURKA Activation by TPX2",0.000596658711217184,0.00135876840696118,0.300279913101604,2.36917811581932,2,44,"ACTR1A, AKAP9, ALMS1, CCP110, CDK5RAP2, CEP135, CEP164, CEP192, CEP290, CEP57, CEP63, CEP70, CEP78, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"13","Abortive elongation of HIV-1 transcript in the absence of Tat",0.00484750555443345,0.00921820728384065,-0.409898468607464,-2.01693566140797,23,17,"SUPT5H, SUPT4H1, POLR2L, POLR2K, POLR2I, POLR2G, POLR2F, POLR2E, POLR2C, POLR2B, POLR2A, NELFB, NELFA, NCBP2, NCBP1"
"14","Activated NOTCH1 Transmits Signal to the Nucleus",0.0931899641577061,0.11860540892799,0.256329047986165,1.44496202001241,467,22,"ADAM10, ADAM17, APH1A, ARRB1, ARRB2, CNTN1, DNER, DTX1, DTX2, DTX4, ITCH, JAG2, MIB1, MIB2, NCSTN, NOTCH1, NUMB, PSEN1, PSEN2, PSENEN"
"15","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.000200240288346015,0.000530986182588623,-0.433758474089394,-3.43986371634839,0,45,"UBE2E1, UBE2D1, UBC, UBB, PSMF1, PSME4, PSME3, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD14, PSMD13, PSMD12, PSMD1, PSMC6, PSMC5, PSMC3, PSMC2, PSMC1, PSMB7, PSMB6, PSMB4, PSMB3, PSMB2, PSMB10, PSMB1, PSMA7, PSMA4, PSMA3, PSMA1"
"16","Activation of ATR in response to replication stress",0.04342605563338,0.0615391922762733,-0.308385237351599,-1.60650871711178,216,19,"RPA3, RPA2, RPA1, RFC5, RFC3, RFC2, RAD9B, RAD17, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1"
"17","Activation of BH3-only proteins",0.0155906456126324,0.0252686711326498,-0.331352616674033,-1.82192610011556,77,21,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP53BP2, TP53, TFDP2, TFDP1"
"18","Activation of GABAB receptors",0.000200120072043226,0.000530986182588623,0.588033012379642,3.44816623592864,0,24,"ADCY1, ADCY2, ADCY3, ADCY5, ADCY6, ADCY7, ADCY8, ADCY9, GABBR1, GABBR2, GNAI1, GNAI2, GNAI3, GNAL, GNB1, GNG12, GNG2, GNG3, GNG4, GNGT2, KCNJ10, KCNJ16, KCNJ2, KCNJ3"
