"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.894706886738759,0.973218781470292,0.201124296140655,0.842742621302948,3143,155,"CSF1, PNRC1, SGK1, MARCKS, RHOB, NAMPT, KLF9, IL6ST, TNIP2, IL18, PLPP3, KLF6, FJX1, EIF1, TIPARP, NFAT5, F3, JUNB, ID2, RELA, PLK2, BHLHE40, HES1, MXD1, NFKBIA, RCAN1, SNN, MCL1, EFNA1, CDKN1A, RNF19B, EHD1, EGR1, IER5, PLEK, EGR3"
"2","HALLMARK_HYPOXIA",0.36479045579688,0.683826199217332,-0.259362708698091,-1.0343106466756,2384,167,"PAM, RORA, KIF5A, NR3C1, GPI, HDLBP, PGM2, XPNPEP1, IRS2, EXT1, BCL2, PGK1, KLHL24, FOS, GAPDHS, PPP1R15A, PPARGC1A, SELENBP1, VEGFA, GBE1, DDIT3, IDS, CCN2, B4GALNT2, DTNA, ANGPTL4, MXI1, PRKCA, PPP1R3C, RRAGD, GAA, PFKFB3, LDHA, P4HA2, EGFR, FOSL2, PPFIA4, BNIP3L"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.0651197604790419,0.32559880239521,0.359007411752649,1.31706472018058,260,65,"CPEB2, CLU, CHKA, PNRC1, ABCA2, SCD, CD9, HMGCS1, SQLE, HMGCR"
"4","HALLMARK_MITOTIC_SPINDLE",0.0348938644954929,0.226797617638938,0.297159492138908,1.27279023526263,119,181,"EPB41L2, ARHGEF2, CDC42BPA, APC, CCDC88A, SMC3, MYH9, ANLN, ARHGEF11, RICTOR, MARCKS, ABL1, CEP250, ITSN1, WASF1, ALS2, CDK5RAP2, MYO9B, LRPPRC, WASL, SASS6, SSH2, ABI1, ARFGEF1, CLASP1, CEP57, CLIP2, TUBA4A, BCAR1, PAFAH1B1, KIF3C, MYO1E, TAOK2, RALBP1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.196624325735166,0.529952205245041,-0.383186724898886,-1.19485894060269,1129,37,"WNT5B, HDAC2, NKD1, CUL1, AXIN1, PTCH1, CSNK1E, SKP2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.223358705994291,0.529952205245041,0.327103950808078,1.1416434889267,938,50,"TRIM33, SMAD1, APC, TGFBR1, TJP1, UBE2D3, RAB31, JUNB, ID2"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.00120540019286403,0.0463499420625724,0.508065744024332,1.81454799519701,4,56,"CSF1, PTPN2, PDGFC, CNTFR, CD9, STAM2, IL6ST, PTPN11, GRB2, PTPN1"
"8","HALLMARK_DNA_REPAIR",0.9136109384711,0.973218781470292,-0.206692376446449,-0.806956061746498,5879,143,"SEC61A1, TMED2, SUPT4H1, DDB2, DGCR8, CLP1, ERCC1, BCAP31, MRPL40, TSG101, RRM2B, MPC2, DUT, USP11, AAAS, TK2, POLR3C, GSDME, CSTF3, TAF10, NELFCD, TAF13, POLR2H, ELOA, POLL, UMPS, CANT1, XPC, AK1, GTF2H5, STX3, VPS28, NME4, NELFB, RPA2, POLR2J, DGUOK, PNP, REV3L, ERCC8, BRF2, TP53, POLE4, ERCC3, DAD1, ADCY6, RFC5, RAD52, DCTN4"
"9","HALLMARK_G2M_CHECKPOINT",0.610737228510248,0.925359437136739,-0.235622639713984,-0.940348264737523,3992,168,"PTTG1, SNRPD1, SLC38A1, TNPO2, SMC4, EFNA5, KMT5A, LMNB1, ORC6, YTHDC1, STMN1, UCK2, PRPF4B, CUL1, NUP50, CDC7, MEIS2, MNAT1, ODF2, HSPA8, FBXO5, CCND1, NUMA1, CDC6, TFDP1, DDX39A, MCM6, NOLC1, DMD, HNRNPD, KATNA1"
"10","HALLMARK_APOPTOSIS",0.86156798245614,0.973218781470292,0.20857972053227,0.849621827259181,3142,123,"DNM1L, CLU, BCL2L1, ADD1, RHOB, ANKH, IL18, DPYD, DCN, DFFA, TIMP2, TIMP3, PDCD4, RELA, BCL10, SC5D, CASP2, MADD, GPX1, CASP9"
"11","HALLMARK_NOTCH_SIGNALING",0.920216480446927,0.973218781470292,-0.232017314726473,-0.702477157718322,5270,32,"CUL1, SKP1, DTX2, CCND1, PRKCA, DTX4"
"12","HALLMARK_ADIPOGENESIS",0.221171446003661,0.529952205245041,-0.274695022906481,-1.10800035485017,1449,184,"DGAT1, LPCAT3, CRAT, IDH3A, DHCR7, COX8A, COX7B, IDH3G, ABCB8, TOB1, CHCHD10, BCL2L13, RAB34, ACOX1, CMPK1, AIFM1, RNF11, ANGPT1, COX6A1, MCCC1, UCK1, PIM3, PPM1B, UQCRQ, UQCRC1, CYC1, AGPAT3, GBE1, PTCD3, DNAJB9, ANGPTL4, MGST3, RIOK3, SAMM50, ABCA1, MARC2, EPHX2, NDUFS3, PFKFB3, SLC27A1, NABP1, CMBL, ACADS, TANK, DBT, ELMOD3, SDHB"
