"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","ABC transporter disorders",0.376307996051333,0.995929176737683,0.252686970865824,1.04329788711026,1905,49,"PSME4, VCP, PSMB2, DERL1, PSMD7, PSMD11, PSMD3, ERLEC1, ERLIN1, PSMC5, ABCA1, PSMD5, PSMC3, SEL1L, PSMA7, PSMC4, PSMF1"
"2","ABC-family proteins mediated transport",0.32981267437226,0.968718195404579,0.243629644552955,1.07699770556624,1654,67,"PSME4, VCP, PSMB2, DERL1, PSMD7, PSMD11, PSMD3, ERLEC1, ABCG1, ABCC4, ABCB1, ABCB7, ABCB8, ERLIN1, PSMC5, PSMD5, PSMC3, SEL1L, ABCD3, PSMA7, PSMC4, PSMF1, ABCA5, PSMD13"
"3","APC-Cdc20 mediated degradation of Nek2A",0.9043406706439,0.995929176737683,-0.211614732273534,-0.660780199684797,4395,16,"BUB3, UBE2E1, ANAPC4, ANAPC16, CDC26, UBC"
"4","APC/C-mediated degradation of cell cycle proteins",0.603523357086302,0.995929176737683,0.214485024567335,0.920975657481698,3048,58,"PSME4, PSMB2, ANAPC10, CUL1, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, SKP1, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, BTRC, PSMD13, CDC16"
"5","APC/C:Cdc20 mediated degradation of Cyclin B",0.949261275272162,0.995929176737683,0.196263183410252,0.592041571393249,4882,15,"ANAPC10, ANAPC15, UBE2D1, ANAPC1, CDC16"
"6","APC/C:Cdc20 mediated degradation of Securin",0.592102665350444,0.995929176737683,0.224197814651087,0.925671416768137,2998,49,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"7","APC/C:Cdc20 mediated degradation of mitotic proteins",0.684885556432518,0.995929176737683,0.209857759809004,0.87289690711599,3470,50,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"8","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.615216527612237,0.995929176737683,0.218485757452798,0.914141095415305,3096,52,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"9","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.684885556432518,0.995929176737683,0.209857759809004,0.87289690711599,3470,50,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"10","ATF4 activates genes in response to endoplasmic reticulum  stress",0.0653823701109165,0.957062610687417,0.469570374294354,1.47284039235285,335,17,"HERPUD1, CEBPG, KHSRP, EXOSC5, NFYA, EXOSC7, NFYC, ATF4"
"11","AUF1 (hnRNP D0) binds and destabilizes mRNA",0.711177052423343,0.995929176737683,0.217627519253644,0.850699556618145,3594,39,"PSME4, PSMB2, PSMD7, PSMD11, PSMD3"
"12","AURKA Activation by TPX2",0.983701053468495,0.995929176737683,0.147670391911491,0.606576297407047,4948,48,"ODF2, CEP250, CEP78, ALMS1, TUBB, FGFR1OP, DCTN3, CNTRL, CLASP1, NINL, CEP135, PRKAR2B, CEP164, HAUS4, DCTN2, OFD1, SSNA1, NDE1"
"13","Activated NOTCH1 Transmits Signal to the Nucleus",0.973498233215548,0.995929176737683,0.165612825220428,0.566312995742629,4958,23,"DNER, NOTCH1, ITCH, PSEN2, ARRB1, PSEN1, NEURL1, PSENEN, JAG2"
"14","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.684885556432518,0.995929176737683,0.209857759809004,0.87289690711599,3470,50,"PSME4, PSMB2, ANAPC10, PSMD7, PSMD11, PSMD3, ANAPC15, UBE2D1, PSMC5, PSMD5, PSMC3, PSMA7, ANAPC1, PSMC4, PSMF1, PSMD13, CDC16"
"15","Activation of ATR in response to replication stress",0.986692759295499,0.995929176737683,0.150654965990342,0.521174776140219,5041,24,"ORC3, RPA1, CDC7, CLSPN, DBF4, MCM6, ORC6, CHEK1, RFC2, RFC3"
"16","Activation of BH3-only proteins",0.591499409681228,0.995929176737683,0.269098840914472,0.908218585497064,3005,22,"BCL2, AKT3, DYNLL2, PPP3R1, MAPK8, YWHAH, TFDP1"
"17","Activation of GABAB receptors",0.434791496320523,0.995929176737683,-0.292468991414959,-1.01310374082419,2126,24,"ADCY9, GNG2, GNG4, ADCY7, KCNJ3"
"18","Activation of HOX genes during differentiation",0.554145342886387,0.995929176737683,-0.244456135788287,-0.937904962800203,2706,36,"NCOA3, HDAC3, ZNF335, WDR5, RBBP5, CREBBP, PIAS2, POLR2C"
"19","Activation of NF-kappaB in B cells",0.616805721096544,0.995929176737683,0.218110210681953,0.912569813421993,3104,52,"PSME4, MALT1, PSMB2, CUL1, PSMD7, PSMD11, PSMD3, IKBKB, PSMC5, SKP1, PSMD5, NFKBIA, PSMC3, PSMA7, PSMC4, PSMF1, BTRC, PSMD13, BCL10"
"20","Activation of NMDA receptors and postsynaptic events",0.664246823956443,0.995929176737683,-0.207358817123334,-0.891783385078663,3293,60,"PRKAB1, GRIN1, CALM1, LIN7C, PRKAR2A, RPS6KA1, PPM1E, MAPT, CAMK2B, DLG1, PRKAG1, RASGRF2, CREB1"
"21","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.554145342886387,0.995929176737683,-0.244456135788287,-0.937904962800203,2706,36,"NCOA3, HDAC3, ZNF335, WDR5, RBBP5, CREBBP, PIAS2, POLR2C"
"22","Activation of gene expression by SREBF (SREBP)",0.538476639183353,0.995929176737683,0.256896945165982,0.947434743302411,2742,31,"ACACA, NCOA1, SCD, MED1, CYP51A1, NFYA, SREBF2, NFYC, GPAM, PPARA, SP1, TGS1, MVK, IDI1, SMARCD3"
"23","Activation of kainate receptors upon glutamate binding",0.389784946236559,0.995929176737683,-0.32616939737264,-1.04893050890535,1884,18,"GNG2, GRIK4, CALM1, GNG4, DLG1, GRIK1, GNG12"
"24","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.406440212055763,0.995929176737683,0.277182628193626,1.03043795847642,2069,32,"EIF1AX, EIF3C, EIF4A1, RPS11, EIF3A, EIF4E, RPS5, RPS24, RPS14"
"25","Activation of the pre-replicative complex",0.552446183953033,0.995929176737683,0.281939985685146,0.927813635725921,2822,20,"POLA1, ORC3, PRIM2, RPA1, CDC7, DBF4, MCM6"
"26","Adaptive Immune System",0.111607142857143,0.957062610687417,0.193962618575473,1.13928989604881,524,446,"PRKG1, PPP2R5E, PSME4, RNF111, UBE2H, PDIA3, BTBD1, CLTC, TRPC1, PPP3CB, PPP2CA, NRAS, CLTA, AP1G1, PTEN, MALT1, NFATC3, WSB1, CALR, ACTR10, NPEPPS, PSMB2, HERC4, ANAPC10, CTSB, UBE2J1, CUL5, DZIP3, TPP2, DNM3, RAF1, UBE2E3, TRIM37, RNF25, PIK3CD, UBA3, CUL1, NFATC1, PJA2, UBE2J2, LNPEP, AKT3, CAPZA2, FKBP1A, UBE2B, PAK3, RAPGEF4, PSMD7, UBE2R2, FBXW4, RBX1, FBXL7, FBXO10, PSMD11, DYNLL2, PSMD3, AHCYL1"
"27","Adherens junctions interactions",0.290606653620352,0.957062610687417,0.3435986471827,1.13072116854365,1484,20,"CDH2, CDH12, NECTIN3, CDH4, NECTIN2, PVR"
"28","Adrenaline,noradrenaline inhibits insulin secretion",0.242131248714256,0.957062610687417,-0.381329012737702,-1.1907236253132,1176,16,"GNG2, CACNA2D2, CACNB2, GNG4, CACNA1C, GNG12"
"29","Aggrephagy",0.310566258026853,0.957062610687417,0.356737816836949,1.11893316716754,1595,17,"VCP, ARL13B, HSF1, DYNLL2"
"30","Amino acid transport across the plasma membrane",0.449979415397283,0.995929176737683,-0.326023206755978,-0.998260506733189,2185,15,"SLC7A7, SLC3A2, SLC38A2, SLC7A8"
"31","Amino acids regulate mTORC1",0.515574433656958,0.995929176737683,-0.245314537750744,-0.966152072750731,2548,40,"ATP6V1G1, SH3BP4, ITFG2, LAMTOR3, SLC38A9, ATP6V1G2, KPTN"
"32","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.711877850485822,0.995929176737683,0.199953169802015,0.865246641187323,3589,60,"PPP2R5E, RANBP2, PPP2CA, XPO1, CENPC, DYNLL2, ZWINT, NUP98, PPP2R5C, PMF1, ZWILCH, CENPP, CLASP1, ITGB3BP, NUP107, DYNC1I1, CENPT, NDEL1"
"33","Amplification of signal from the kinetochores",0.711877850485822,0.995929176737683,0.199953169802015,0.865246641187323,3589,60,"PPP2R5E, RANBP2, PPP2CA, XPO1, CENPC, DYNLL2, ZWINT, NUP98, PPP2R5C, PMF1, ZWILCH, CENPP, CLASP1, ITGB3BP, NUP107, DYNC1I1, CENPT, NDEL1"
"34","Amyloid fiber formation",0.926005466614604,0.995929176737683,0.18561719939152,0.66278152671352,4742,27,"SNCA, TSPAN14, GGA1, BACE1, SNCAIP, FURIN, GGA2, USP9X, B2M"
"35","Anchoring of the basal body to the plasma membrane",0.864816293929712,0.995929176737683,0.175560718905235,0.777992758475929,4330,68,"ODF2, CEP250, IQCB1, RAB11A, CEP78, ALMS1, B9D1, TUBB, CEP162, FGFR1OP, DCTN3, CNTRL, CLASP1, TMEM67, NINL, CEP135, PRKAR2B, CEP164, HAUS4, DCTN2, CEP83, OFD1, SSNA1, TMEM216, NDE1, TCTN1, AHI1"
"36","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.295295489891135,0.957062610687417,0.376108447482615,1.13455734485071,1518,15,"PDIA3, CALR, B2M, SEC24D, SEC24B, TAP1, TAP2, SEC13, SEC23A"
"37","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.454794520547945,0.995929176737683,0.289167769079491,1.00034503560029,2323,24,"TRPC1, PIK3CD, AHCYL1, ITPR1, PLCG2, ITPR2, PIK3AP1, SYK, PIK3R1, PTPN6"
