"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.498384201077199,0.644113557015208,-0.311222486392875,-0.966985250449176,2775,24,"CSPG5, B4GALT7, BCAN, SDC2, SDC4, GPC4"
"2","ABC transporter disorders",0.000173010380622837,0.00202593876225893,-0.500170851789487,-1.91486878265452,0,64,"UBC, UBB, PSMB3, PSMD2, PSMA4, PSMD13, PSMA1, PSME1, PSMB1, RPS27A, PSMD9, PSMB6, PSMB5, PSMB10, RNF5, PSMA3, PSMD5, PSMD8, DERL2, PSMC3, PSMD12, SEL1L, PSMA5, PSMC6, PSMD6"
"3","ABC-family proteins mediated transport",0.00495218579234973,0.0212457613680718,-0.389512270943219,-1.57376882297483,28,86,"UBC, UBB, PSMB3, PSMD2, PSMA4, PSMD13, PSMA1, PSME1, PSMB1, RPS27A, PSMD9, PSMB6, PSMB5, PSMB10, RNF5, PSMA3, PSMD5, PSMD8, PEX19, DERL2, PSMC3, ABCD2, PSMD12, PEX3, EIF2S3, SEL1L, PSMA5, PSMC6, PSMD6, EIF2S2, ABCA8, PSMD11"
"4","ADP signalling through P2Y purinoceptor 1",0.556721915285451,0.682076965599535,-0.337326636963129,-0.925536726488252,3022,15,"GNA11, GNG3, MAPK14, GNG13"
"5","APC-Cdc20 mediated degradation of Nek2A",0.300490819850936,0.4620346846028,-0.380345980514369,-1.12586338029833,1652,20,"UBC, UBB, ANAPC1, RPS27A"
"6","APC/C-mediated degradation of cell cycle proteins",0.00954364046503557,0.0356865310774287,-0.39435825007197,-1.54006625749544,54,72,"UBC, UBB, PSMB3, PSMD2, PSMA4, PSMD13, PSMA1, PSME1, PSMB1, ANAPC1, RPS27A, PSMD9, PSMB6, PSMB5, PSMB10, PSMA3, PSMD5, PSMD8, PSMC3, PSMD12, PSMA5, PSMC6, PSMD6, SKP1, CDC26, PSMD11"
"7","APC/C:Cdc20 mediated degradation of Cyclin B",0.269405562624977,0.423729534668745,-0.388674554733994,-1.15051682007254,1481,20,"UBC, UBB, ANAPC1, RPS27A"
"8","APC/C:Cdc20 mediated degradation of Securin",0.00223790669650542,0.0110857130687717,-0.447745961374709,-1.70366536696394,12,61,"UBC, UBB, PSMB3, PSMD2, PSMA4, PSMD13, PSMA1, PSME1, PSMB1, ANAPC1, RPS27A, PSMD9, PSMB6, PSMB5, PSMB10, PSMA3, PSMD5, PSMD8, PSMC3, PSMD12, PSMA5, PSMC6, PSMD6"
"9","APC/C:Cdc20 mediated degradation of mitotic proteins",0.00241629271660338,0.0116646436622161,-0.442583012120972,-1.69127481283131,13,63,"UBC, UBB, PSMB3, PSMD2, PSMA4, PSMD13, PSMA1, PSME1, PSMB1, ANAPC1, RPS27A, PSMD9, PSMB6, PSMB5, PSMB10, PSMA3, PSMD5, PSMD8, PSMC3, PSMD12, PSMA5, PSMC6, PSMD6"
"10","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.00242676373721616,0.0116646436622161,-0.439167720752064,-1.68582933755078,13,65,"UBC, UBB, PSMB3, PSMD2, PSMA4, PSMD13, PSMA1, PSME1, PSMB1, ANAPC1, RPS27A, PSMD9, PSMB6, PSMB5, PSMB10, PSMA3, PSMD5, PSMD8, PSMC3, PSMD12, PSMA5, PSMC6, PSMD6"
