"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","A tetrasaccharide linker sequence is required for GAG synthesis",0.784715383100256,0.940632687977693,-0.247932530959835,-0.77950024646864,3983,22,"GPC4, XYLT2, SDC3, GPC3, AGRN, CSPG4"
"2","ABC transporter disorders",0.0720596897702729,0.462134168291076,-0.346441527016326,-1.34240649314637,366,55,"PSMD1, PSMD11, PSMD4, PSMB1, PSMA6, ERLEC1, PSMC6, PSMC3, PSMB5, OS9, PSMD8, PSMD3, ABCD4, PSMD14, UBB, PSMD13, PSMC5, PSMD12, ABCA1, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"3","ABC-family proteins mediated transport",0.140938290831224,0.587456421328331,-0.294329367628244,-1.21326678023051,723,76,"PSMD1, PSMD11, PSMD4, ABCA4, PSMB1, PSMA6, ERLEC1, PSMC6, PSMC3, PSMB5, OS9, PSMD8, PEX19, ABCB1, PSMD3, ABCB8, PSMD14, UBB, ABCA6, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, ABCA5, PSMD6, PSMD10, PSMB2"
"4","APC-Cdc20 mediated degradation of Nek2A",0.0875295043273013,0.486354869816779,-0.463214278520608,-1.40378424783055,444,19,"ANAPC16, ANAPC5, CDC16, UBE2E1, UBB, CDC26"
"5","APC/C-mediated degradation of cell cycle proteins",0.0150508209538702,0.38034188034188,-0.379913153358366,-1.5160100161376,76,64,"PSMD1, ANAPC16, PSMD11, ANAPC5, BTRC, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, CUL1, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, CDC14A, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"6","APC/C:Cdc20 mediated degradation of Cyclin B",0.0901752313447529,0.489294006764133,-0.478168815499521,-1.40472115618096,457,17,"ANAPC16, ANAPC5, CDC16, UBE2E1, UBB, CDC26"
"7","APC/C:Cdc20 mediated degradation of Securin",0.0166895739249951,0.38034188034188,-0.39140245889146,-1.51662304104955,84,55,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"8","APC/C:Cdc20 mediated degradation of mitotic proteins",0.0172650578771827,0.38034188034188,-0.38723446147929,-1.51025178589186,87,57,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"9","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",0.038846380223661,0.421857346782759,-0.365008870580827,-1.42356983558538,197,57,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
"10","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",0.0156801254410035,0.38034188034188,-0.391655993391473,-1.52299541218748,79,56,"PSMD1, ANAPC16, PSMD11, ANAPC5, CDC16, PSMD4, PSMB1, PSMA6, PSMC6, UBE2E1, PSMC3, PSMB5, PSMD8, PSMD3, PSMD14, UBB, CDC26, PSMD13, PSMC5, PSMD12, PSMC1, PSME3, PSMD6, PSMD10, PSMB2"
