"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0005509","calcium ion binding",489,11,3.21,1,0.00036,0.00036,0.0224948875255624,"Egfem1, Cdh20, Pam, Cdh12, Fstl4, Dgkb, Cdh4, Kcnip4, Spock1, Necab1, Cdh9"
"2","MF","GO:0045296","cadherin binding",53,4,0.35,2,4e-04,4e-04,0.0754716981132075,"Cdh20, Cdh12, Cdh4, Cdh9"
"3","MF","GO:0005261","cation channel activity",271,8,1.78,4,0.00041,0.00041,0.029520295202952,"Kcnq5, Pex5l, Gria1, Kcnip4, Fam155a, Kcnc2, Trpm3, Cacna2d3"
"4","MF","GO:0022839","ion gated channel activity",274,8,1.8,5,0.00044,0.00044,0.0291970802919708,"Kcnq5, Pex5l, Gria1, Kcnip4, Fam155a, Kcnc2, Gabrg3, Cacna2d3"
"5","MF","GO:0045499","chemorepellent activity",27,3,0.18,10,0.00072,0.00072,0.111111111111111,"Sema6d, Epha7, Nrg1"
"6","MF","GO:0016758","transferase activity, transferring hexos...",167,6,1.1,11,0.00081,0.00081,0.0359281437125748,"Mgat4c, Fut9, Ndst3, Chsy3, Galntl6, Large1"
"7","MF","GO:0008194","UDP-glycosyltransferase activity",114,5,0.75,13,0.00092,0.00092,0.043859649122807,"Mgat4c, Ndst3, Chsy3, Galntl6, Large1"
"8","MF","GO:0004714","transmembrane receptor protein tyrosine ...",53,3,0.35,20,0.00507,0.00507,0.0566037735849057,"Ephb1, Ephb2, Epha7"
"9","MF","GO:0042803","protein homodimerization activity",790,12,5.18,21,0.00553,0.00553,0.0151898734177215,"Cdh20, Cdh12, Zbtb16, Nr3c2, Homer2, Mtus2, Runx1t1, Cdh4, Sh3gl2, Cdh9, Tenm1, Dgkh"
"10","MF","GO:0008066","glutamate receptor activity",24,2,0.16,29,0.01071,0.01071,0.0833333333333333,"Gria1, Grm8"
"11","MF","GO:0005251","delayed rectifier potassium channel acti...",27,2,0.18,31,0.01345,0.01345,0.0740740740740741,"Kcnq5, Kcnc2"
"12","MF","GO:0098632","cell-cell adhesion mediator activity",27,2,0.18,32,0.01345,0.01345,0.0740740740740741,"Cntn5, Cdh9"
"13","MF","GO:0098918","structural constituent of synapse",29,2,0.19,36,0.01542,0.01542,0.0689655172413793,"Ppfia2, Erc2"
"14","MF","GO:0030594","neurotransmitter receptor activity",85,3,0.56,38,0.01838,0.01838,0.0352941176470588,"Htr1f, Gria1, Gabrg3"
"15","MF","GO:0098631","cell adhesion mediator activity",35,2,0.23,40,0.02204,0.02204,0.0571428571428571,"Cntn5, Cdh9"
"16","MF","GO:0016301","kinase activity",702,12,4.61,15,0.02292,0.00214,0.0170940170940171,"Prkca, Ephb1, Dapk1, Ephb2, Hunk, Sik3, Dgkb, Ak5, Epha7, Prkcb, Prkcg, Dgkh"
"17","MF","GO:0008376","acetylgalactosaminyltransferase activity",36,2,0.24,42,0.02324,0.02324,0.0555555555555556,"Chsy3, Galntl6"
"18","MF","GO:0099106","ion channel regulator activity",93,3,0.61,43,0.02326,0.02326,0.032258064516129,"Kcnip4, Prkcb, Dpp10"
"19","MF","GO:0019213","deacetylase activity",39,2,0.26,44,0.02699,0.02699,0.0512820512820513,"Hdac9, Ndst3"
"20","MF","GO:0005244","voltage-gated ion channel activity",173,4,1.14,45,0.02713,0.02713,0.023121387283237,"Kcnq5, Kcnip4, Kcnc2, Cacna2d3"
"21","MF","GO:0022832","voltage-gated channel activity",173,4,1.14,46,0.02713,0.02713,0.023121387283237,"Kcnq5, Kcnip4, Kcnc2, Cacna2d3"
