"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0016799","hydrolase activity, hydrolyzing N-glycos...",20,1,0,1,0.0048,0.0048,0.05,"Man2a1"
"2","MF","GO:0005179","hormone activity",76,1,0.02,2,0.0183,0.0183,0.0131578947368421,"Ttr"
"3","MF","GO:0004553","hydrolase activity, hydrolyzing O-glycos...",85,1,0.02,3,0.0205,0.0205,0.0117647058823529,"Man2a1"
"4","MF","GO:0042562","hormone binding",94,1,0.02,4,0.0226,0.0226,0.0106382978723404,"Ttr"
"5","MF","GO:0002020","protease binding",120,1,0.03,6,0.0288,0.0288,0.00833333333333333,"Cntnap2"
"6","MF","GO:0044325","ion channel binding",132,1,0.03,7,0.0317,0.0317,0.00757575757575758,"Cntnap2"
"7","MF","GO:0030246","carbohydrate binding",205,1,0.05,8,0.0488,0.0488,0.0048780487804878,"Man2a1"
"8","MF","GO:0048018","receptor ligand activity",309,1,0.07,9,0.0729,0.0729,0.00323624595469256,"Ttr"
"9","MF","GO:0030545","receptor regulator activity",332,1,0.08,10,0.0782,0.0782,0.00301204819277108,"Ttr"
"10","MF","GO:0046982","protein heterodimerization activity",493,1,0.12,11,0.1144,0.1144,0.00202839756592292,"Ttr"
"11","MF","GO:0046872","metal ion binding",3132,2,0.76,12,0.1656,0.1656,0.000638569604086846,"Peg3, Man2a1"
"12","MF","GO:0043169","cation binding",3220,2,0.78,13,0.1737,0.1737,0.00062111801242236,"Peg3, Man2a1"
"13","MF","GO:0005488","binding",10951,4,2.66,14,0.1948,0.1948,0.000365263446260615,"Peg3, Man2a1, Ttr, Cntnap2"
"14","MF","GO:0046983","protein dimerization activity",1226,1,0.3,15,0.2659,0.2659,0.000815660685154976,"Ttr"
"15","MF","GO:0005102","signaling receptor binding",1323,1,0.32,16,0.2844,0.2844,0.000755857898715042,"Ttr"
"16","MF","GO:0098772","molecular function regulator",1393,1,0.34,17,0.2976,0.2976,0.000717875089734386,"Ttr"
"17","MF","GO:0043167","ion binding",4934,2,1.2,18,0.3471,0.3471,0.000405350628293474,"Peg3, Man2a1"
"18","MF","GO:0042802","identical protein binding",1689,1,0.41,19,0.3511,0.3511,0.00059206631142688,"Ttr"
"19","MF","GO:0019899","enzyme binding",2143,1,0.52,20,0.4271,0.4271,0.000466635557629491,"Cntnap2"
"20","MF","GO:0003676","nucleic acid binding",2652,1,0.64,22,0.5043,0.5043,0.000377073906485671,"Peg3"
"21","MF","GO:0005515","protein binding",7743,2,1.88,23,0.6408,0.6408,0.000258297817383443,"Ttr, Cntnap2"
"22","MF","GO:1901363","heterocyclic compound binding",4397,1,1.07,24,0.711,0.711,0.000227427791676143,"Peg3"
"23","MF","GO:0097159","organic cyclic compound binding",4472,1,1.09,25,0.7181,0.7181,0.000223613595706619,"Peg3"
