"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0099622","cardiac muscle cell membrane repolarizat...",24,2,0.04,2,0.00058,0.00058,0.0833333333333333,"Kcnn2, Kcnd3"
"32","BP","GO:0010107","potassium ion import",40,2,0.06,8,0.0016,0.0016,0.05,"Kcnd3, Wnk2"
"33","BP","GO:0061337","cardiac conduction",49,2,0.07,16,0.0024,0.0024,0.0408163265306122,"Kcnn2, Kcnd3"
"34","BP","GO:0051965","positive regulation of synapse assembly",73,2,0.11,25,0.00524,0.00524,0.0273972602739726,"Asic2, Prkca"
"35","BP","GO:0007043","cell-cell junction assembly",94,2,0.14,31,0.00855,0.00855,0.0212765957446809,"Cdh19, Prkca"
"36","BP","GO:0032414","positive regulation of ion transmembrane...",101,2,0.15,33,0.00981,0.00981,0.0198019801980198,"Asic2, Wnk2"
"37","BP","GO:0017148","negative regulation of translation",117,2,0.17,38,0.013,0.013,0.0170940170940171,"Samd4, Prkca"
"38","BP","GO:1903522","regulation of blood circulation",188,4,0.28,1,0.01522,0.00016,0.0212765957446809,"Kcnn2, Asic2, Kcnd3, Prkca"
"39","BP","GO:0034249","negative regulation of cellular amide me...",135,2,0.2,41,0.01705,0.01705,0.0148148148148148,"Samd4, Prkca"
"40","BP","GO:1901615","organic hydroxy compound metabolic proce...",379,3,0.56,42,0.01808,0.01808,0.0079155672823219,"Msmo1, Ttr, Plce1"
"41","BP","GO:0043271","negative regulation of ion transport",142,2,0.21,43,0.01875,0.01875,0.0140845070422535,"Wnk2, Prkca"
"42","BP","GO:1904064","positive regulation of cation transmembr...",143,2,0.21,44,0.019,0.019,0.013986013986014,"Asic2, Wnk2"
"43","BP","GO:0044057","regulation of system process",486,5,0.72,4,0.02071,0.00064,0.0102880658436214,"Kcnn2, Grm3, Asic2, Kcnd3, Prkca"
"44","BP","GO:0043409","negative regulation of MAPK cascade",151,2,0.23,46,0.02104,0.02104,0.0132450331125828,"Wnk2, Prkca"
"45","BP","GO:0098742","cell-cell adhesion via plasma-membrane a...",161,2,0.24,49,0.02371,0.02371,0.0124223602484472,"Mdga2, Cdh19"
"46","BP","GO:0021953","central nervous system neuron differenti...",167,2,0.25,50,0.02538,0.02538,0.0119760479041916,"Zswim6, Prkca"
"47","BP","GO:0006814","sodium ion transport",169,2,0.25,51,0.02595,0.02595,0.0118343195266272,"Asic2, Wnk2"
"48","BP","GO:0050920","regulation of chemotaxis",177,2,0.26,52,0.02827,0.02827,0.0112994350282486,"Zswim6, Prkca"
"49","BP","GO:0086019","cell-cell signaling involved in cardiac ...",20,1,0.03,53,0.02941,0.02941,0.05,"Kcnn2"
"50","BP","GO:0007064","mitotic sister chromatid cohesion",20,1,0.03,54,0.02941,0.02941,0.05,"Pttg1"
"51","BP","GO:0071467","cellular response to pH",20,1,0.03,55,0.02941,0.02941,0.05,"Asic2"
"52","BP","GO:0010738","regulation of protein kinase A signaling",20,1,0.03,56,0.02941,0.02941,0.05,"Pde10a"
"53","BP","GO:1901617","organic hydroxy compound biosynthetic pr...",181,2,0.27,57,0.02946,0.02946,0.0110497237569061,"Msmo1, Plce1"
"54","BP","GO:0006144","purine nucleobase metabolic process",21,1,0.03,58,0.03086,0.03086,0.0476190476190476,"Ttr"
"55","BP","GO:1902307","positive regulation of sodium ion transm...",21,1,0.03,59,0.03086,0.03086,0.0476190476190476,"Wnk2"
"56","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",21,1,0.03,60,0.03086,0.03086,0.0476190476190476,"Plce1"
"57","BP","GO:0010829","negative regulation of glucose transmemb...",21,1,0.03,61,0.03086,0.03086,0.0476190476190476,"Prkca"
"58","BP","GO:1902532","negative regulation of intracellular sig...",473,3,0.71,62,0.03216,0.03216,0.00634249471458774,"Pde10a, Wnk2, Prkca"
"59","BP","GO:0045780","positive regulation of bone resorption",22,1,0.03,63,0.03231,0.03231,0.0454545454545455,"Prkca"
"60","BP","GO:0046852","positive regulation of bone remodeling",22,1,0.03,64,0.03231,0.03231,0.0454545454545455,"Prkca"
