"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0001667","ameboidal-type cell migration",344,2,0.14,1,0.0074,0.0074,0.00581395348837209,"P2ry12, Anxa3"
"32","BP","GO:0033622","integrin activation",20,1,0.01,2,0.008,0.008,0.05,"P2ry12"
"33","BP","GO:0000413","protein peptidyl-prolyl isomerization",20,1,0.01,3,0.008,0.008,0.05,"Fkbp5"
"34","BP","GO:0002446","neutrophil mediated immunity",20,1,0.01,4,0.008,0.008,0.05,"Anxa3"
"35","BP","GO:0042119","neutrophil activation",22,1,0.01,5,0.0088,0.0088,0.0454545454545455,"Anxa3"
"36","BP","GO:2000310","regulation of NMDA receptor activity",22,1,0.01,6,0.0088,0.0088,0.0454545454545455,"Anxa3"
"37","BP","GO:1905523","positive regulation of macrophage migrat...",22,1,0.01,7,0.0088,0.0088,0.0454545454545455,"P2ry12"
"38","BP","GO:0033198","response to ATP",23,1,0.01,8,0.0092,0.0092,0.0434782608695652,"P2ry12"
"39","BP","GO:0007064","mitotic sister chromatid cohesion",23,1,0.01,9,0.0092,0.0092,0.0434782608695652,"Pttg1"
"40","BP","GO:0021801","cerebral cortex radial glia guided migra...",24,1,0.01,10,0.0096,0.0096,0.0416666666666667,"P2ry12"
"41","BP","GO:0001523","retinoid metabolic process",26,1,0.01,12,0.0104,0.0104,0.0384615384615385,"Ttr"
"42","BP","GO:0006929","substrate-dependent cell migration",26,1,0.01,13,0.0104,0.0104,0.0384615384615385,"P2ry12"
"43","BP","GO:0009617","response to bacterium",410,2,0.16,14,0.0104,0.0104,0.0048780487804878,"Fkbp5, Anxa3"
"44","BP","GO:0006376","mRNA splice site selection",27,1,0.01,15,0.0107,0.0107,0.037037037037037,"Mbnl1"
"45","BP","GO:1900027","regulation of ruffle assembly",27,1,0.01,16,0.0107,0.0107,0.037037037037037,"P2ry12"
"46","BP","GO:0051953","negative regulation of amine transport",28,1,0.01,17,0.0111,0.0111,0.0357142857142857,"P2ry12"
"47","BP","GO:0016101","diterpenoid metabolic process",28,1,0.01,18,0.0111,0.0111,0.0357142857142857,"Ttr"
"48","BP","GO:0009112","nucleobase metabolic process",30,1,0.01,20,0.0119,0.0119,0.0333333333333333,"Ttr"
"49","BP","GO:0006721","terpenoid metabolic process",31,1,0.01,21,0.0123,0.0123,0.032258064516129,"Ttr"
"50","BP","GO:2000816","negative regulation of mitotic sister ch...",35,1,0.01,26,0.0139,0.0139,0.0285714285714286,"Pttg1"
"51","BP","GO:1905819","negative regulation of chromosome separa...",36,1,0.01,29,0.0143,0.0143,0.0277777777777778,"Pttg1"
"52","BP","GO:0033628","regulation of cell adhesion mediated by ...",36,1,0.01,30,0.0143,0.0143,0.0277777777777778,"P2ry12"
"53","BP","GO:0033048","negative regulation of mitotic sister ch...",37,1,0.01,31,0.0147,0.0147,0.027027027027027,"Pttg1"
"54","BP","GO:0031670","cellular response to nutrient",37,1,0.01,32,0.0147,0.0147,0.027027027027027,"P2ry12"
"55","BP","GO:0070527","platelet aggregation",38,1,0.02,34,0.0151,0.0151,0.0263157894736842,"P2ry12"
"56","BP","GO:0033046","negative regulation of sister chromatid ...",39,1,0.02,36,0.0155,0.0155,0.0256410256410256,"Pttg1"
"57","BP","GO:0097178","ruffle assembly",39,1,0.02,37,0.0155,0.0155,0.0256410256410256,"P2ry12"
"58","BP","GO:0034308","primary alcohol metabolic process",40,1,0.02,38,0.0159,0.0159,0.025,"Ttr"
"59","BP","GO:0051985","negative regulation of chromosome segreg...",41,1,0.02,39,0.0163,0.0163,0.024390243902439,"Pttg1"
"60","BP","GO:0000245","spliceosomal complex assembly",45,1,0.02,40,0.0179,0.0179,0.0222222222222222,"Mbnl1"
