"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0071900","regulation of protein serine/threonine k...",372,2,0.1,34,0.0034,0.00343,0.00537634408602151,"Thy1, Fgf1"
"32","BP","GO:1902932","positive regulation of alcohol biosynthe...",20,1,0.01,49,0.0052,0.00522,0.05,"Fgf1"
"33","BP","GO:0014808","release of sequestered calcium ion into ...",20,1,0.01,50,0.0052,0.00522,0.05,"Pde4d"
"34","BP","GO:0002693","positive regulation of cellular extravas...",20,1,0.01,51,0.0052,0.00522,0.05,"Thy1"
"35","BP","GO:0071870","cellular response to catecholamine stimu...",21,1,0.01,55,0.0055,0.00548,0.0476190476190476,"Pde4d"
"36","BP","GO:0050858","negative regulation of antigen receptor-...",21,1,0.01,56,0.0055,0.00548,0.0476190476190476,"Thy1"
"37","BP","GO:0009154","purine ribonucleotide catabolic process",21,1,0.01,57,0.0055,0.00548,0.0476190476190476,"Pde4d"
"38","BP","GO:0061099","negative regulation of protein tyrosine ...",23,1,0.01,68,0.006,0.00601,0.0434782608695652,"Thy1"
"39","BP","GO:0045822","negative regulation of heart contraction",24,1,0.01,70,0.0063,0.00627,0.0416666666666667,"Pde4d"
"40","BP","GO:0045940","positive regulation of steroid metabolic...",24,1,0.01,71,0.0063,0.00627,0.0416666666666667,"Fgf1"
"41","BP","GO:0051279","regulation of release of sequestered cal...",66,2,0.02,1,0.0063,0.00011,0.0303030303030303,"Thy1, Pde4d"
"42","BP","GO:0051894","positive regulation of focal adhesion as...",25,1,0.01,74,0.0065,0.00653,0.04,"Thy1"
"43","BP","GO:0035767","endothelial cell chemotaxis",25,1,0.01,75,0.0065,0.00653,0.04,"Fgf1"
"44","BP","GO:0010092","specification of animal organ identity",25,1,0.01,76,0.0065,0.00653,0.04,"Fgf1"
"45","BP","GO:0043951","negative regulation of cAMP-mediated sig...",25,1,0.01,77,0.0065,0.00653,0.04,"Pde4d"
"46","BP","GO:0090181","regulation of cholesterol metabolic proc...",26,1,0.01,81,0.0068,0.00679,0.0384615384615385,"Fgf1"
"47","BP","GO:0009187","cyclic nucleotide metabolic process",27,1,0.01,84,0.007,0.00705,0.037037037037037,"Pde4d"
"48","BP","GO:0090075","relaxation of muscle",28,1,0.01,87,0.0073,0.00731,0.0357142857142857,"Pde4d"
"49","BP","GO:0033137","negative regulation of peptidyl-serine p...",28,1,0.01,88,0.0073,0.00731,0.0357142857142857,"Pde4d"
"50","BP","GO:0060977","coronary vasculature morphogenesis",29,1,0.01,90,0.0076,0.00757,0.0344827586206897,"Fgf1"
"51","BP","GO:0031128","developmental induction",29,1,0.01,91,0.0076,0.00757,0.0344827586206897,"Fgf1"
"52","BP","GO:0003156","regulation of animal organ formation",29,1,0.01,92,0.0076,0.00757,0.0344827586206897,"Fgf1"
"53","BP","GO:0003401","axis elongation",30,1,0.01,93,0.0078,0.00783,0.0333333333333333,"Fgf1"
"54","BP","GO:0042462","eye photoreceptor cell development",32,1,0.01,97,0.0083,0.00835,0.03125,"Thy1"
"55","BP","GO:0086065","cell communication involved in cardiac c...",33,1,0.01,101,0.0086,0.00861,0.0303030303030303,"Pde4d"
"56","BP","GO:0051281","positive regulation of release of seques...",34,1,0.01,104,0.0089,0.00887,0.0294117647058824,"Thy1"
"57","BP","GO:0070570","regulation of neuron projection regenera...",35,1,0.01,108,0.0091,0.00913,0.0285714285714286,"Thy1"
"58","BP","GO:0050856","regulation of T cell receptor signaling ...",35,1,0.01,109,0.0091,0.00913,0.0285714285714286,"Thy1"
"59","BP","GO:1903672","positive regulation of sprouting angioge...",36,1,0.01,113,0.0094,0.00939,0.0277777777777778,"Fgf1"
"60","BP","GO:0086004","regulation of cardiac muscle cell contra...",37,1,0.01,116,0.0096,0.00965,0.027027027027027,"Pde4d"
