"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0007613","memory",132,3,0.06,4,1.9e-05,1.9e-05,0.0227272727272727,"Gria1, Atxn1, Htr2a"
"32","BP","GO:0030534","adult behavior",160,3,0.07,5,3.4e-05,3.4e-05,0.01875,"Atxn1, Htr2a, Sdk1"
"33","BP","GO:0042220","response to cocaine",32,2,0.01,6,8.2e-05,8.2e-05,0.0625,"Htr2a, Sdk1"
"34","BP","GO:0008542","visual learning",61,2,0.03,9,3e-04,3e-04,0.0327868852459016,"Atxn1, Meis2"
"35","BP","GO:0050805","negative regulation of synaptic transmis...",74,2,0.03,13,0.00044,0.00044,0.027027027027027,"Gria1, Htr2a"
"36","BP","GO:0060078","regulation of postsynaptic membrane pote...",107,2,0.05,16,0.00092,0.00092,0.0186915887850467,"Gria1, Atxn1"
"37","BP","GO:0015893","drug transport",168,2,0.07,26,0.00225,0.00225,0.0119047619047619,"Slc35f3, Htr2a"
"40","BP","GO:0001654","eye development",304,2,0.13,36,0.00717,0.00717,0.00657894736842105,"Meis2, Sdk1"
"41","BP","GO:0016048","detection of temperature stimulus",20,1,0.01,40,0.00877,0.00877,0.05,"Htr2a"
"42","BP","GO:0014829","vascular smooth muscle contraction",21,1,0.01,41,0.00921,0.00921,0.0476190476190476,"Htr2a"
"43","BP","GO:0045117","azole transport",21,1,0.01,42,0.00921,0.00921,0.0476190476190476,"Slc35f3"
"44","BP","GO:0010863","positive regulation of phospholipase C a...",21,1,0.01,43,0.00921,0.00921,0.0476190476190476,"Htr2a"
"45","BP","GO:0051194","positive regulation of cofactor metaboli...",22,1,0.01,46,0.00964,0.00964,0.0454545454545455,"Htr2a"
"46","BP","GO:0050951","sensory perception of temperature stimul...",23,1,0.01,48,0.01008,0.01008,0.0434782608695652,"Htr2a"
"47","BP","GO:0030431","sleep",27,1,0.01,53,0.01182,0.01182,0.037037037037037,"Htr2a"
"48","BP","GO:2001171","positive regulation of ATP biosynthetic ...",27,1,0.01,54,0.01182,0.01182,0.037037037037037,"Htr2a"
"49","BP","GO:0001919","regulation of receptor recycling",28,1,0.01,55,0.01226,0.01226,0.0357142857142857,"Gria1"
"50","BP","GO:0048009","insulin-like growth factor receptor sign...",28,1,0.01,56,0.01226,0.01226,0.0357142857142857,"Atxn1"
"51","BP","GO:0051180","vitamin transport",29,1,0.01,59,0.01269,0.01269,0.0344827586206897,"Slc35f3"
"52","BP","GO:0030810","positive regulation of nucleotide biosyn...",30,1,0.01,61,0.01313,0.01313,0.0333333333333333,"Htr2a"
"53","BP","GO:1900373","positive regulation of purine nucleotide...",30,1,0.01,62,0.01313,0.01313,0.0333333333333333,"Htr2a"
"54","BP","GO:0060251","regulation of glial cell proliferation",31,1,0.01,63,0.01356,0.01356,0.032258064516129,"Atxn1"
"55","BP","GO:0043267","negative regulation of potassium ion tra...",32,1,0.01,64,0.014,0.014,0.03125,"Htr2a"
"56","BP","GO:0060292","long-term synaptic depression",33,1,0.01,65,0.01443,0.01443,0.0303030303030303,"Gria1"
"58","BP","GO:0072348","sulfur compound transport",35,1,0.02,66,0.0153,0.0153,0.0285714285714286,"Slc35f3"
"59","BP","GO:0007616","long-term memory",35,1,0.02,67,0.0153,0.0153,0.0285714285714286,"Gria1"
"60","BP","GO:0045907","positive regulation of vasoconstriction",36,1,0.02,70,0.01574,0.01574,0.0277777777777778,"Htr2a"
