"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",423,2,0.06,1,0.00078,0.00078,0.00472813238770686,"Ebf1, Kcnip3"
"2","MF","GO:0000981","DNA-binding transcription factor activit...",539,2,0.07,3,0.00127,0.00127,0.00371057513914657,"Ebf1, Kcnip3"
"3","MF","GO:0015459","potassium channel regulator activity",39,1,0.01,14,0.00515,0.00515,0.0256410256410256,"Kcnip3"
"4","MF","GO:0046983","protein dimerization activity",1156,2,0.15,15,0.00584,0.00584,0.00173010380622837,"Ebf1, Kcnip3"
"5","MF","GO:0001046","core promoter sequence-specific DNA bind...",47,1,0.01,16,0.00621,0.00621,0.0212765957446809,"Kcnip3"
"6","MF","GO:0048306","calcium-dependent protein binding",61,1,0.01,18,0.00805,0.00805,0.0163934426229508,"Kcnip3"
"7","MF","GO:0005267","potassium channel activity",102,1,0.01,21,0.01344,0.01344,0.00980392156862745,"Kcnip3"
"8","MF","GO:0044325","ion channel binding",122,1,0.02,23,0.01607,0.01607,0.00819672131147541,"Kcnip3"
"9","MF","GO:0015079","potassium ion transmembrane transporter ...",134,1,0.02,24,0.01764,0.01764,0.00746268656716418,"Kcnip3"
"10","MF","GO:0022832","voltage-gated channel activity",163,1,0.02,25,0.02144,0.02144,0.00613496932515337,"Kcnip3"
"11","MF","GO:0005244","voltage-gated ion channel activity",163,1,0.02,26,0.02144,0.02144,0.00613496932515337,"Kcnip3"
"12","MF","GO:0000287","magnesium ion binding",176,1,0.02,27,0.02314,0.02314,0.00568181818181818,"Kcnip3"
"13","MF","GO:0001227","DNA-binding transcription repressor acti...",177,1,0.02,28,0.02327,0.02327,0.00564971751412429,"Kcnip3"
"14","MF","GO:0008022","protein C-terminus binding",220,1,0.03,30,0.02888,0.02888,0.00454545454545455,"Kcnip3"
"15","MF","GO:0022839","ion gated channel activity",258,1,0.03,31,0.03382,0.03382,0.00387596899224806,"Kcnip3"
"16","MF","GO:0005261","cation channel activity",263,1,0.03,32,0.03447,0.03447,0.00380228136882129,"Kcnip3"
"17","MF","GO:0022836","gated channel activity",270,1,0.04,33,0.03538,0.03538,0.0037037037037037,"Kcnip3"
"18","MF","GO:0046872","metal ion binding",2945,2,0.39,34,0.0379,0.0379,0.00067911714770798,"Ebf1, Kcnip3"
"19","MF","GO:0015077","monovalent inorganic cation transmembran...",294,1,0.04,35,0.0385,0.0385,0.00340136054421769,"Kcnip3"
"20","MF","GO:0043169","cation binding",3021,2,0.4,36,0.03988,0.03988,0.00066203243958954,"Ebf1, Kcnip3"
"21","MF","GO:0001228","DNA-binding transcription activator acti...",313,1,0.04,37,0.04096,0.04096,0.00319488817891374,"Ebf1"
"22","MF","GO:0005216","ion channel activity",328,1,0.04,38,0.0429,0.0429,0.00304878048780488,"Kcnip3"
"23","MF","GO:0022838","substrate-specific channel activity",335,1,0.04,39,0.04381,0.04381,0.00298507462686567,"Kcnip3"
"24","MF","GO:0022803","passive transmembrane transporter activi...",352,1,0.05,40,0.046,0.046,0.00284090909090909,"Kcnip3"
"25","MF","GO:0015267","channel activity",352,1,0.05,41,0.046,0.046,0.00284090909090909,"Kcnip3"
"26","MF","GO:0046873","metal ion transmembrane transporter acti...",362,1,0.05,42,0.04729,0.04729,0.00276243093922652,"Kcnip3"
"27","MF","GO:0022890","inorganic cation transmembrane transport...",471,1,0.06,43,0.06131,0.06131,0.00212314225053079,"Kcnip3"
"28","MF","GO:0005509","calcium ion binding",480,1,0.06,44,0.06246,0.06246,0.00208333333333333,"Kcnip3"
"29","MF","GO:0008324","cation transmembrane transporter activit...",508,1,0.07,45,0.06604,0.06604,0.00196850393700787,"Kcnip3"
"30","MF","GO:0015318","inorganic molecular entity transmembrane...",635,1,0.08,48,0.0822,0.0822,0.0015748031496063,"Kcnip3"
