"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0007411","axon guidance",200,5,0.76,19,0.00094,0.00094,0.025,"Cdh4, Dcc, Unc5c, Bcl11b, Epha7"
"33","BP","GO:1901379","regulation of potassium ion transmembran...",74,3,0.28,33,0.00275,0.00275,0.0405405405405405,"Kcnip4, Kcnc2, Dpp10"
"35","BP","GO:0048670","regulation of collateral sprouting",23,2,0.09,38,0.00338,0.00338,0.0869565217391304,"Fstl4, Epha7"
"36","BP","GO:0010977","negative regulation of neuron projection...",164,4,0.62,39,0.00342,0.00342,0.024390243902439,"Fstl4, Ptprg, Epha7, Spock1"
"37","BP","GO:0021953","central nervous system neuron differenti...",165,4,0.62,40,0.00349,0.00349,0.0242424242424242,"Dcc, Sox5, Bcl11b, Spock1"
"38","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",26,2,0.1,44,0.00431,0.00431,0.0769230769230769,"Cdh4, Cdh9"
"39","BP","GO:2000300","regulation of synaptic vesicle exocytosi...",93,3,0.35,49,0.00523,0.00523,0.032258064516129,"Prkcb, Prkcg, Grm8"
"40","BP","GO:0001964","startle response",29,2,0.11,50,0.00534,0.00534,0.0689655172413793,"Npas3, Nrg1"
"41","BP","GO:0044331","cell-cell adhesion mediated by cadherin",31,2,0.12,60,0.00609,0.00609,0.0645161290322581,"Cdh4, Cdh9"
"43","BP","GO:0043624","cellular protein complex disassembly",123,3,0.47,71,0.01127,0.01127,0.024390243902439,"Nckap5, Sh3gl2, Nrg1"
"44","BP","GO:0007157","heterophilic cell-cell adhesion via plas...",43,2,0.16,74,0.01149,0.01149,0.0465116279069767,"Cdh4, Tenm1"
"45","BP","GO:0050919","negative chemotaxis",43,2,0.16,75,0.01149,0.01149,0.0465116279069767,"Unc5c, Nrg1"
"47","BP","GO:1904375","regulation of protein localization to ce...",126,3,0.48,78,0.01203,0.01203,0.0238095238095238,"Gpc6, Lypd1, Dpp10"
"48","BP","GO:0045773","positive regulation of axon extension",49,2,0.19,84,0.01475,0.01475,0.0408163265306122,"Cdh4, Nrg1"
"49","BP","GO:0046834","lipid phosphorylation",49,2,0.19,85,0.01475,0.01475,0.0408163265306122,"Dgkb, Dgkh"
"50","BP","GO:0007193","adenylate cyclase-inhibiting G protein-c...",52,2,0.2,89,0.01651,0.01651,0.0384615384615385,"Htr1f, Grm8"
"51","BP","GO:0048663","neuron fate commitment",52,2,0.2,90,0.01651,0.01651,0.0384615384615385,"Bcl11b, Nrg1"
"52","BP","GO:0006493","protein O-linked glycosylation",54,2,0.2,93,0.01773,0.01773,0.037037037037037,"Galntl6, Large1"
"53","BP","GO:0001764","neuron migration",157,3,0.59,94,0.02154,0.02154,0.0191082802547771,"Dcc, Spock1, Nrg1"
"54","BP","GO:0007405","neuroblast proliferation",60,2,0.23,95,0.02162,0.02162,0.0333333333333333,"Tafa1, Sox5"
"55","BP","GO:0007416","synapse assembly",165,3,0.62,100,0.0245,0.0245,0.0181818181818182,"Epha7, Cdh9, Nrg1"
"56","BP","GO:0050771","negative regulation of axonogenesis",65,2,0.25,102,0.0251,0.0251,0.0307692307692308,"Fstl4, Epha7"
"57","BP","GO:1905475","regulation of protein localization to me...",174,3,0.66,107,0.02809,0.02809,0.0172413793103448,"Gpc6, Lypd1, Dpp10"
"58","BP","GO:1990138","neuron projection extension",176,3,0.67,108,0.02892,0.02892,0.0170454545454545,"Cdh4, Sh3gl2, Nrg1"
"59","BP","GO:0050773","regulation of dendrite development",176,3,0.67,109,0.02892,0.02892,0.0170454545454545,"Fstl4, Csmd3, Nrg1"
"60","BP","GO:0043112","receptor metabolic process",182,3,0.69,115,0.0315,0.0315,0.0164835164835165,"Gria1, Sh3gl2, Nrg1"
