"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0005179","hormone activity",58,1,0.01,1,0.0076,0.0076,0.0172413793103448,"Ttr"
"2","MF","GO:0042562","hormone binding",88,1,0.01,2,0.0115,0.0115,0.0113636363636364,"Ttr"
"3","MF","GO:0061630","ubiquitin protein ligase activity",208,1,0.03,3,0.0271,0.0271,0.00480769230769231,"Ube3a"
"4","MF","GO:0061659","ubiquitin-like protein ligase activity",213,1,0.03,4,0.0277,0.0277,0.00469483568075117,"Ube3a"
"5","MF","GO:0003713","transcription coactivator activity",229,1,0.03,5,0.0298,0.0298,0.00436681222707424,"Ube3a"
"6","MF","GO:0004842","ubiquitin-protein transferase activity",340,1,0.04,8,0.0441,0.0441,0.00294117647058824,"Ube3a"
"7","MF","GO:0019787","ubiquitin-like protein transferase activ...",357,1,0.05,9,0.0462,0.0462,0.00280112044817927,"Ube3a"
"8","MF","GO:0003712","transcription coregulator activity",401,1,0.05,10,0.0519,0.0519,0.00249376558603491,"Ube3a"
"9","MF","GO:0046982","protein heterodimerization activity",466,1,0.06,11,0.0601,0.0601,0.00214592274678112,"Ttr"
"10","MF","GO:0140110","transcription regulator activity",1033,1,0.14,12,0.1308,0.1308,0.000968054211035818,"Ube3a"
"11","MF","GO:0046983","protein dimerization activity",1146,1,0.15,13,0.1445,0.1445,0.00087260034904014,"Ttr"
"12","MF","GO:0042802","identical protein binding",1607,1,0.21,16,0.1995,0.1995,0.000622277535780958,"Ttr"
"13","MF","GO:0140096","catalytic activity, acting on a protein",1840,1,0.24,17,0.2266,0.2266,0.000543478260869565,"Ube3a"
"14","MF","GO:0016740","transferase activity",1988,1,0.26,19,0.2435,0.2435,0.000503018108651912,"Ube3a"
"15","MF","GO:0046872","metal ion binding",2955,1,0.39,20,0.3497,0.3497,0.000338409475465313,"Ube3a"
"16","MF","GO:0043169","cation binding",3029,1,0.4,21,0.3575,0.3575,0.000330141961043249,"Ube3a"
"17","MF","GO:0005515","protein binding",7308,2,0.96,18,0.4768,0.2292,0.000273672687465791,"Ttr, Ube3a"
"18","MF","GO:0043167","ion binding",4664,1,0.61,23,0.5178,0.5178,0.000214408233276158,"Ube3a"
"19","MF","GO:0003824","catalytic activity",4815,1,0.63,24,0.5314,0.5314,0.000207684319833853,"Ube3a"
"20","MF","GO:0005488","binding",10287,2,1.35,22,0.6727,0.4542,0.000194420141926704,"Ttr, Ube3a"
"21","MF","GO:0098772","molecular function regulator",1299,1,0.17,15,1,0.163,0.000769822940723634,"Ttr"
"22","MF","GO:0030545","receptor regulator activity",291,1,0.04,7,1,0.0378,0.00343642611683849,"Ttr"
"23","MF","GO:0005102","signaling receptor binding",1228,1,0.16,14,1,0.1544,0.000814332247557003,"Ttr"
"24","MF","GO:0003674","molecular_function",15263,2,2,25,1,1,0.000131035838301776,"Ttr, Ube3a"
"25","MF","GO:0048018","receptor ligand activity",268,1,0.04,6,1,0.0348,0.00373134328358209,"Ttr"
"26","MF","GO:0000030","mannosyltransferase activity",26,0,0,26,1,1,0,""
"27","MF","GO:0000049","tRNA binding",53,0,0.01,27,1,1,0,""
"28","MF","GO:0000062","fatty-acyl-CoA binding",24,0,0,28,1,1,0,""
"29","MF","GO:0000149","SNARE binding",109,0,0.01,29,1,1,0,""
"30","MF","GO:0000166","nucleotide binding",1814,0,0.24,30,1,1,0,""
"31","BP","GO:0006144","purine nucleobase metabolic process",20,1,0,1,0.0026,0.0026,0.05,"Ttr"
"32","BP","GO:1905809","negative regulation of synapse organizat...",23,1,0,2,0.003,0.003,0.0434782608695652,"Ube3a"
"33","BP","GO:0001523","retinoid metabolic process",26,1,0,3,0.0034,0.0034,0.0384615384615385,"Ttr"
"34","BP","GO:0030521","androgen receptor signaling pathway",32,1,0,6,0.0042,0.0042,0.03125,"Ube3a"
"35","BP","GO:2000171","negative regulation of dendrite developm...",33,1,0,7,0.0043,0.0043,0.0303030303030303,"Ube3a"
"36","BP","GO:0030850","prostate gland development",43,1,0.01,9,0.0056,0.0056,0.0232558139534884,"Ube3a"
