"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0006144","purine nucleobase metabolic process",21,1,0.01,1,0.0054,0.0054,0.0476190476190476,"Ttr"
"32","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",25,1,0.01,2,0.0064,0.0064,0.04,"Hs3st4"
"33","BP","GO:0016339","calcium-dependent cell-cell adhesion via...",27,1,0.01,3,0.0069,0.0069,0.037037037037037,"Cdh12"
"34","BP","GO:0001523","retinoid metabolic process",30,1,0.01,4,0.0077,0.0077,0.0333333333333333,"Ttr"
"35","BP","GO:0044331","cell-cell adhesion mediated by cadherin",33,1,0.01,7,0.0084,0.0084,0.0303030303030303,"Cdh12"
"36","BP","GO:0034308","primary alcohol metabolic process",48,1,0.01,11,0.0123,0.0123,0.0208333333333333,"Ttr"
"37","BP","GO:0034754","cellular hormone metabolic process",70,1,0.02,14,0.0178,0.0178,0.0142857142857143,"Ttr"
"38","BP","GO:0007043","cell-cell junction assembly",88,1,0.02,15,0.0224,0.0224,0.0113636363636364,"Cdh12"
"39","BP","GO:0007156","homophilic cell adhesion via plasma memb...",88,1,0.02,16,0.0224,0.0224,0.0113636363636364,"Cdh12"
"40","BP","GO:0034332","adherens junction organization",119,1,0.03,17,0.0302,0.0302,0.00840336134453781,"Cdh12"
"41","BP","GO:0045216","cell-cell junction organization",120,1,0.03,18,0.0304,0.0304,0.00833333333333333,"Cdh12"
"42","BP","GO:0007219","Notch signaling pathway",146,1,0.04,19,0.0369,0.0369,0.00684931506849315,"Maml2"
"43","BP","GO:0042445","hormone metabolic process",153,1,0.04,20,0.0387,0.0387,0.0065359477124183,"Ttr"
"44","BP","GO:0034329","cell junction assembly",184,1,0.05,22,0.0464,0.0464,0.00543478260869565,"Cdh12"
"45","BP","GO:0034330","cell junction organization",226,1,0.06,23,0.0567,0.0567,0.00442477876106195,"Cdh12"
"46","BP","GO:0006066","alcohol metabolic process",260,1,0.07,25,0.0651,0.0651,0.00384615384615385,"Ttr"
"47","BP","GO:0009914","hormone transport",297,1,0.08,27,0.0741,0.0741,0.00336700336700337,"Ttr"
"48","BP","GO:1901615","organic hydroxy compound metabolic proce...",388,1,0.1,28,0.0959,0.0959,0.00257731958762887,"Ttr"
"49","BP","GO:0010817","regulation of hormone levels",426,1,0.11,29,0.1049,0.1049,0.00234741784037559,"Ttr"
