"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0032959","inositol trisphosphate biosynthetic proc...",21,2,0.01,5,3.8e-05,3.8e-05,0.0952380952380952,"Plcb1, Plce1"
"32","BP","GO:0051209","release of sequestered calcium ion into ...",95,2,0.04,14,0.00079,0.00079,0.0210526315789474,"Plcb1, Plce1"
"33","BP","GO:0008277","regulation of G protein-coupled receptor...",110,2,0.05,19,0.00105,0.00105,0.0181818181818182,"Plcb1, Plce1"
"34","BP","GO:0046488","phosphatidylinositol metabolic process",122,2,0.06,26,0.00129,0.00129,0.0163934426229508,"Plcb1, Inpp4b"
"35","BP","GO:0048015","phosphatidylinositol-mediated signaling",128,2,0.06,27,0.00142,0.00142,0.015625,"Plcb1, Plce1"
"36","BP","GO:0002573","myeloid leukocyte differentiation",161,2,0.07,36,0.00223,0.00223,0.0124223602484472,"Plcb1, Inpp4b"
"37","BP","GO:0010155","regulation of proton transport",20,1,0.01,59,0.00912,0.00912,0.05,"Plcb1"
"38","BP","GO:0046174","polyol catabolic process",20,1,0.01,60,0.00912,0.00912,0.05,"Inpp4b"
"39","BP","GO:0045663","positive regulation of myoblast differen...",20,1,0.01,61,0.00912,0.00912,0.05,"Plcb1"
"40","BP","GO:0046475","glycerophospholipid catabolic process",20,1,0.01,62,0.00912,0.00912,0.05,"Plcb1"
"41","BP","GO:1902307","positive regulation of sodium ion transm...",21,1,0.01,64,0.00957,0.00957,0.0476190476190476,"Plcb1"
"42","BP","GO:1903020","positive regulation of glycoprotein meta...",21,1,0.01,65,0.00957,0.00957,0.0476190476190476,"Plcb1"
"43","BP","GO:0095500","acetylcholine receptor signaling pathway",22,1,0.01,67,0.01003,0.01003,0.0454545454545455,"Plcb1"
"44","BP","GO:0045671","negative regulation of osteoclast differ...",22,1,0.01,68,0.01003,0.01003,0.0454545454545455,"Inpp4b"
"45","BP","GO:1903831","signal transduction involved in cellular...",22,1,0.01,69,0.01003,0.01003,0.0454545454545455,"Plcb1"
"46","BP","GO:0032735","positive regulation of interleukin-12 pr...",23,1,0.01,70,0.01048,0.01048,0.0434782608695652,"Plcb1"
"47","BP","GO:0051446","positive regulation of meiotic cell cycl...",23,1,0.01,71,0.01048,0.01048,0.0434782608695652,"Plcb1"
"48","BP","GO:1905144","response to acetylcholine",24,1,0.01,74,0.01094,0.01094,0.0416666666666667,"Plcb1"
"49","BP","GO:1905145","cellular response to acetylcholine",24,1,0.01,75,0.01094,0.01094,0.0416666666666667,"Plcb1"
"50","BP","GO:0007340","acrosome reaction",24,1,0.01,76,0.01094,0.01094,0.0416666666666667,"Plcb1"
"51","BP","GO:0046856","phosphatidylinositol dephosphorylation",24,1,0.01,77,0.01094,0.01094,0.0416666666666667,"Inpp4b"
"52","BP","GO:0002683","negative regulation of immune system pro...",367,2,0.17,78,0.01113,0.01113,0.00544959128065395,"Plcb1, Inpp4b"
"53","BP","GO:0001523","retinoid metabolic process",26,1,0.01,80,0.01184,0.01184,0.0384615384615385,"Ttr"
"54","BP","GO:0040020","regulation of meiotic nuclear division",27,1,0.01,83,0.01229,0.01229,0.037037037037037,"Plcb1"
"55","BP","GO:0001556","oocyte maturation",27,1,0.01,84,0.01229,0.01229,0.037037037037037,"Plcb1"
"56","BP","GO:0002691","regulation of cellular extravasation",27,1,0.01,85,0.01229,0.01229,0.037037037037037,"Plcb1"
"57","BP","GO:0043647","inositol phosphate metabolic process",60,3,0.03,1,0.0127,2e-06,0.05,"Plcb1, Plce1, Inpp4b"
"58","BP","GO:0016101","diterpenoid metabolic process",28,1,0.01,86,0.01275,0.01275,0.0357142857142857,"Ttr"
"59","BP","GO:0071398","cellular response to fatty acid",28,1,0.01,87,0.01275,0.01275,0.0357142857142857,"Plcb1"
"60","BP","GO:0030225","macrophage differentiation",29,1,0.01,89,0.0132,0.0132,0.0344827586206897,"Plcb1"
