"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0099604","ligand-gated calcium channel activity",22,1,0.01,1,0.0055,0.0055,0.0454545454545455,"Grin2a"
"2","MF","GO:0008066","glutamate receptor activity",26,1,0.01,2,0.0065,0.0065,0.0384615384615385,"Grin2a"
"3","MF","GO:0005231","excitatory extracellular ligand-gated io...",31,1,0.01,3,0.0078,0.0078,0.032258064516129,"Grin2a"
"4","MF","GO:1904315","transmitter-gated ion channel activity i...",47,1,0.01,4,0.0118,0.0118,0.0212765957446809,"Grin2a"
"5","MF","GO:0099529","neurotransmitter receptor activity invol...",50,1,0.01,5,0.0125,0.0125,0.02,"Grin2a"
"6","MF","GO:0098960","postsynaptic neurotransmitter receptor a...",52,1,0.01,6,0.013,0.013,0.0192307692307692,"Grin2a"
"7","MF","GO:0022835","transmitter-gated channel activity",52,1,0.01,7,0.013,0.013,0.0192307692307692,"Grin2a"
"8","MF","GO:0022824","transmitter-gated ion channel activity",52,1,0.01,8,0.013,0.013,0.0192307692307692,"Grin2a"
"9","MF","GO:0042165","neurotransmitter binding",53,1,0.01,9,0.0133,0.0133,0.0188679245283019,"Grin2a"
"10","MF","GO:0035254","glutamate receptor binding",62,1,0.02,10,0.0155,0.0155,0.0161290322580645,"Grin2a"
"11","MF","GO:0016597","amino acid binding",63,1,0.02,11,0.0157,0.0157,0.0158730158730159,"Grin2a"
"12","MF","GO:0097110","scaffold protein binding",65,1,0.02,13,0.0162,0.0162,0.0153846153846154,"Grin2a"
"13","MF","GO:0043178","alcohol binding",71,1,0.02,14,0.0177,0.0177,0.0140845070422535,"Astn2"
"14","MF","GO:0051117","ATPase binding",85,1,0.02,15,0.0212,0.0212,0.0117647058823529,"Grin2a"
"15","MF","GO:0030594","neurotransmitter receptor activity",91,1,0.02,17,0.0227,0.0227,0.010989010989011,"Grin2a"
"16","MF","GO:0044877","protein-containing complex binding",1096,2,0.28,18,0.0259,0.0259,0.00182481751824818,"Malat1, Grin2a"
"17","MF","GO:0022843","voltage-gated cation channel activity",129,1,0.03,22,0.032,0.032,0.00775193798449612,"Grin2a"
"18","MF","GO:0031406","carboxylic acid binding",173,1,0.04,24,0.0428,0.0428,0.00578034682080925,"Grin2a"
"19","MF","GO:0005244","voltage-gated ion channel activity",175,1,0.04,25,0.0433,0.0433,0.00571428571428571,"Grin2a"
"20","MF","GO:0022832","voltage-gated channel activity",175,1,0.04,26,0.0433,0.0433,0.00571428571428571,"Grin2a"
"21","MF","GO:0043177","organic acid binding",179,1,0.05,27,0.0443,0.0443,0.00558659217877095,"Grin2a"
"22","MF","GO:0005515","protein binding",7552,4,1.9,28,0.0508,0.0508,0.000529661016949153,"Malat1, Meis2, Astn2, Grin2a"
"23","MF","GO:0050839","cell adhesion molecule binding",213,1,0.05,29,0.0525,0.0525,0.00469483568075117,"Grin2a"
"24","MF","GO:0001228","DNA-binding transcription activator acti...",317,1,0.08,33,0.0774,0.0774,0.00315457413249211,"Meis2"
"25","MF","GO:0036094","small molecule binding",2164,2,0.54,36,0.0919,0.0919,0.000924214417744917,"Astn2, Grin2a"
"26","MF","GO:0003712","transcription coregulator activity",412,1,0.1,40,0.0997,0.0997,0.00242718446601942,"Meis2"
"27","MF","GO:0000978","RNA polymerase II proximal promoter sequ...",428,1,0.11,41,0.1034,0.1034,0.00233644859813084,"Meis2"
"28","MF","GO:0000987","proximal promoter sequence-specific DNA ...",439,1,0.11,42,0.1059,0.1059,0.00227790432801822,"Meis2"
"29","MF","GO:0043168","anion binding",2416,2,0.61,43,0.112,0.112,0.000827814569536424,"Astn2, Grin2a"
"30","MF","GO:0046982","protein heterodimerization activity",479,1,0.12,44,0.1151,0.1151,0.00208768267223382,"Grin2a"
"31","BP","GO:0008542","visual learning",62,2,0.02,1,8.9e-05,8.9e-05,0.032258064516129,"Meis2, Grin2a"
"32","BP","GO:0042430","indole-containing compound metabolic pro...",22,1,0.01,9,0.0055,0.0055,0.0454545454545455,"Grin2a"
"33","BP","GO:0030431","sleep",26,1,0.01,10,0.0065,0.0065,0.0384615384615385,"Grin2a"
"34","BP","GO:1900273","positive regulation of long-term synapti...",27,1,0.01,11,0.0067,0.0067,0.037037037037037,"Grin2a"
"35","BP","GO:0010043","response to zinc ion",28,1,0.01,12,0.007,0.007,0.0357142857142857,"Grin2a"
"36","BP","GO:0001964","startle response",29,1,0.01,13,0.0072,0.0072,0.0344827586206897,"Grin2a"
"37","BP","GO:0097366","response to bronchodilator",29,1,0.01,14,0.0072,0.0072,0.0344827586206897,"Grin2a"
"38","BP","GO:0042417","dopamine metabolic process",34,1,0.01,16,0.0085,0.0085,0.0294117647058824,"Grin2a"
"39","BP","GO:0048169","regulation of long-term neuronal synapti...",35,1,0.01,17,0.0087,0.0087,0.0285714285714286,"Grin2a"
"40","BP","GO:2000463","positive regulation of excitatory postsy...",35,1,0.01,18,0.0087,0.0087,0.0285714285714286,"Grin2a"
"41","BP","GO:2000008","regulation of protein localization to ce...",39,1,0.01,19,0.0097,0.0097,0.0256410256410256,"Astn2"
"42","BP","GO:0051930","regulation of sensory perception of pain",47,1,0.01,22,0.0117,0.0117,0.0212765957446809,"Grin2a"
"43","BP","GO:0051931","regulation of sensory perception",48,1,0.01,23,0.012,0.012,0.0208333333333333,"Grin2a"
"44","BP","GO:0001736","establishment of planar polarity",51,1,0.01,24,0.0127,0.0127,0.0196078431372549,"Astn2"
"45","BP","GO:0007164","establishment of tissue polarity",51,1,0.01,25,0.0127,0.0127,0.0196078431372549,"Astn2"
"46","BP","GO:0045471","response to ethanol",52,1,0.01,28,0.013,0.013,0.0192307692307692,"Grin2a"
"47","BP","GO:1903539","protein localization to postsynaptic mem...",53,1,0.01,29,0.0132,0.0132,0.0188679245283019,"Grin2a"
"48","BP","GO:0008284","positive regulation of cell proliferatio...",778,2,0.19,30,0.0133,0.0133,0.0025706940874036,"Malat1, Meis2"
