"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"31","BP","GO:0099560","synaptic membrane adhesion",31,2,0.02,1,0.00016,0.00016,0.0645161290322581,"Lrrc4c, Lrrc4"
"33","BP","GO:0006144","purine nucleobase metabolic process",21,1,0.01,4,0.01285,0.01285,0.0476190476190476,"Ttr"
"34","BP","GO:0051497","negative regulation of stress fiber asse...",23,1,0.01,5,0.01406,0.01406,0.0434782608695652,"Tmeff2"
"35","BP","GO:0009100","glycoprotein metabolic process",303,2,0.19,6,0.01412,0.01412,0.0066006600660066,"Man1a, Ndst4"
"36","BP","GO:0060384","innervation",24,1,0.01,7,0.01467,0.01467,0.0416666666666667,"Col25a1"
"37","BP","GO:0015012","heparan sulfate proteoglycan biosyntheti...",27,1,0.02,8,0.01649,0.01649,0.037037037037037,"Ndst4"
"38","BP","GO:0032232","negative regulation of actin filament bu...",28,1,0.02,9,0.0171,0.0171,0.0357142857142857,"Tmeff2"
"39","BP","GO:1904861","excitatory synapse assembly",28,1,0.02,10,0.0171,0.0171,0.0357142857142857,"Lrrc4"
"40","BP","GO:0044319","wound healing, spreading of cells",28,1,0.02,11,0.0171,0.0171,0.0357142857142857,"Tmeff2"
"41","BP","GO:0090505","epiboly involved in wound healing",28,1,0.02,12,0.0171,0.0171,0.0357142857142857,"Tmeff2"
"42","BP","GO:0090504","epiboly",29,1,0.02,13,0.0177,0.0177,0.0344827586206897,"Tmeff2"
"43","BP","GO:0030201","heparan sulfate proteoglycan metabolic p...",32,1,0.02,14,0.01952,0.01952,0.03125,"Ndst4"
"44","BP","GO:0009112","nucleobase metabolic process",34,1,0.02,15,0.02072,0.02072,0.0294117647058824,"Ttr"
"45","BP","GO:0001523","retinoid metabolic process",35,1,0.02,16,0.02133,0.02133,0.0285714285714286,"Ttr"
"46","BP","GO:0097106","postsynaptic density organization",35,1,0.02,17,0.02133,0.02133,0.0285714285714286,"Lrrc4"
"47","BP","GO:0016101","diterpenoid metabolic process",37,1,0.02,18,0.02253,0.02253,0.027027027027027,"Ttr"
"48","BP","GO:0016601","Rac protein signal transduction",37,1,0.02,19,0.02253,0.02253,0.027027027027027,"Elmo1"
"49","BP","GO:0006721","terpenoid metabolic process",41,1,0.03,20,0.02494,0.02494,0.024390243902439,"Ttr"
"50","BP","GO:0099084","postsynaptic specialization organization",41,1,0.03,21,0.02494,0.02494,0.024390243902439,"Lrrc4"
"51","BP","GO:0007409","axonogenesis",413,2,0.25,22,0.02532,0.02532,0.00484261501210654,"Lrrc4c, Col25a1"
"52","BP","GO:0001941","postsynaptic membrane organization",44,1,0.03,23,0.02675,0.02675,0.0227272727272727,"Lrrc4"
"53","BP","GO:0072521","purine-containing compound metabolic pro...",431,2,0.27,25,0.02741,0.02741,0.00464037122969838,"Ttr, Slc2a9"
"54","BP","GO:0006911","phagocytosis, engulfment",47,1,0.03,26,0.02855,0.02855,0.0212765957446809,"Elmo1"
"55","BP","GO:0061564","axon development",447,2,0.27,27,0.02933,0.02933,0.00447427293064877,"Lrrc4c, Col25a1"
"56","BP","GO:0030166","proteoglycan biosynthetic process",49,1,0.03,28,0.02974,0.02974,0.0204081632653061,"Ndst4"
"57","BP","GO:0034308","primary alcohol metabolic process",49,1,0.03,29,0.02974,0.02974,0.0204081632653061,"Ttr"
"58","BP","GO:0002011","morphogenesis of an epithelial sheet",53,1,0.03,30,0.03214,0.03214,0.0188679245283019,"Tmeff2"
"59","BP","GO:0099024","plasma membrane invagination",54,1,0.03,31,0.03273,0.03273,0.0185185185185185,"Elmo1"
"60","BP","GO:0050804","modulation of chemical synaptic transmis...",487,2,0.3,32,0.03437,0.03437,0.00410677618069815,"Lrrc4c, Lrrc4"
