"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0045499","chemorepellent activity",27,4,0.16,2,1.9e-05,1.9e-05,0.148148148148148,"Sema6d, Epha7, Sema5a, Flrt2"
"2","MF","GO:0008266","poly(U) RNA binding",25,3,0.15,13,0.00043,0.00043,0.12,"Rbms1, Rbms3, Msi2"
"3","MF","GO:0005262","calcium channel activity",106,5,0.63,14,0.00044,0.00044,0.0471698113207547,"Trpc4, Cacna2d2, Trpc3, Fam155a, Cacna1a"
"4","MF","GO:0046982","protein heterodimerization activity",465,10,2.79,15,0.00046,0.00046,0.021505376344086,"Ano1, Kcnip1, Homer2, Unc13a, Ano2, Whrn, Npas3, Zfp423, Prmt8, Nr3c2"
"5","MF","GO:0005244","voltage-gated ion channel activity",171,6,1.02,18,0.00056,0.00056,0.0350877192982456,"Ano1, Kcnip1, Clic4, Cacna2d2, Cacna1a, Kcnt1"
"6","MF","GO:0005509","calcium ion binding",487,10,2.92,20,0.00066,0.00066,0.0205338809034908,"Man1a, Dgkg, Slit1, Kcnip1, Cdh11, Sulf2, Astn2, Unc13a, Vsnl1, Dner"
"7","MF","GO:0035255","ionotropic glutamate receptor binding",39,3,0.23,27,0.00163,0.00163,0.0769230769230769,"Myo5b, Shisa6, Gnas"
"8","MF","GO:0005254","chloride channel activity",51,3,0.31,29,0.00352,0.00352,0.0588235294117647,"Ano1, Clic4, Ano2"
"9","MF","GO:0005516","calmodulin binding",171,5,1.02,30,0.00364,0.00364,0.0292397660818713,"Myo5b, Slc8a1, Unc13a, Cacna1a, Slc8a3"
"10","MF","GO:0015085","calcium ion transmembrane transporter ac...",123,7,0.74,1,0.00414,8.9e-06,0.0569105691056911,"Slc8a1, Trpc4, Cacna2d2, Trpc3, Fam155a, Cacna1a, Slc8a3"
"11","MF","GO:0004714","transmembrane receptor protein tyrosine ...",54,3,0.32,31,0.00414,0.00414,0.0555555555555556,"Epha7, Fgfr2, Epha10"
"12","MF","GO:0008201","heparin binding",120,4,0.72,35,0.00584,0.00584,0.0333333333333333,"Slit1, Col25a1, Nav2, Fgfr2"
"13","MF","GO:0030215","semaphorin receptor binding",20,2,0.12,36,0.00629,0.00629,0.1,"Sema6d, Sema5a"
"14","MF","GO:0042803","protein homodimerization activity",791,11,4.74,38,0.00755,0.00755,0.0139064475347661,"Ano1, Cdh11, Homer2, Lrrfip1, Unc13a, Ano2, Whrn, Fgfr2, Zfp423, Prmt8, Nr3c2"
"15","MF","GO:0015491","cation:cation antiporter activity",22,2,0.13,39,0.00758,0.00758,0.0909090909090909,"Slc8a1, Slc8a3"
"16","MF","GO:0008143","poly(A) binding",22,2,0.13,40,0.00758,0.00758,0.0909090909090909,"Rbms1, Rbms3"
"17","MF","GO:0005227","calcium activated cation channel activit...",23,2,0.14,42,0.00827,0.00827,0.0869565217391304,"Ano1, Trpc3"
"18","MF","GO:0043178","alcohol binding",72,3,0.43,46,0.00921,0.00921,0.0416666666666667,"Trpc4, Astn2, Trpc3"
"19","MF","GO:0003730","mRNA 3'-UTR binding",79,3,0.47,50,0.01185,0.01185,0.0379746835443038,"Rbms1, Rbms3, Larp1"
"20","MF","GO:0043565","sequence-specific DNA binding",855,11,5.12,51,0.01305,0.01305,0.0128654970760234,"Prdm16, Zic4, Zfp521, Zic1, Lrrfip1, E2f3, Zfp423, Zeb2, Zfp536, Nr3c2, Mkx"
"21","MF","GO:0043394","proteoglycan binding",30,2,0.18,52,0.01385,0.01385,0.0666666666666667,"Slit1, Sema5a"
"22","MF","GO:0000981","DNA-binding transcription factor activit...",545,8,3.26,55,0.01641,0.01641,0.0146788990825688,"Zic4, Zic1, Lrrfip1, E2f3, Npas3, Zeb2, Zfp536, Mkx"
"23","MF","GO:0030020","extracellular matrix structural constitu...",35,2,0.21,56,0.01858,0.01858,0.0571428571428571,"Col25a1, Col6a3"
"24","MF","GO:0043167","ion binding",4710,44,28.21,11,0.01903,4e-04,0.00934182590233546,"Prdm16, Man1a, Myo5b, Zic4, Dgkg, Zfp521, Slc8a1, Slit1, Zic1, Chrm3, Kcnip1, Cdh11, Trpc4, Cpa6, Epha7, Ddo, Col25a1, Traf3, Sema5a, Gnas, Cacna2d2, Ppm1e, Sulf2, Nav2, Grk5, Stac, Astn2, Ube3a, Unc13a, Trpc3, Prkcd, Cacna1a, Fgfr2, Epha10, Slc8a3, Vsnl1, Dner, Zfp423, Zfp618, Map4k3, Zeb2, Zfp536, Nr3c2, Arhgap5"
"25","MF","GO:0001227","DNA-binding transcription repressor acti...",178,4,1.07,57,0.02215,0.02215,0.0224719101123595,"Lrrfip1, Zeb2, Zfp536, Mkx"
"26","MF","GO:0005539","glycosaminoglycan binding",161,6,0.96,12,0.02337,0.00041,0.0372670807453416,"Slit1, Col25a1, Sema5a, Sulf2, Nav2, Fgfr2"
"27","MF","GO:0019904","protein domain specific binding",714,9,4.28,59,0.02706,0.02706,0.0126050420168067,"Shisa6, Zfp521, Homer2, Gnas, Unc13a, Whrn, Prkcd, Map4k3, Arhgap5"
"28","MF","GO:0005245","voltage-gated calcium channel activity",46,2,0.28,60,0.03098,0.03098,0.0434782608695652,"Cacna2d2, Cacna1a"
"29","MF","GO:0003700","DNA-binding transcription factor activit...",746,9,4.47,62,0.03446,0.03446,0.0120643431635389,"Zic4, Zic1, Lrrfip1, E2f3, Npas3, Zeb2, Zfp536, Nr3c2, Mkx"
"30","MF","GO:0043169","cation binding",3063,31,18.35,26,0.03742,0.00134,0.010120796604636,"Prdm16, Man1a, Zic4, Dgkg, Zfp521, Slc8a1, Slit1, Zic1, Chrm3, Kcnip1, Cdh11, Cpa6, Traf3, Gnas, Cacna2d2, Ppm1e, Sulf2, Stac, Astn2, Ube3a, Unc13a, Prkcd, Cacna1a, Slc8a3, Vsnl1, Dner, Zfp423, Zfp618, Zeb2, Zfp536, Nr3c2"
"31","BP","GO:0070509","calcium ion import",74,5,0.44,38,7.9e-05,7.9e-05,0.0675675675675676,"Slc8a1, Trpc4, Fam155a, Cacna1a, Slc8a3"
"32","BP","GO:0070588","calcium ion transmembrane transport",248,8,1.48,44,0.00012,0.00012,0.032258064516129,"Slc8a1, Trpc4, Cacna2d2, Stac, Trpc3, Fam155a, Cacna1a, Slc8a3"
"33","BP","GO:0048843","negative regulation of axon extension in...",25,3,0.15,65,0.00043,0.00043,0.12,"Slit1, Sema6d, Sema5a"
"34","BP","GO:0060384","innervation",26,3,0.16,66,0.00048,0.00048,0.115384615384615,"Col25a1, Sulf2, Unc13a"
"35","BP","GO:0009791","post-embryonic development",112,5,0.67,69,0.00055,0.00055,0.0446428571428571,"Slc8a1, Gnas, Dscam, Meg3, Fgfr2"
"36","BP","GO:0048747","muscle fiber development",64,4,0.38,70,0.00057,0.00057,0.0625,"Slc8a1, Cacna2d2, Ripor2, Dner"
"37","BP","GO:0060341","regulation of cellular localization",871,14,5.19,77,0.00062,0.00062,0.0160734787600459,"Ano1, Myo5b, Shisa6, Slc8a1, Zic1, Stac, Astn2, Unc13a, Trpc3, Ripor2, Prkcd, Cacna1a, Vsnl1, Nr3c2"
"38","BP","GO:0007409","axonogenesis",419,13,2.5,6,0.00079,1.2e-06,0.0310262529832936,"Myo5b, Slit1, Cdh11, Sema6d, Epha7, Col25a1, Sema5a, Dscam, Flrt2, Cacna1a, Fgfr2, Epha10, Zeb2"
"39","BP","GO:0007165","signal transduction",3941,40,23.49,50,0.00184,0.00013,0.0101497081958894,"Prdm16, Ano1, Shisa6, Dgkg, Slc8a1, Zic1, Chrm3, Sema6d, Epha7, Homer2, Traf3, Sema5a, Gnas, Sulf2, Grk5, Dscam, Stac, Meg3, Flrt2, Ube3a, Unc13a, Ripor2, Prkcd, Arhgap20, Cacna1a, Fgfr2, Iqsec3, Epha10, Rbms3, Dner, Zfp423, Map4k3, Zeb2, Arhgef25, Gfra2, Larp1, Zfp536, Nr3c2, Arhgap5, Nxn"
"40","BP","GO:0048589","developmental growth",665,15,3.96,18,0.0019,8.4e-06,0.0225563909774436,"Myo5b, Slit1, Sema6d, Epha7, Clic4, Sema5a, Gnas, Cacna2d2, Col6a3, Dscam, Meg3, Ube3a, Unc13a, Fgfr2, Zeb2"
"41","BP","GO:0050804","modulation of chemical synaptic transmis...",479,9,2.86,105,0.0022,0.0022,0.0187891440501044,"Myo5b, Shisa6, Cdh11, Cacna2d2, Plcb4, Unc13a, Cacna1a, Slc8a3, Nr3c2"
"42","BP","GO:0055078","sodium ion homeostasis",44,3,0.26,107,0.00228,0.00228,0.0681818181818182,"Slc8a1, Gnas, Nr3c2"
"43","BP","GO:0051924","regulation of calcium ion transport",228,6,1.36,111,0.00241,0.00241,0.0263157894736842,"Slc8a1, Trpc4, Homer2, Stac, Trpc3, Cacna1a"
"44","BP","GO:0050881","musculoskeletal movement",49,3,0.29,119,0.0031,0.0031,0.0612244897959184,"Stac, Cacna1a, Slc8a3"
"45","BP","GO:0045773","positive regulation of axon extension",49,3,0.29,120,0.0031,0.0031,0.0612244897959184,"Myo5b, Sema5a, Dscam"
"46","BP","GO:0007528","neuromuscular junction development",49,3,0.29,121,0.0031,0.0031,0.0612244897959184,"Cacna2d2, Unc13a, Fgfr2"
"47","BP","GO:0001755","neural crest cell migration",50,3,0.3,128,0.00328,0.00328,0.06,"Sema6d, Sema5a, Zeb2"
"48","BP","GO:0051963","regulation of synapse assembly",107,4,0.64,135,0.00382,0.00382,0.0373831775700935,"Lingo2, Epha7, Flrt2, Mdga2"
"49","BP","GO:0043954","cellular component maintenance",54,3,0.32,139,0.00408,0.00408,0.0555555555555556,"Plekha7, Whrn, Mtss1"
"50","BP","GO:0007417","central nervous system development",736,14,4.39,43,0.00427,0.00011,0.0190217391304348,"Zic4, Slit1, Zic1, Cdh11, Trpc4, Sema6d, Epha7, Sema5a, Nav2, Whrn, Cacna1a, Fgfr2, Slc8a3, Zeb2"
"51","BP","GO:0007420","brain development",545,9,3.25,147,0.00516,0.00516,0.0165137614678899,"Slit1, Zic1, Sema6d, Epha7, Sema5a, Whrn, Cacna1a, Fgfr2, Zeb2"
