"","category","GO.ID","Term","Annotated","Significant","Expected","Rank in Fisher.classic","Fisher.elim","Fisher.classic","gene_ratio","genes"
"1","MF","GO:0098918","structural constituent of synapse",29,1,0,1,0.0032,0.0032,0.0344827586206897,"Homer1"
"2","MF","GO:0035254","glutamate receptor binding",65,1,0.01,2,0.0071,0.0071,0.0153846153846154,"Homer1"
"3","MF","GO:0097110","scaffold protein binding",70,1,0.01,3,0.0076,0.0076,0.0142857142857143,"Homer1"
"4","MF","GO:0044325","ion channel binding",136,1,0.01,4,0.0148,0.0148,0.00735294117647059,"Homer1"
"5","MF","GO:0060090","molecular adaptor activity",195,1,0.02,5,0.0212,0.0212,0.00512820512820513,"Homer1"
"6","MF","GO:0001664","G protein-coupled receptor binding",266,1,0.03,6,0.0288,0.0288,0.0037593984962406,"Homer1"
"7","MF","GO:0001228","DNA-binding transcription activator acti...",389,1,0.04,7,0.042,0.042,0.0025706940874036,"Etv5"
"8","MF","GO:0046982","protein heterodimerization activity",520,1,0.06,8,0.0559,0.0559,0.00192307692307692,"Homer1"
"9","MF","GO:0000981","DNA-binding transcription factor activit...",669,1,0.07,10,0.0716,0.0716,0.00149476831091181,"Etv5"
"10","MF","GO:0000977","RNA polymerase II regulatory region sequ...",744,1,0.08,11,0.0795,0.0795,0.00134408602150538,"Etv5"
"11","MF","GO:0001012","RNA polymerase II regulatory region DNA ...",752,1,0.08,12,0.0803,0.0803,0.00132978723404255,"Etv5"
"12","MF","GO:0000976","transcription regulatory region sequence...",786,1,0.09,13,0.0839,0.0839,0.00127226463104326,"Etv5"
"13","MF","GO:1990837","sequence-specific double-stranded DNA bi...",828,1,0.09,14,0.0883,0.0883,0.00120772946859903,"Etv5"
"14","MF","GO:0003700","DNA-binding transcription factor activit...",882,1,0.1,15,0.0939,0.0939,0.00113378684807256,"Etv5"
"15","MF","GO:0044212","transcription regulatory region DNA bind...",892,1,0.1,16,0.0949,0.0949,0.00112107623318386,"Etv5"
"16","MF","GO:0001067","regulatory region nucleic acid binding",896,1,0.1,17,0.0953,0.0953,0.00111607142857143,"Etv5"
"17","MF","GO:0003690","double-stranded DNA binding",903,1,0.1,18,0.0961,0.0961,0.00110741971207087,"Etv5"
"18","MF","GO:0043565","sequence-specific DNA binding",1011,1,0.11,19,0.1072,0.1072,0.000989119683481701,"Etv5"
"19","MF","GO:0140110","transcription regulator activity",1230,1,0.13,20,0.1297,0.1297,0.000813008130081301,"Etv5"
"20","MF","GO:0046983","protein dimerization activity",1311,1,0.14,21,0.1379,0.1379,0.0007627765064836,"Homer1"
"21","MF","GO:0042802","identical protein binding",1795,1,0.2,23,0.1862,0.1862,0.000557103064066852,"Homer1"
"22","MF","GO:0003677","DNA binding",1834,1,0.2,24,0.19,0.19,0.00054525627044711,"Etv5"
"23","MF","GO:0003676","nucleic acid binding",2829,1,0.31,25,0.2848,0.2848,0.000353481795687522,"Etv5"
"24","MF","GO:1901363","heterocyclic compound binding",4665,1,0.51,27,0.4441,0.4441,0.000214362272240086,"Etv5"
"25","MF","GO:0097159","organic cyclic compound binding",4747,1,0.52,28,0.4508,0.4508,0.000210659363808721,"Etv5"
"26","MF","GO:0005488","binding",11858,2,1.29,26,0.6442,0.4182,0.000168662506324844,"Homer1, Etv5"
"27","MF","GO:0005515","protein binding",8273,1,0.9,29,1,0.6988,0.000120875135984528,"Homer1"
"28","MF","GO:0005102","signaling receptor binding",1472,1,0.16,22,1,0.1541,0.000679347826086957,"Homer1"
"29","MF","GO:0005198","structural molecule activity",568,1,0.06,9,1,0.061,0.00176056338028169,"Homer1"
"30","MF","GO:0003674","molecular_function",18336,2,2,30,1,1,0.000109075043630017,"Homer1, Etv5"
"31","MF","GO:0000030","mannosyltransferase activity",26,0,0,31,1,1,0,""
"32","MF","GO:0000049","tRNA binding",57,0,0.01,32,1,1,0,""
"33","MF","GO:0000062","fatty-acyl-CoA binding",26,0,0,33,1,1,0,""
"34","MF","GO:0000149","SNARE binding",116,0,0.01,34,1,1,0,""
"35","MF","GO:0000166","nucleotide binding",1969,0,0.21,35,1,1,0,""
"36","MF","GO:0000175","3'-5'-exoribonuclease activity",28,0,0,36,1,1,0,""
