"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",6.24357355692709e-07,0.233925089676165,0.968,0.956,0.0198483203374712
"2",0.000226239563072042,0.213712611278429,0.164,0.068,1
"3",0.000419525015905048,0.19698490637734,0.886,0.876,1
"4",0.000440980765274904,0.21172402773305,0.353,0.218,1
"5",0.000453673330908908,0.206134529570819,0.634,0.504,1
"6",0.000623860115970047,0.191843982194756,0.164,0.071,1
"7",0.00062653359580138,0.244714634103057,0.757,0.634,1
"8",0.000788923387671568,0.199821223830258,0.479,0.336,1
"9",0.000818466274542169,0.198507388615955,0.76,0.652,1
"10",0.00173201528610795,0.193864076100978,0.823,0.732,1
"11",0.00233386293124555,0.207582221314607,0.653,0.546,1
"12",0.00441727488649663,0.201930180785157,0.524,0.425,1
"13",0.00500803146846751,0.334497043236227,0.707,0.655,1
"14",0.00735321562358963,0.310864203351481,0.662,0.555,1
"15",0.0222360319018116,0.191684187378349,0.312,0.227,1
"16",0.0264748490287871,0.361146033708388,0.483,0.41,1
"17",0.0295932299298226,0.306991237210692,0.552,0.469,1
"18",0.0373284446654829,0.204435164181457,0.498,0.416,1
"19",0.0753912670890319,0.219129156744391,0.517,0.451,1
"20",0.0915573249308782,0.235010521085196,0.17,0.124,1
"21",3.3483736750504e-16,-0.555764444727898,0.18,0.487,1.06444799129852e-11
"22",1.4945538229518e-05,-0.205400549117962,0.94,0.959,0.475118660316379
"23",7.44509830542031e-05,-0.263068327954562,0.82,0.861,1
"24",0.000235229668757244,-0.232320728480698,0.451,0.504,1
"25",0.00110193197100231,-0.246388807338586,0.416,0.51,1
"26",0.0011171461881073,-0.230239416801451,0.776,0.847,1
"27",0.00116824738891104,-0.280850266587195,0.262,0.354,1
"28",0.00154079149344544,-0.217292275071255,0.438,0.507,1
"29",0.00181457100319622,-0.228898685950636,0.309,0.398,1
"30",0.00206109673107142,-0.210280837287825,0.574,0.658,1
"31",0.00227029751535998,-0.240400874347411,0.24,0.342,1
"32",0.00246860878526475,-0.226019841012576,0.621,0.717,1
"33",0.0029671309427898,-0.23028515414674,0.527,0.619,1
"34",0.0058430615449639,-0.211199110996801,0.413,0.463,1
"35",0.00631512404443832,-0.217666729306403,0.612,0.696,1
"36",0.00646150016607503,-0.208951492687292,0.521,0.611,1
"37",0.00875562234814921,-0.215287454262742,0.208,0.307,1
"38",0.0100007232940801,-0.201322485694263,0.653,0.714,1
"39",0.0157112082289369,-0.19401697813802,0.126,0.174,1
"40",0.0200208175437882,-0.211768533157785,0.416,0.484,1
