"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.88308341054869e-20,1.06679448369307,0.531,0.462,5.98632216213428e-16
"2",4.10472490719563e-19,0.762581101785702,0.812,0.839,1.30489204799749e-14
"3",1.53425193684855e-18,0.789722784373731,0.691,0.563,4.87738690724155e-14
"4",7.39529743507564e-18,0.92885182752454,0.498,0.183,2.35096505461055e-13
"5",2.27070847496276e-16,1.10444085838721,0.531,0.289,7.2185822419066e-12
"6",5.09402939975118e-16,0.781021480954996,0.338,0.07,1.6193919461809e-11
"7",5.8956579057687e-15,1.08741472698036,0.58,0.405,1.87422964824387e-10
"8",1.47473439377373e-14,0.914817649588425,0.493,0.196,4.6881806378067e-10
"9",2.36789965155972e-14,0.845658145647867,0.285,0.058,7.52755299230834e-10
"10",4.0144973455437e-14,0.912423953531291,0.483,0.221,1.27620870614834e-09
"11",8.20142599899438e-14,0.787027044511546,0.44,0.156,2.60723332508031e-09
"12",1.11049498112487e-13,0.948407405566743,0.454,0.204,3.53026354499595e-09
"13",2.15726548432145e-13,1.27112247210694,0.193,0.018,6.85794697465789e-09
"14",9.03369419710844e-13,0.776554850688164,0.643,0.663,2.87181138526077e-08
"15",4.71342539574081e-12,0.916635855777867,0.184,0.02,1.498397933306e-07
"16",1.01096546171968e-11,1.03529542529529,0.227,0.045,3.21385920280686e-07
"17",8.42608443324545e-11,0.773575463484799,0.667,0.784,2.67865224132873e-06
"18",9.01058126546407e-09,0.921632259682351,0.459,0.236,0.000286446378429103
"19",2.77396660694876e-06,0.952568854624516,0.657,0.623,0.088184398434901
"20",4.00976138479471e-06,0.769128503306121,0.169,0.095,0.127470314422624
"21",2.19341654993634e-29,-0.953860559668186,0.213,0.688,6.97287121224763e-25
"22",7.69000894730867e-28,-1.00500398540342,0.599,0.889,2.44465384434942e-23
"23",1.1202959261247e-23,-1.07281500800448,0.338,0.724,3.56142074915041e-19
"24",4.13631703416593e-23,-1.09097225389295,0.309,0.696,1.31493518516135e-18
"25",2.37604093381767e-21,-0.890033774311665,0.469,0.766,7.55343412860638e-17
"26",3.18400998434923e-19,-0.936131022395119,0.14,0.49,1.01219677402462e-14
"27",2.94091537809267e-18,-1.11898626103961,0.222,0.548,9.34916998695659e-14
"28",3.00472107083068e-18,-1.01000061791347,0.063,0.354,9.55200828417074e-14
"29",5.77500615632787e-18,-1.06116005633055,0.116,0.44,1.83587445709663e-13
"30",6.887454079758e-18,-1.02946025953259,0.372,0.714,2.18952165195507e-13
"31",7.46971564567191e-18,-0.914689315363027,0.488,0.794,2.3746226037591e-13
"32",1.0121379743816e-17,-1.09778451477508,0.106,0.425,3.21758662055912e-13
"33",1.15310332506563e-17,-0.845187763080679,0.188,0.55,3.66571547038364e-13
"34",6.98476073146931e-14,-0.840384396542428,0.135,0.425,2.22045543653409e-09
"35",4.9008550099953e-13,-0.891724190177494,0.106,0.374,1.55798180767751e-08
"36",7.21788887568917e-13,-0.993459031872228,0.237,0.495,2.29456687358159e-08
"37",4.64448551896569e-12,-0.893972632546696,0.13,0.397,1.47648194647919e-07
"38",7.04939802571111e-11,-0.866862739053258,0.034,0.224,2.24100363237356e-06
"39",1.51091491319087e-09,-1.01133220303539,0.048,0.226,4.80319850903378e-05
"40",2.11943401496004e-09,-0.985153011348977,0.203,0.364,6.73768073355797e-05
