"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000222467170654762,1.14732570230197,0.778,0.474,1
"2",0.00141763794672854,1.04857723163103,0.278,0.013,1
"3",0.00366980175185055,1.43737974168122,0.389,0.077,1
"4",0.00677242097868733,1.22679338263659,0.222,0.013,1
"5",0.00712168851614462,1.02687170273092,0.556,0.321,1
"6",0.00757165302092165,1.33696845333279,0.444,0.218,1
"7",0.00791646419528385,1.12736229271921,0.222,0.013,1
"8",0.00843641698554668,1.14056981004778,0.222,0.013,1
"9",0.0115460686843426,1.08431752674655,0.333,0.064,1
"10",0.0120230424486642,1.06042474370273,0.611,0.346,1
"11",0.0142323155146086,1.12266486298498,0.389,0.141,1
"12",0.0176550806006241,1.17419845182707,0.389,0.141,1
"13",0.022156866615303,1.04463972661019,0.333,0.077,1
"14",0.0222308288421942,1.30863086366824,0.389,0.141,1
"15",0.0552888194669957,1.1772198629622,0.389,0.218,1
"16",0.0708351506345465,1.03824222094014,0.222,0.051,1
"17",0.0734597217626141,1.08484454494255,0.222,0.051,1
"18",0.08141613177143,1.06075635780681,0.389,0.154,1
"19",0.0999266875741107,1.13032366034521,0.278,0.09,1
"20",0.261042208758314,1.24104994785578,0.056,0.077,1
"21",0.000217017687180821,-1.10905679793658,0,0.372,1
"22",0.000564523859641964,-0.981465880582324,0,0.333,1
"23",0.000769243851971723,-0.92753216614377,0,0.321,1
"24",0.000769243851971723,-1.12352670490036,0,0.321,1
"25",0.00104371488875357,-0.922522329789401,0,0.308,1
"26",0.00104371488875358,-0.940078484286924,0,0.308,1
"27",0.00104371488875358,-1.077065952633,0,0.308,1
"28",0.0019167672824798,-1.18659371317444,0.056,0.462,1
"29",0.00340143124664281,-0.908445005385402,0,0.256,1
"30",0.00452992838805935,-1.16925974254604,0,0.244,1
"31",0.00452992838805946,-0.936491725908167,0,0.244,1
"32",0.0138348802336471,-0.915411331803092,0,0.192,1
"33",0.0276650295546328,-1.19903016413548,0.056,0.333,1
"34",0.02905287478033,-1.02417144407498,0.056,0.321,1
"35",0.036265875246411,-0.993094519064341,0.111,0.397,1
"36",0.0369058885323608,-0.970137902826004,0.111,0.41,1
"37",0.0905079271212161,-1.17429966737864,0,0.103,1
"38",0.29826667943436,-0.993881373592461,0.056,0.167,1
"39",0.45913793403478,-0.974496143303732,0.056,0.141,1
"40",0.571685971217119,-1.05007677829015,0.222,0.308,1
