"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.00104390242310697,0.21456538745683,0.333,0.162,1
"2",0.00211443323516049,0.239583557348368,0.562,0.43,1
"3",0.00284482157729076,0.250067885769402,0.352,0.223,1
"4",0.00285700667553794,0.227019080549605,0.654,0.48,1
"5",0.0035550743862047,0.225701660619107,0.235,0.123,1
"6",0.0037755408938731,0.242175342830498,0.512,0.408,1
"7",0.00470384895039745,0.203390760845982,0.444,0.302,1
"8",0.00600901378011218,0.202867148477699,0.296,0.212,1
"9",0.0103860559345508,0.216385048091732,0.741,0.631,1
"10",0.010656667853791,0.207898493246277,0.327,0.201,1
"11",0.0119147663630789,0.246877751292997,0.531,0.374,1
"12",0.0135517391825417,0.23876678473279,0.296,0.196,1
"13",0.0197987466293803,0.202973776970836,0.333,0.207,1
"14",0.0214939181196554,0.279597294926993,0.352,0.374,1
"15",0.0229637792204315,0.208069679155735,0.556,0.413,1
"16",0.0285990908546716,0.202797677170585,0.636,0.553,1
"17",0.0346819441366567,0.215992281365752,0.698,0.598,1
"18",0.104160264087539,0.218764745396326,0.741,0.698,1
"19",0.179814685187343,0.248254997609585,0.204,0.168,1
"20",0.431409423720915,0.305157790756061,0.173,0.207,1
"21",3.73172437474022e-07,-0.513059792298227,0.204,0.469,0.0118631517872992
"22",4.79811404528586e-05,-0.255785372485423,0.938,0.983,1
"23",8.8857666518151e-05,-0.318442770330407,0.29,0.508,1
"24",0.000655945536634115,-0.281544548248099,0.451,0.654,1
"25",0.000749818341927639,-0.243650263579909,0.105,0.257,1
"26",0.00247566877179956,-0.252008151936344,0.772,0.81,1
"27",0.00255946623592937,-0.241550717493091,0.741,0.849,1
"28",0.00270617917908412,-0.277664836442354,0.549,0.626,1
"29",0.00535772112262046,-0.252369400836171,0.29,0.458,1
"30",0.00587702839756656,-0.235685856605832,0.519,0.676,1
"31",0.00607258174704786,-0.242755266374264,0.525,0.575,1
"32",0.00660772229040696,-0.25741937711167,0.259,0.385,1
"33",0.0194888930207116,-0.259202942757572,0.79,0.821,1
"34",0.0210136157977651,-0.233103707378153,0.08,0.156,1
"35",0.037238317953162,-0.221862212321224,0.537,0.62,1
"36",0.0555939667834055,-0.28559687719802,0.049,0.095,1
"37",0.0818188128411525,-0.255002171641285,0.093,0.095,1
"38",0.0980001221859946,-0.292844802786814,0.068,0.134,1
"39",0.117976452832919,-0.242482799148958,0.142,0.128,1
"40",0.126787157858567,-0.277649982090335,0.08,0.134,1
