"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",0.000452024957491974,0.955446140063683,0.119,0,1
"2",0.000709890865084829,1.04785593942588,0.179,0.012,1
"3",0.00295192867805969,1.11891426300944,0.179,0.024,1
"4",0.00694878146156755,0.861427518719224,0.075,0,1
"5",0.0079941457844907,0.883356445699607,0.134,0.012,1
"6",0.012662628866546,0.829927816270055,0.418,0.22,1
"7",0.0158215312938995,0.90628647516817,0.328,0.159,1
"8",0.0164124103990758,0.799525924796879,0.119,0.012,1
"9",0.019863992728738,0.778941852721875,0.269,0.098,1
"10",0.0201639689198009,0.861172586424245,0.284,0.159,1
"11",0.0259796691989534,0.935061527293152,0.134,0.024,1
"12",0.0291580396825646,0.861663143152193,0.209,0.073,1
"13",0.031778367627141,0.774048177905969,0.284,0.146,1
"14",0.0350806673355422,0.785258741545113,0.194,0.061,1
"15",0.036921586122733,0.898162706201663,0.164,0.049,1
"16",0.0376071278396185,0.814169594202183,0.149,0.037,1
"17",0.0644990881465072,0.778102461245761,0.09,0.012,1
"18",0.0658154325405749,1.01804347334994,0.179,0.061,1
"19",0.0746809326888409,0.780090044134115,0.09,0.012,1
"20",0.0841526366828149,0.779982526385006,0.194,0.085,1
"21",9.35313395650337e-05,-1.02520227145914,0.015,0.232,1
"22",0.000168646173936637,-0.810837766191728,0,0.146,1
"23",0.000339293992489857,-0.843643502055484,0,0.134,1
"24",0.000339293992489857,-1.00938140752899,0,0.134,1
"25",0.000528134779269672,-1.00165142060715,0.045,0.268,1
"26",0.00113421737312094,-0.810368144621491,0.03,0.22,1
"27",0.00126624140643223,-0.799849589099489,0.03,0.22,1
"28",0.00135723822116482,-0.772153993837828,0,0.11,1
"29",0.00366542320368528,-0.881768691194917,0.015,0.159,1
"30",0.00442698760755463,-0.896983437322686,0.03,0.195,1
"31",0.00537297777302797,-0.836040279643287,0,0.085,1
"32",0.0087939574300746,-0.915268683044272,0.015,0.146,1
"33",0.00939235928748245,-0.77704899056398,0.045,0.207,1
"34",0.009481282366727,-0.837371505923849,0.045,0.207,1
"35",0.0159535943518686,-0.907593145483199,0.06,0.22,1
"36",0.0255661495042744,-0.786717117507068,0.09,0.256,1
"37",0.036061134393275,-0.816933857016011,0.045,0.171,1
"38",0.0382399176417457,-0.771564651361491,0.045,0.171,1
"39",0.0650914997040109,-0.792563187547132,0.134,0.28,1
"40",0.217004945294265,-1.03019222996727,0.045,0.122,1
