"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.75776266346052e-08,0.306890688091358,0.798,0.613,0.000558792750714098
"2",9.76291845371731e-05,0.2456223363015,0.696,0.574,1
"3",0.000119185070022264,0.186579919699118,0.819,0.698,1
"4",0.000348533718811957,0.207473918200611,0.546,0.414,1
"5",0.000389835385043027,0.198240744298452,0.758,0.678,1
"6",0.00057275150987558,0.195028194361687,0.828,0.768,1
"7",0.000905449954984865,0.195062986298818,0.328,0.255,1
"8",0.000939648134793063,0.194137135244832,0.592,0.466,1
"9",0.00113771126552704,0.198236991096063,0.325,0.218,1
"10",0.00125405370708393,0.184124733126022,0.669,0.597,1
"11",0.00158165222645138,0.193826225205804,0.402,0.295,1
"12",0.00192863854932271,0.219687231754449,0.423,0.331,1
"13",0.00257650024618899,0.185784677315676,0.39,0.302,1
"14",0.00290236065388324,0.1902891359881,0.353,0.257,1
"15",0.00590352837047376,0.197090954077424,0.261,0.187,1
"16",0.019480678193099,0.215139332745575,0.144,0.088,1
"17",0.0207963669613184,0.186667413708654,0.396,0.324,1
"18",0.0301843395037863,0.19168271400137,0.233,0.169,1
"19",0.0513667775621449,0.184028402996656,0.819,0.779,1
"20",0.292245488232796,0.240142680728176,0.086,0.077,1
"21",4.95709726014082e-06,-0.343523945020864,0.896,0.899,0.157586121899877
"22",6.37033821504347e-06,-0.196360771580807,0.031,0.124,0.202513051856232
"23",1.46588770495881e-05,-0.30287788366007,0.755,0.854,0.466005701406405
"24",2.19264761945605e-05,-0.207516854484451,0.123,0.255,0.697042678225079
"25",9.4528945000256e-05,-0.271958650349955,0.672,0.745,1
"26",0.000588824322126945,-0.202624911936808,0.353,0.491,1
"27",0.00122083158917418,-0.192537469025837,0.613,0.678,1
"28",0.00244360326072408,-0.246326069377423,0.291,0.403,1
"29",0.00323666325090687,-0.236799184680488,0.083,0.16,1
"30",0.00463655073977439,-0.196488261654528,0.62,0.651,1
"31",0.00538916135110792,-0.194355460246894,0.307,0.414,1
"32",0.00584360582496686,-0.19940960862812,0.347,0.453,1
"33",0.00604745864234827,-0.239602311762352,0.479,0.507,1
"34",0.00606080590428671,-0.194821326348213,0.521,0.617,1
"35",0.00970896714898392,-0.20841251914612,0.39,0.489,1
"36",0.0101177472364618,-0.197409303757655,0.439,0.532,1
"37",0.012124109205623,-0.194734758934494,0.853,0.89,1
"38",0.062865825568378,-0.231949992177609,0.242,0.313,1
"39",0.104084798305398,-0.196507673799095,0.494,0.55,1
"40",0.170549653545882,-0.286430436667843,0.353,0.392,1
