"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",7.46151027230615e-26,0.699379501768797,0.231,0.051,2.37201411556613e-21
"2",1.44473956358698e-06,0.308878842001339,0.524,0.414,0.04592827072643
"3",1.79313692314936e-05,0.278085405786268,0.477,0.378,0.570038227869181
"4",0.000142764360791086,0.242991482135103,0.361,0.276,1
"5",0.000253770327736268,0.250384212238041,0.374,0.285,1
"6",0.00026870507533973,0.210905626279983,0.575,0.516,1
"7",0.000386299662081163,0.222172717428132,0.375,0.295,1
"8",0.00050494332938985,0.232791553388703,0.346,0.292,1
"9",0.00183026208153633,0.236465209964336,0.172,0.13,1
"10",0.00184178663599992,0.251817139963895,0.151,0.11,1
"11",0.00222308830725966,0.24875318332083,0.355,0.298,1
"12",0.00321020638625919,0.225787061701755,0.268,0.203,1
"13",0.00329727788621895,0.227379087053556,0.265,0.216,1
"14",0.00425804177947367,0.211889245596161,0.297,0.249,1
"15",0.00530959071168264,0.22896113675215,0.186,0.141,1
"16",0.00548346014772702,0.229420102446263,0.085,0.052,1
"17",0.0102976220977213,0.232606144719724,0.211,0.175,1
"18",0.0105947780188433,0.229502578336409,0.194,0.162,1
"19",0.0858036924888272,0.24475036279578,0.134,0.107,1
"20",0.249169734836556,0.241258604984286,0.198,0.203,1
"21",1.54470134910603e-26,-0.605495511127996,0.203,0.453,4.91060558880807e-22
"22",3.00217359191603e-16,-0.322262678923817,0.891,0.933,9.54390984870106e-12
"23",1.98799807309962e-10,-0.406564817965306,0.169,0.306,6.31984587438371e-06
"24",1.49281158833821e-08,-0.311128027328432,0.533,0.648,0.000474564803932718
"25",4.02544795002805e-08,-0.273953552298101,0.417,0.558,0.00127968990331392
"26",5.50961720335987e-08,-0.241271169797934,0.774,0.825,0.0017515073089481
"27",1.27809952355724e-07,-0.330463206993008,0.337,0.466,0.00406307838538845
"28",3.14533701821362e-07,-0.280755225477123,0.531,0.652,0.0099990263809011
"29",1.98679377689834e-06,-0.248923068715213,0.593,0.698,0.0631601741675983
"30",3.76490318826193e-06,-0.263236479494203,0.051,0.119,0.119686272354847
"31",7.05614928649297e-06,-0.23651253948616,0.591,0.677,0.224314985817611
"32",1.68673156152175e-05,-0.270698577996883,0.066,0.134,0.536211963407766
"33",9.89215648257137e-05,-0.261996872365692,0.146,0.228,1
"34",0.000132217309201511,-0.246692924087754,0.344,0.433,1
"35",0.00018495125686849,-0.289193509720469,0.249,0.338,1
"36",0.000197476902956116,-0.295509453303855,0.126,0.198,1
"37",0.000356225264070548,-0.2648869839852,0.248,0.325,1
"38",0.00122256697336308,-0.229710566881547,0.219,0.297,1
"39",0.00159075757923526,-0.253051460935134,0.114,0.175,1
"40",0.0195676759788901,-0.227314768441661,0.15,0.196,1
