"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"1",1.43266732820447e-25,0.887462559555732,0.627,0.318,4.554449436362e-21
"2",2.96612346357322e-24,0.585065065362301,0.955,0.907,9.42930649069926e-20
"3",3.177031249074e-21,0.588104828738324,0.882,0.704,1.00997823408063e-16
"4",5.595714734686e-21,0.580454875552981,0.833,0.568,1.77887771415668e-16
"5",1.79872765515789e-20,0.738669518786552,0.669,0.418,5.71815521574692e-16
"6",2.33214809810205e-17,0.61761965153942,0.589,0.303,7.41389880386641e-13
"7",1.20642218013295e-16,0.644098781150557,0.659,0.444,3.83521611064266e-12
"8",2.20218945948331e-16,0.568165471183143,0.599,0.314,7.00076029169744e-12
"9",3.52941560414272e-16,0.617034744659546,0.512,0.274,1.12200122055697e-11
"10",9.29089467395555e-16,0.463367156910479,0.861,0.73,2.95357541685047e-11
"11",3.77072743045399e-15,0.457653197133539,0.749,0.614,1.19871425014132e-10
"12",7.88385922072742e-15,0.610715859687992,0.425,0.18,2.50627884626925e-10
"13",1.31292793251543e-14,0.654452521735784,0.697,0.515,4.17379789746654e-10
"14",3.96556695235673e-13,0.596219918665533,0.624,0.426,1.26065373415421e-08
"15",5.72337345218545e-13,0.435889302538308,0.812,0.7,1.81946042044975e-08
"16",6.9292214307726e-10,0.439443231012251,0.286,0.112,2.20279949284261e-05
"17",3.42826049263224e-09,0.452251704995698,0.397,0.207,0.000108984401060779
"18",7.5208547890875e-09,0.525491224582928,0.282,0.123,0.000239087973745092
"19",2.10151310955066e-08,0.43424764018508,0.345,0.174,0.000668071017526156
"20",8.42618328072353e-06,0.485878246918541,0.22,0.142,0.267868366494201
"21",5.45005949167721e-25,-0.969424550421979,0.369,0.687,1.73257391240419e-20
"22",1.52818411049808e-22,-0.711722672850152,0.31,0.614,4.85809728727339e-18
"23",6.50565994286126e-19,-0.894098775725684,0.23,0.501,2.06814929583559e-14
"24",2.42003190532388e-16,-0.59367601795901,0.484,0.723,7.69328142702461e-12
"25",1.50901738772631e-15,-0.633767297750726,0.373,0.636,4.79716627558195e-11
"26",3.68793729783857e-14,-0.585142322714129,0.484,0.696,1.17239526698288e-09
"27",8.71559368956245e-14,-0.670951218790485,0.077,0.274,2.7706872339119e-09
"28",1.02093522058225e-13,-0.721073471676746,0.251,0.494,3.24555306623097e-09
"29",1.10686193913713e-13,-0.521855441571145,0.063,0.257,3.51871410451693e-09
"30",1.87284625021553e-13,-0.567013449967679,0.056,0.243,5.95377822943517e-09
"31",9.7688323178632e-13,-0.563761996313677,0.376,0.624,3.10551179384871e-08
"32",2.1362147037488e-12,-0.595370137296214,0.213,0.45,6.79102654321744e-08
"33",3.07682344206074e-11,-0.867308806288546,0.195,0.391,9.7812217223111e-07
"34",6.37154320130394e-11,-0.568687543167571,0.143,0.343,2.02551358369452e-06
"35",5.47239179753759e-10,-0.647760119870928,0.15,0.332,1.7396733524372e-05
"36",5.8252752720114e-10,-0.550687106523053,0.192,0.383,1.85185500897242e-05
"37",2.33251515085478e-09,-0.711739793719868,0.122,0.274,7.41506566456736e-05
"38",4.41844205880308e-09,-0.595666284002151,0.258,0.434,0.00014046227304935
"39",4.30111206333157e-08,-0.841450449923107,0.366,0.521,0.00136732352493311
"40",5.38035464363619e-08,-0.599287095919778,0.178,0.325,0.00171041474121194
